"Plot Title: 2373796"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
9042,07/30/10 05:15:49 PM,25.331,48.240,3.22,,,,,
9043,07/30/10 05:45:49 PM,25.550,47.947,3.22,,,,,
9044,07/30/10 06:15:49 PM,26.061,47.883,3.22,,,,,
9045,07/30/10 06:45:49 PM,25.598,46.214,3.22,,,,,
9046,07/30/10 07:15:49 PM,24.702,45.557,3.22,,,,,
9047,07/30/10 07:45:49 PM,23.497,48.454,3.22,,,,,
9048,07/30/10 08:15:49 PM,21.795,57.243,3.21,,,,,
9049,07/30/10 08:45:49 PM,20.222,61.180,3.21,,,,,
9050,07/30/10 09:15:49 PM,19.318,62.568,3.21,,,,,
9051,07/30/10 09:45:49 PM,18.557,63.965,3.21,,,,,
9052,07/30/10 10:15:49 PM,17.796,67.263,3.21,,,,,
9053,07/30/10 10:45:49 PM,16.677,70.639,3.19,,,,,
9054,07/30/10 11:15:49 PM,15.867,73.066,3.19,,,,,
9055,07/30/10 11:45:49 PM,15.175,75.338,3.19,,,,,
9056,07/31/10 12:15:49 AM,14.433,77.150,3.19,,,,,
9057,07/31/10 12:45:49 AM,13.834,78.885,3.19,,,,,
9058,07/31/10 01:15:49 AM,13.185,81.026,3.19,,,,,
9059,07/31/10 01:45:49 AM,12.799,82.383,3.19,,,,,
9060,07/31/10 02:15:49 AM,12.292,83.674,3.19,,,,,
9061,07/31/10 02:45:49 AM,11.662,85.697,3.19,,,,,
9062,07/31/10 03:15:49 AM,11.078,87.570,3.19,,,,,
9063,07/31/10 03:45:49 AM,10.687,88.786,3.19,,,,,
9064,07/31/10 04:15:49 AM,10.369,89.672,3.19,,,,,
9065,07/31/10 04:45:49 AM,10.026,90.494,3.21,,,,,
9066,07/31/10 05:15:49 AM,9.682,91.438,3.19,,,,,
9067,07/31/10 05:45:49 AM,9.336,92.324,3.19,,,,,
9068,07/31/10 06:15:49 AM,9.015,93.005,3.19,,,,,
9069,07/31/10 06:45:49 AM,8.965,93.247,3.19,,,,,
9070,07/31/10 07:15:49 AM,9.040,92.604,3.19,,,,,
9071,07/31/10 07:45:49 AM,9.460,92.048,3.19,,,,,
9072,07/31/10 08:15:49 AM,10.590,89.857,3.19,,,,,
9073,07/31/10 08:45:49 AM,12.074,84.296,3.19,,,,,
9074,07/31/10 09:15:49 AM,13.834,77.665,3.21,,,,,
9075,07/31/10 09:45:49 AM,15.509,72.282,3.21,,,,,
9076,07/31/10 10:15:49 AM,17.320,65.767,3.21,,,,,
9077,07/31/10 10:45:49 AM,19.032,60.443,3.21,,,,,
9078,07/31/10 11:15:49 AM,20.650,53.609,3.21,,,,,
9079,07/31/10 11:45:49 AM,22.369,50.305,3.22,,,,,
9080,07/31/10 12:15:49 PM,23.448,49.720,3.22,,,,,
9081,07/31/10 12:45:49 PM,24.074,49.102,3.22,,,,,
9082,07/31/10 01:15:49 PM,24.267,49.063,3.22,,,,,
9083,07/31/10 01:45:49 PM,24.919,47.483,3.22,,,,,
9084,07/31/10 02:15:49 PM,26.158,45.797,3.24,,,,,
9085,07/31/10 02:45:49 PM,28.171,41.222,3.26,,,,,
9086,07/31/10 03:15:49 PM,28.048,42.197,3.26,,,,,
9087,07/31/10 03:45:49 PM,27.136,41.406,3.24,,,,,
9088,07/31/10 04:15:49 PM,27.899,39.572,3.24,,,,,
9089,07/31/10 04:45:49 PM,26.842,39.990,3.24,,,,,
9090,07/31/10 05:15:49 PM,26.402,42.080,3.24,,,,,
9091,07/31/10 05:45:49 PM,26.158,41.069,3.24,,,,,
9092,07/31/10 06:15:49 PM,26.182,41.498,3.22,,,,,
9093,07/31/10 06:45:49 PM,25.380,43.954,3.22,,,,,
9094,07/31/10 07:15:49 PM,24.026,48.649,3.22,,,,,
9095,07/31/10 07:45:49 PM,22.034,55.237,3.21,,,,,
9096,07/31/10 08:15:49 PM,20.507,61.559,3.21,,,,,
9097,07/31/10 08:45:49 PM,19.175,66.359,3.21,,,,,
9098,07/31/10 09:15:49 PM,17.891,70.840,3.21,,,,,
9099,07/31/10 09:45:49 PM,16.963,74.338,3.19,,,,,
9100,07/31/10 10:15:49 PM,15.867,77.925,3.19,,,,,
9101,07/31/10 10:45:49 PM,15.151,79.915,3.19,,,,,
9102,07/31/10 11:15:49 PM,14.409,81.461,3.19,,,,,
9103,07/31/10 11:45:49 PM,13.594,82.045,3.19,,,,,
9104,08/01/10 12:15:49 AM,12.968,81.469,3.19,,,,,
9105,08/01/10 12:45:49 AM,12.413,82.296,3.19,,,,,
9106,08/01/10 01:15:49 AM,11.953,82.382,3.19,,,,,
9107,08/01/10 01:45:49 AM,11.516,83.281,3.19,,,,,
9108,08/01/10 02:15:49 AM,11.078,85.479,3.19,,,,,
9109,08/01/10 02:45:49 AM,10.785,86.497,3.19,,,,,
9110,08/01/10 03:15:49 AM,10.443,88.465,3.19,,,,,
9111,08/01/10 03:45:49 AM,10.149,88.523,3.19,,,,,
9112,08/01/10 04:15:49 AM,9.805,89.558,3.19,,,,,
9113,08/01/10 04:45:49 AM,9.608,91.008,3.19,,,,,
9114,08/01/10 05:15:49 AM,9.213,91.524,3.19,,,,,
9115,08/01/10 05:45:49 AM,9.064,93.120,3.19,,,,,
9116,08/01/10 06:15:49 AM,8.817,93.132,3.19,,,,,
9117,08/01/10 06:45:49 AM,8.792,93.354,3.19,,,,,
9118,08/01/10 07:15:49 AM,8.866,93.119,3.19,,,,,
9119,08/01/10 07:45:49 AM,9.583,92.949,3.19,,,,,
9120,08/01/10 08:15:49 AM,10.785,92.003,3.19,,,,,
9121,08/01/10 08:45:49 AM,12.437,88.215,3.19,,,,,
9122,08/01/10 09:15:49 AM,14.649,83.753,3.19,,,,,
9123,08/01/10 09:45:49 AM,17.534,72.503,3.21,,,,,
9124,08/01/10 10:15:49 AM,19.555,68.521,3.21,,,,,
9125,08/01/10 10:45:49 AM,21.652,60.469,3.21,,,,,
9126,08/01/10 11:15:49 AM,23.112,54.584,3.22,,,,,
9127,08/01/10 11:45:49 AM,24.363,48.725,3.22,,,,,
9128,08/01/10 12:15:49 PM,25.137,45.739,3.24,,,,,
9129,08/01/10 12:45:49 PM,26.182,39.953,3.24,,,,,
9130,08/01/10 01:15:49 PM,26.989,36.588,3.24,,,,,
9131,08/01/10 01:45:49 PM,27.850,34.863,3.24,,,,,
9132,08/01/10 02:15:49 PM,28.493,33.777,3.26,,,,,
9133,08/01/10 02:45:49 PM,29.615,35.298,3.26,,,,,
9134,08/01/10 03:15:49 PM,29.991,31.467,3.26,,,,,
9135,08/01/10 03:45:49 PM,29.115,29.892,3.26,,,,,
9136,08/01/10 04:15:49 PM,30.520,28.047,3.26,,,,,
9137,08/01/10 04:45:49 PM,28.841,31.505,3.26,,,,,
9138,08/01/10 05:15:49 PM,28.320,34.301,3.24,,,,,
9139,08/01/10 05:45:49 PM,28.023,30.143,3.24,,,,,
9140,08/01/10 06:15:49 PM,28.023,24.516,3.24,,,,,
9141,08/01/10 06:45:49 PM,27.014,32.632,3.24,,,,,
9142,08/01/10 07:15:49 PM,25.283,39.364,3.22,,,,,
9143,08/01/10 07:45:49 PM,22.992,43.644,3.21,,,,,
9144,08/01/10 08:15:49 PM,21.270,47.788,3.21,,,,,
9145,08/01/10 08:45:49 PM,19.888,52.195,3.19,,,,,
9146,08/01/10 09:15:49 PM,18.652,54.590,3.19,,,,,
9147,08/01/10 09:45:49 PM,17.701,57.416,3.19,,,,,
9148,08/01/10 10:15:49 PM,16.892,60.160,3.19,,,,,
9149,08/01/10 10:45:49 PM,16.249,62.118,3.19,,,,,
9150,08/01/10 11:15:49 PM,15.223,65.574,3.19,,,,,
9151,08/01/10 11:45:49 PM,14.337,67.600,3.19,,,,,
9152,08/02/10 12:15:49 AM,13.810,70.239,3.19,,,,,
9153,08/02/10 12:45:49 AM,13.377,70.728,3.19,,,,,
9154,08/02/10 01:15:49 AM,12.558,72.161,3.19,,,,,
9155,08/02/10 01:45:49 AM,12.098,73.086,3.19,,,,,
9156,08/02/10 02:15:49 AM,11.662,74.819,3.19,,,,,
9157,08/02/10 02:45:49 AM,11.321,76.859,3.19,,,,,
9158,08/02/10 03:15:49 AM,10.761,78.308,3.18,,,,,
9159,08/02/10 03:45:49 AM,10.638,78.966,3.19,,,,,
9160,08/02/10 04:15:49 AM,10.026,81.570,3.19,,,,,
9161,08/02/10 04:45:49 AM,9.805,82.407,3.18,,,,,
9162,08/02/10 05:15:49 AM,9.312,83.683,3.18,,,,,
9163,08/02/10 05:45:49 AM,9.015,83.960,3.18,,,,,
9164,08/02/10 06:15:49 AM,8.767,85.278,3.18,,,,,
9165,08/02/10 06:45:49 AM,8.668,85.728,3.18,,,,,
9166,08/02/10 07:15:49 AM,8.767,85.962,3.18,,,,,
9167,08/02/10 07:45:49 AM,9.509,83.489,3.18,,,,,
9168,08/02/10 08:15:49 AM,10.883,78.142,3.18,,,,,
9169,08/02/10 08:45:49 AM,12.558,74.470,3.19,,,,,
9170,08/02/10 09:15:49 AM,14.673,71.748,3.19,,,,,
9171,08/02/10 09:45:49 AM,16.963,66.498,3.19,,,,,
9172,08/02/10 10:15:49 AM,19.246,58.750,3.19,,,,,
9173,08/02/10 10:45:49 AM,21.676,51.126,3.21,,,,,
9174,08/02/10 11:15:49 AM,23.304,46.031,3.21,,,,,
9175,08/02/10 11:45:49 AM,24.388,40.941,3.22,,,,,
9176,08/02/10 12:15:49 PM,25.477,37.700,3.22,,,,,
9177,08/02/10 12:45:49 PM,26.036,41.777,3.22,,,,,
9178,08/02/10 01:15:49 PM,26.622,41.218,3.22,,,,,
9179,08/02/10 01:45:49 PM,26.989,41.554,3.22,,,,,
9180,08/02/10 02:15:49 PM,27.924,39.077,3.24,,,,,
9181,08/02/10 02:45:49 PM,29.190,36.937,3.24,,,,,
9182,08/02/10 03:15:49 PM,29.490,36.665,3.24,,,,,
9183,08/02/10 03:45:49 PM,28.941,37.783,3.24,,,,,
9184,08/02/10 04:15:49 PM,29.515,37.438,3.24,,,,,
9185,08/02/10 04:45:49 PM,27.481,41.312,3.22,,,,,
9186,08/02/10 05:15:49 PM,26.940,41.713,3.22,,,,,
9187,08/02/10 05:45:49 PM,27.038,41.691,3.22,,,,,
9188,08/02/10 06:15:49 PM,27.014,41.951,3.21,,,,,
9189,08/02/10 06:45:49 PM,27.112,44.644,3.22,,,,,
9190,08/02/10 07:15:49 PM,25.550,49.868,3.21,,,,,
9191,08/02/10 07:45:49 PM,23.665,55.163,3.21,,,,,
9192,08/02/10 08:15:49 PM,22.154,61.006,3.19,,,,,
9193,08/02/10 08:45:49 PM,21.056,64.870,3.19,,,,,
9194,08/02/10 09:15:49 PM,20.007,67.926,3.19,,,,,
9195,08/02/10 09:45:49 PM,19.103,69.903,3.19,,,,,
9196,08/02/10 10:15:49 PM,18.295,73.313,3.19,,,,,
9197,08/02/10 10:45:49 PM,17.629,74.727,3.19,,,,,
9198,08/02/10 11:15:49 PM,16.749,77.409,3.19,,,,,
9199,08/02/10 11:45:49 PM,16.058,78.971,3.19,,,,,
9200,08/03/10 12:15:49 AM,15.342,81.062,3.19,,,,,
9201,08/03/10 12:45:49 AM,14.721,80.815,3.19,,,,,
9202,08/03/10 01:15:49 AM,14.385,79.197,3.19,,,,,
9203,08/03/10 01:45:49 AM,13.738,77.171,3.19,,,,,
9204,08/03/10 02:15:49 AM,13.401,77.045,3.19,,,,,
9205,08/03/10 02:45:49 AM,13.112,79.364,3.19,,,,,
9206,08/03/10 03:15:49 AM,12.896,81.235,3.19,,,,,
9207,08/03/10 03:45:49 AM,12.534,82.730,3.19,,,,,
9208,08/03/10 04:15:49 AM,12.195,82.816,3.19,,,,,
9209,08/03/10 04:45:49 AM,11.977,83.306,3.19,,,,,
9210,08/03/10 05:15:49 AM,11.710,84.319,3.19,,,,,
9211,08/03/10 05:45:49 AM,11.419,85.453,3.19,,,,,
9212,08/03/10 06:15:49 AM,11.151,86.505,3.19,,,,,
9213,08/03/10 06:45:49 AM,11.102,86.652,3.19,,,,,
9214,08/03/10 07:15:49 AM,11.297,87.464,3.19,,,,,
9215,08/03/10 07:45:49 AM,11.977,86.037,3.19,,,,,
9216,08/03/10 08:15:49 AM,13.040,82.845,3.19,,,,,
9217,08/03/10 08:45:49 AM,14.649,79.059,3.21,,,,,
9218,08/03/10 09:15:49 AM,16.677,74.452,3.21,,,,,
9219,08/03/10 09:45:49 AM,18.913,69.897,3.21,,,,,
9220,08/03/10 10:15:49 AM,21.079,64.215,3.21,,,,,
9221,08/03/10 10:45:49 AM,23.472,49.596,3.22,,,,,
9222,08/03/10 11:15:49 AM,25.210,46.232,3.22,,,,,
9223,08/03/10 11:45:49 AM,26.720,44.142,3.24,,,,,
9224,08/03/10 12:15:49 PM,27.850,41.780,3.26,,,,,
9225,08/03/10 12:45:49 PM,28.518,36.972,3.26,,,,,
9226,08/03/10 01:15:49 PM,28.965,36.379,3.27,,,,,
9227,08/03/10 01:45:49 PM,29.215,34.248,3.32,,,,,
9228,08/03/10 02:15:49 PM,30.444,31.164,3.34,,,,,
9229,08/03/10 02:45:49 PM,31.281,29.587,3.34,,,,,
9230,08/03/10 03:15:49 PM,31.970,29.333,3.34,,,,,
9231,08/03/10 03:45:49 PM,31.306,30.894,3.34,,,,,
9232,08/03/10 04:15:49 PM,30.798,28.723,3.34,,,,,
9233,08/03/10 04:45:49 PM,30.444,29.520,3.34,,,,,
9234,08/03/10 05:15:49 PM,29.389,34.872,3.34,,,,,
9235,08/03/10 05:45:49 PM,28.122,39.894,3.32,,,,,
9236,08/03/10 06:15:49 PM,28.048,39.223,3.32,,,,,
9237,08/03/10 06:45:49 PM,27.998,38.421,3.32,,,,,
9238,08/03/10 07:15:49 PM,26.720,42.574,3.32,,,,,
9239,08/03/10 07:45:49 PM,25.065,47.437,3.31,,,,,
9240,08/03/10 08:15:49 PM,23.304,54.111,3.31,,,,,
9241,08/03/10 08:45:49 PM,22.082,58.763,3.29,,,,,
9242,08/03/10 09:15:49 PM,20.984,63.297,3.29,,,,,
9243,08/03/10 09:45:49 PM,20.103,65.988,3.29,,,,,
9244,08/03/10 10:15:49 PM,19.294,68.856,3.29,,,,,
9245,08/03/10 10:45:49 PM,18.485,71.879,3.29,,,,,
9246,08/03/10 11:15:49 PM,17.796,74.590,3.29,,,,,
9247,08/03/10 11:45:49 PM,16.987,77.346,3.29,,,,,
9248,08/04/10 12:15:49 AM,16.344,79.450,3.29,,,,,
9249,08/04/10 12:45:49 AM,15.629,81.538,3.29,,,,,
9250,08/04/10 01:15:49 AM,15.223,80.898,3.29,,,,,
9251,08/04/10 01:45:49 AM,14.792,82.941,3.29,,,,,
9252,08/04/10 02:15:49 AM,14.218,83.818,3.29,,,,,
9253,08/04/10 02:45:49 AM,13.738,84.735,3.29,,,,,
9254,08/04/10 03:15:49 AM,13.522,85.062,3.29,,,,,
9255,08/04/10 03:45:49 AM,13.185,84.634,3.29,,,,,
9256,08/04/10 04:15:49 AM,12.534,85.688,3.29,,,,,
9257,08/04/10 04:45:49 AM,12.147,86.131,3.29,,,,,
9258,08/04/10 05:15:49 AM,11.977,86.993,3.29,,,,,
9259,08/04/10 05:45:49 AM,11.662,88.290,3.29,,,,,
9260,08/04/10 06:15:49 AM,11.394,89.222,3.29,,,,,
9261,08/04/10 06:45:49 AM,11.297,89.250,3.29,,,,,
9262,08/04/10 07:15:49 AM,11.224,87.973,3.29,,,,,
9263,08/04/10 07:45:49 AM,11.832,89.592,3.29,,,,,
9264,08/04/10 08:15:49 AM,12.968,88.503,3.29,,,,,
9265,08/04/10 08:45:49 AM,14.457,85.117,3.29,,,,,
9266,08/04/10 09:15:49 AM,16.606,79.674,3.29,,,,,
9267,08/04/10 09:45:49 AM,18.580,75.945,3.31,,,,,
9268,08/04/10 10:15:49 AM,20.579,68.767,3.31,,,,,
9269,08/04/10 10:45:49 AM,23.040,57.802,3.31,,,,,
9270,08/04/10 11:15:49 AM,24.412,54.520,3.32,,,,,
9271,08/04/10 11:45:49 AM,25.501,53.258,3.32,,,,,
9272,08/04/10 12:15:49 PM,26.207,51.103,3.32,,,,,
9273,08/04/10 12:45:49 PM,26.231,49.253,3.34,,,,,
9274,08/04/10 01:15:49 PM,26.867,47.726,3.34,,,,,
9275,08/04/10 01:45:49 PM,27.358,44.999,3.34,,,,,
9276,08/04/10 02:15:49 PM,29.140,41.791,3.34,,,,,
9277,08/04/10 02:45:49 PM,29.890,35.358,3.36,,,,,
9278,08/04/10 03:15:49 PM,30.925,34.236,3.36,,,,,
9279,08/04/10 03:45:49 PM,29.790,34.234,3.36,,,,,
9280,08/04/10 04:15:49 PM,29.240,32.762,3.34,,,,,
9281,08/04/10 04:45:49 PM,27.899,33.285,3.34,,,,,
9282,08/04/10 05:15:49 PM,27.284,38.181,3.34,,,,,
9283,08/04/10 05:45:49 PM,26.793,35.500,3.32,,,,,
9284,08/04/10 06:15:49 PM,26.134,41.066,3.32,,,,,
9285,08/04/10 06:45:49 PM,26.109,43.876,3.32,,,,,
9286,08/04/10 07:15:49 PM,24.702,47.776,3.32,,,,,
9287,08/04/10 07:45:49 PM,22.681,55.114,3.31,,,,,
9288,08/04/10 08:15:49 PM,21.270,60.316,3.31,,,,,
9289,08/04/10 08:45:49 PM,19.984,65.759,3.31,,,,,
9290,08/04/10 09:15:49 PM,18.842,70.525,3.29,,,,,
9291,08/04/10 09:45:49 PM,18.057,73.640,3.29,,,,,
9292,08/04/10 10:15:49 PM,17.320,75.519,3.29,,,,,
9293,08/04/10 10:45:49 PM,16.511,77.668,3.29,,,,,
9294,08/04/10 11:15:49 PM,15.748,80.626,3.29,,,,,
9295,08/04/10 11:45:49 PM,15.008,82.881,3.29,,,,,
9296,08/05/10 12:15:49 AM,14.601,83.688,3.29,,,,,
9297,08/05/10 12:45:49 AM,14.122,84.418,3.29,,,,,
9298,08/05/10 01:15:49 AM,13.618,85.622,3.29,,,,,
9299,08/05/10 01:45:49 AM,14.122,84.418,3.29,,,,,
9300,08/05/10 02:15:49 AM,13.618,85.729,3.29,,,,,
9301,08/05/10 02:45:49 AM,12.437,87.951,3.29,,,,,
9302,08/05/10 03:15:49 AM,12.001,89.031,3.29,,,,,
9303,08/05/10 03:45:49 AM,11.613,90.060,3.29,,,,,
9304,08/05/10 04:15:49 AM,11.248,90.776,3.29,,,,,
9305,08/05/10 04:45:49 AM,10.907,90.534,3.29,,,,,
9306,08/05/10 05:15:49 AM,10.834,90.697,3.29,,,,,
9307,08/05/10 05:45:49 AM,10.541,90.649,3.29,,,,,
9308,08/05/10 06:15:49 AM,10.565,90.267,3.29,,,,,
9309,08/05/10 06:45:49 AM,10.320,91.266,3.29,,,,,
9310,08/05/10 07:15:49 AM,10.394,91.336,3.29,,,,,
9311,08/05/10 07:45:49 AM,11.029,90.253,3.29,,,,,
9312,08/05/10 08:15:49 AM,12.195,87.681,3.29,,,,,
9313,08/05/10 08:45:49 AM,13.834,83.187,3.29,,,,,
9314,08/05/10 09:15:49 AM,15.939,74.275,3.31,,,,,
9315,08/05/10 09:45:49 AM,17.938,70.007,3.31,,,,,
9316,08/05/10 10:15:49 AM,20.365,60.233,3.31,,,,,
9317,08/05/10 10:45:49 AM,22.489,51.299,3.32,,,,,
9318,08/05/10 11:15:49 AM,23.978,49.980,3.32,,,,,
9319,08/05/10 11:45:49 AM,25.671,37.454,3.34,,,,,
9320,08/05/10 12:15:49 PM,26.867,40.191,3.34,,,,,
9321,08/05/10 12:45:49 PM,27.505,42.268,3.34,,,,,
9322,08/05/10 01:15:49 PM,27.801,36.467,3.34,,,,,
9323,08/05/10 01:45:49 PM,28.097,35.155,3.34,,,,,
9324,08/05/10 02:15:49 PM,28.891,32.866,3.36,,,,,
9325,08/05/10 02:45:49 PM,29.991,32.454,3.36,,,,,
9326,08/05/10 03:15:49 PM,29.665,30.893,3.36,,,,,
9327,08/05/10 03:45:49 PM,29.715,31.034,3.36,,,,,
9328,08/05/10 04:15:49 PM,29.916,29.203,3.36,,,,,
9329,08/05/10 04:45:49 PM,28.593,29.985,3.34,,,,,
9330,08/05/10 05:15:49 PM,28.593,30.565,3.34,,,,,
9331,08/05/10 05:45:49 PM,28.048,32.758,3.34,,,,,
9332,08/05/10 06:15:49 PM,27.579,35.240,3.34,,,,,
9333,08/05/10 06:45:49 PM,27.136,35.834,3.34,,,,,
9334,08/05/10 07:15:49 PM,25.793,40.832,3.32,,,,,
9335,08/05/10 07:45:49 PM,24.002,46.566,3.32,,,,,
9336,08/05/10 08:15:49 PM,22.465,51.831,3.31,,,,,
9337,08/05/10 08:45:49 PM,21.270,57.287,3.31,,,,,
9338,08/05/10 09:15:49 PM,20.174,60.990,3.31,,,,,
9339,08/05/10 09:45:49 PM,19.318,63.437,3.31,,,,,
9340,08/05/10 10:15:49 PM,18.747,65.484,3.31,,,,,
9341,08/05/10 10:45:49 PM,17.938,68.432,3.31,,,,,
9342,08/05/10 11:15:49 PM,17.344,69.866,3.29,,,,,
9343,08/05/10 11:45:49 PM,16.654,72.045,3.29,,,,,
9344,08/06/10 12:15:49 AM,16.010,73.636,3.29,,,,,
9345,08/06/10 12:45:49 AM,15.509,74.898,3.29,,,,,
9346,08/06/10 01:15:49 AM,14.840,77.402,3.29,,,,,
9347,08/06/10 01:45:49 AM,14.266,77.003,3.29,,,,,
9348,08/06/10 02:15:49 AM,13.954,79.270,3.29,,,,,
9349,08/06/10 02:45:49 AM,13.570,80.288,3.29,,,,,
9350,08/06/10 03:15:49 AM,12.896,81.998,3.29,,,,,
9351,08/06/10 03:45:49 AM,12.799,81.976,3.29,,,,,
9352,08/06/10 04:15:49 AM,12.582,82.957,3.29,,,,,
9353,08/06/10 04:45:49 AM,12.001,84.654,3.29,,,,,
9354,08/06/10 05:15:49 AM,11.807,85.171,3.29,,,,,
9355,08/06/10 05:45:49 AM,11.516,86.088,3.29,,,,,
9356,08/06/10 06:15:49 AM,11.297,86.831,3.29,,,,,
9357,08/06/10 06:45:49 AM,10.980,87.783,3.29,,,,,
9358,08/06/10 07:15:49 AM,11.029,87.663,3.29,,,,,
9359,08/06/10 07:45:49 AM,11.710,84.854,3.29,,,,,
9360,08/06/10 08:15:49 AM,12.751,80.766,3.29,,,,,
9361,08/06/10 08:45:49 AM,14.337,77.464,3.31,,,,,
9362,08/06/10 09:15:49 AM,16.439,72.663,3.31,,,,,
9363,08/06/10 09:45:49 AM,18.580,68.578,3.31,,,,,
9364,08/06/10 10:15:49 AM,20.531,61.048,3.31,,,,,
9365,08/06/10 10:45:49 AM,22.489,56.482,3.32,,,,,
9366,08/06/10 11:15:49 AM,24.026,49.159,3.32,,,,,
9367,08/06/10 11:45:49 AM,25.453,48.416,3.34,,,,,
9368,08/06/10 12:15:49 PM,26.598,43.476,3.34,,,,,
9369,08/06/10 12:45:49 PM,27.431,41.833,3.34,,,,,
9370,08/06/10 01:15:49 PM,27.949,41.528,3.34,,,,,
9371,08/06/10 01:45:49 PM,28.444,39.530,3.36,,,,,
9372,08/06/10 02:15:49 PM,29.165,37.236,3.36,,,,,
9373,08/06/10 02:45:49 PM,29.815,36.663,3.36,,,,,
9374,08/06/10 03:15:49 PM,30.444,32.800,3.36,,,,,
9375,08/06/10 03:45:49 PM,30.545,36.027,3.36,,,,,
9376,08/06/10 04:15:49 PM,30.041,39.030,3.36,,,,,
9377,08/06/10 04:45:49 PM,28.891,41.168,3.34,,,,,
9378,08/06/10 05:15:49 PM,28.394,41.081,3.34,,,,,
9379,08/06/10 05:45:49 PM,27.727,38.459,3.34,,,,,
9380,08/06/10 06:15:49 PM,27.431,38.429,3.34,,,,,
9381,08/06/10 06:45:49 PM,27.112,39.192,3.34,,,,,
9382,08/06/10 07:15:49 PM,26.158,41.069,3.32,,,,,
9383,08/06/10 07:45:49 PM,25.162,42.137,3.32,,,,,
9384,08/06/10 08:15:49 PM,23.689,50.132,3.32,,,,,
9385,08/06/10 08:45:49 PM,22.202,54.391,3.31,,,,,
9386,08/06/10 09:15:49 PM,21.079,58.730,3.31,,,,,
9387,08/06/10 09:45:49 PM,19.984,62.438,3.31,,,,,
9388,08/06/10 10:15:49 PM,19.080,64.740,3.31,,,,,
9389,08/06/10 10:45:49 PM,18.604,65.459,3.31,,,,,
9390,08/06/10 11:15:49 PM,18.152,64.432,3.31,,,,,
9391,08/06/10 11:45:49 PM,17.463,69.482,3.31,,,,,
9392,08/07/10 12:15:49 AM,16.701,71.134,3.31,,,,,
9393,08/07/10 12:45:49 AM,16.296,72.091,3.31,,,,,
9394,08/07/10 01:15:49 AM,15.557,74.341,3.31,,,,,
9395,08/07/10 01:45:49 AM,15.079,76.051,3.31,,,,,
9396,08/07/10 02:15:49 AM,14.505,78.112,3.31,,,,,
9397,08/07/10 02:45:49 AM,14.122,79.278,3.31,,,,,
9398,08/07/10 03:15:49 AM,13.594,81.444,3.31,,,,,
9399,08/07/10 03:45:49 AM,13.305,82.470,3.31,,,,,
9400,08/07/10 04:15:49 AM,13.209,83.100,3.31,,,,,
9401,08/07/10 04:45:49 AM,12.992,83.754,3.31,,,,,
9402,08/07/10 05:15:49 AM,12.775,84.404,3.31,,,,,
9403,08/07/10 05:45:49 AM,12.364,86.182,3.31,,,,,
9404,08/07/10 06:15:49 AM,12.147,87.008,3.29,,,,,
9405,08/07/10 06:45:49 AM,12.050,87.752,3.29,,,,,
9406,08/07/10 07:15:49 AM,12.122,87.664,3.29,,,,,
9407,08/07/10 07:45:49 AM,12.437,87.369,3.31,,,,,
9408,08/07/10 08:15:49 AM,13.401,85.437,3.31,,,,,
9409,08/07/10 08:45:49 AM,14.792,80.611,3.31,,,,,
9410,08/07/10 09:15:49 AM,16.463,75.544,3.31,,,,,
9411,08/07/10 09:45:49 AM,18.247,69.832,3.31,,,,,
9412,08/07/10 10:15:49 AM,19.841,65.942,3.31,,,,,
9413,08/07/10 10:45:49 AM,21.724,60.480,3.32,,,,,
9414,08/07/10 11:15:49 AM,23.328,55.893,3.32,,,,,
9415,08/07/10 11:45:49 AM,24.243,53.523,3.32,,,,,
9416,08/07/10 12:15:49 PM,25.065,48.367,3.34,,,,,
9417,08/07/10 12:45:49 PM,25.890,44.955,3.34,,,,,
9418,08/07/10 01:15:49 PM,26.329,41.941,3.34,,,,,
9419,08/07/10 01:45:49 PM,26.549,39.728,3.34,,,,,
9420,08/07/10 02:15:49 PM,27.554,37.377,3.34,,,,,
9421,08/07/10 02:45:49 PM,28.444,33.874,3.36,,,,,
9422,08/07/10 03:15:49 PM,27.949,33.256,3.36,,,,,
9423,08/07/10 03:45:49 PM,27.554,32.680,3.34,,,,,
9424,08/07/10 04:15:49 PM,27.431,32.939,3.34,,,,,
9425,08/07/10 04:45:49 PM,26.524,33.833,3.34,,,,,
9426,08/07/10 05:15:49 PM,26.085,34.296,3.34,,,,,
9427,08/07/10 05:45:49 PM,25.428,35.370,3.32,,,,,
9428,08/07/10 06:15:49 PM,24.847,37.041,3.32,,,,,
9429,08/07/10 06:45:49 PM,24.460,38.981,3.32,,,,,
9430,08/07/10 07:15:49 PM,23.400,40.833,3.32,,,,,
9431,08/07/10 07:45:49 PM,22.058,46.486,3.31,,,,,
9432,08/07/10 08:15:49 PM,21.318,48.966,3.31,,,,,
9433,08/07/10 08:45:49 PM,20.365,53.879,3.31,,,,,
9434,08/07/10 09:15:49 PM,19.484,58.360,3.31,,,,,
9435,08/07/10 09:45:49 PM,18.414,62.837,3.31,,,,,
9436,08/07/10 10:15:49 PM,17.701,65.124,3.31,,,,,
9437,08/07/10 10:45:49 PM,17.011,68.933,3.31,,,,,
9438,08/07/10 11:15:49 PM,16.463,72.295,3.31,,,,,
