"Plot Title: 2373800"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
408,01/31/10 11:41:37 PM,5.205,100.000,3.45,,,,,
409,02/01/10 12:11:37 AM,5.128,100.000,3.45,,,,,
410,02/01/10 12:41:37 AM,4.921,100.000,3.45,,,,,
411,02/01/10 01:11:37 AM,4.973,100.000,3.45,,,,,
412,02/01/10 01:41:37 AM,4.921,100.000,3.43,,,,,
413,02/01/10 02:11:37 AM,4.921,100.000,3.43,,,,,
414,02/01/10 02:41:37 AM,4.947,100.000,3.43,,,,,
415,02/01/10 03:11:37 AM,4.999,100.000,3.45,,,,,
416,02/01/10 03:41:37 AM,5.024,100.000,3.43,,,,,
417,02/01/10 04:11:37 AM,5.024,100.000,3.45,,,,,
418,02/01/10 04:41:37 AM,5.076,100.000,3.45,,,,,
419,02/01/10 05:11:37 AM,5.102,100.000,3.43,,,,,
420,02/01/10 05:41:37 AM,5.154,100.000,3.45,,,,,
421,02/01/10 06:11:37 AM,5.257,100.000,3.45,,,,,
422,02/01/10 06:41:37 AM,5.282,100.000,3.45,,,,,
423,02/01/10 07:11:37 AM,5.385,100.000,3.45,,,,,
424,02/01/10 07:41:37 AM,5.411,100.000,3.45,,,,,
425,02/01/10 08:11:37 AM,5.282,100.000,3.45,,,,,
426,02/01/10 08:41:37 AM,5.102,100.000,3.45,,,,,
427,02/01/10 09:11:37 AM,5.128,100.000,3.43,,,,,
428,02/01/10 09:41:37 AM,5.308,100.000,3.45,,,,,
429,02/01/10 10:11:37 AM,5.437,100.000,3.45,,,,,
430,02/01/10 10:41:37 AM,5.616,100.000,3.45,,,,,
431,02/01/10 11:11:37 AM,5.745,100.000,3.45,,,,,
432,02/01/10 11:41:37 AM,5.949,100.000,3.45,,,,,
433,02/01/10 12:11:37 PM,6.102,100.000,3.45,,,,,
434,02/01/10 12:41:37 PM,6.230,100.000,3.45,,,,,
435,02/01/10 01:11:37 PM,6.382,100.000,3.45,,,,,
436,02/01/10 01:41:37 PM,6.560,100.000,3.45,,,,,
437,02/01/10 02:11:37 PM,6.661,100.000,3.45,,,,,
438,02/01/10 02:41:37 PM,6.763,100.000,3.45,,,,,
439,02/01/10 03:11:37 PM,6.864,100.000,3.45,,,,,
440,02/01/10 03:41:37 PM,6.763,100.000,3.45,,,,,
441,02/01/10 04:11:37 PM,6.813,100.000,3.45,,,,,
442,02/01/10 04:41:37 PM,6.914,100.000,3.45,,,,,
443,02/01/10 05:11:37 PM,7.041,100.000,3.45,,,,,
444,02/01/10 05:41:37 PM,6.813,100.000,3.45,,,,,
445,02/01/10 06:11:37 PM,6.611,100.000,3.45,,,,,
446,02/01/10 06:41:37 PM,6.357,100.000,3.45,,,,,
447,02/01/10 07:11:37 PM,6.255,100.000,3.45,,,,,
448,02/01/10 07:41:37 PM,6.255,100.000,3.45,,,,,
449,02/01/10 08:11:37 PM,6.179,100.000,3.45,,,,,
450,02/01/10 08:41:37 PM,6.153,100.000,3.45,,,,,
451,02/01/10 09:11:37 PM,6.128,100.000,3.45,,,,,
452,02/01/10 09:41:37 PM,6.102,100.000,3.45,,,,,
453,02/01/10 10:11:37 PM,6.102,100.000,3.45,,,,,
454,02/01/10 10:41:37 PM,6.051,100.000,3.45,,,,,
455,02/01/10 11:11:37 PM,6.000,100.000,3.45,,,,,
456,02/01/10 11:41:37 PM,5.975,100.000,3.45,,,,,
457,02/02/10 12:11:37 AM,6.000,100.000,3.45,,,,,
458,02/02/10 12:41:37 AM,6.026,100.000,3.45,,,,,
459,02/02/10 01:11:37 AM,6.051,100.000,3.45,,,,,
460,02/02/10 01:41:37 AM,6.051,100.000,3.45,,,,,
461,02/02/10 02:11:37 AM,6.026,100.000,3.45,,,,,
462,02/02/10 02:41:37 AM,6.051,100.000,3.45,,,,,
463,02/02/10 03:11:37 AM,6.051,100.000,3.45,,,,,
464,02/02/10 03:41:37 AM,6.026,100.000,3.45,,,,,
465,02/02/10 04:11:37 AM,6.026,100.000,3.45,,,,,
466,02/02/10 04:41:37 AM,5.975,100.000,3.45,,,,,
467,02/02/10 05:11:37 AM,5.847,100.000,3.45,,,,,
468,02/02/10 05:41:37 AM,5.872,100.000,3.45,,,,,
469,02/02/10 06:11:37 AM,5.847,100.000,3.45,,,,,
470,02/02/10 06:41:37 AM,5.693,100.000,3.45,,,,,
471,02/02/10 07:11:37 AM,5.719,100.000,3.45,,,,,
472,02/02/10 07:41:37 AM,5.642,100.000,3.45,,,,,
473,02/02/10 08:11:37 AM,5.360,100.000,3.45,,,,,
474,02/02/10 08:41:37 AM,5.231,100.000,3.45,,,,,
475,02/02/10 09:11:37 AM,5.385,100.000,3.45,,,,,
476,02/02/10 09:41:37 AM,5.616,100.000,3.45,,,,,
477,02/02/10 10:11:37 AM,6.077,100.000,3.45,,,,,
478,02/02/10 10:41:37 AM,6.585,100.000,3.45,,,,,
479,02/02/10 11:11:37 AM,7.419,100.000,3.45,,,,,
480,02/02/10 11:41:37 AM,8.095,100.000,3.47,,,,,
481,02/02/10 12:11:37 PM,8.295,100.000,3.47,,,,,
482,02/02/10 12:41:37 PM,8.668,100.000,3.47,,,,,
483,02/02/10 01:11:37 PM,8.891,100.000,3.47,,,,,
484,02/02/10 01:41:37 PM,9.040,100.000,3.47,,,,,
485,02/02/10 02:11:37 PM,9.558,100.000,3.47,,,,,
486,02/02/10 02:41:37 PM,9.485,100.000,3.47,,,,,
487,02/02/10 03:11:37 PM,9.336,100.000,3.47,,,,,
488,02/02/10 03:41:37 PM,9.312,100.000,3.47,,,,,
489,02/02/10 04:11:37 PM,9.213,100.000,3.47,,,,,
490,02/02/10 04:41:37 PM,9.064,100.000,3.47,,,,,
491,02/02/10 05:11:37 PM,8.891,100.000,3.47,,,,,
492,02/02/10 05:41:37 PM,8.817,100.000,3.47,,,,,
493,02/02/10 06:11:37 PM,8.593,100.000,3.47,,,,,
494,02/02/10 06:41:37 PM,8.419,100.000,3.47,,,,,
495,02/02/10 07:11:37 PM,8.319,100.000,3.47,,,,,
496,02/02/10 07:41:37 PM,8.070,100.000,3.47,,,,,
497,02/02/10 08:11:37 PM,7.920,100.000,3.47,,,,,
498,02/02/10 08:41:37 PM,7.820,100.000,3.47,,,,,
499,02/02/10 09:11:37 PM,7.745,100.000,3.47,,,,,
500,02/02/10 09:41:37 PM,7.695,100.000,3.47,,,,,
501,02/02/10 10:11:37 PM,7.619,100.000,3.47,,,,,
502,02/02/10 10:41:37 PM,7.419,100.000,3.47,,,,,
503,02/02/10 11:11:37 PM,7.268,100.000,3.47,,,,,
504,02/02/10 11:41:37 PM,7.116,100.000,3.45,,,,,
505,02/03/10 12:11:37 AM,6.965,100.000,3.45,,,,,
506,02/03/10 12:41:37 AM,7.066,100.000,3.45,,,,,
507,02/03/10 01:11:37 AM,7.091,100.000,3.45,,,,,
508,02/03/10 01:41:37 AM,7.116,100.000,3.45,,,,,
509,02/03/10 02:11:37 AM,7.066,100.000,3.45,,,,,
510,02/03/10 02:41:37 AM,7.015,100.000,3.45,,,,,
511,02/03/10 03:11:37 AM,7.015,100.000,3.45,,,,,
512,02/03/10 03:41:37 AM,6.940,100.000,3.45,,,,,
513,02/03/10 04:11:37 AM,6.965,100.000,3.45,,,,,
514,02/03/10 04:41:37 AM,6.965,100.000,3.45,,,,,
515,02/03/10 05:11:37 AM,6.889,100.000,3.45,,,,,
516,02/03/10 05:41:37 AM,6.763,100.000,3.45,,,,,
517,02/03/10 06:11:37 AM,6.763,100.000,3.45,,,,,
518,02/03/10 06:41:37 AM,6.712,100.000,3.45,,,,,
519,02/03/10 07:11:37 AM,6.737,100.000,3.45,,,,,
520,02/03/10 07:41:37 AM,6.737,100.000,3.45,,,,,
521,02/03/10 08:11:37 AM,6.712,100.000,3.45,,,,,
522,02/03/10 08:41:37 AM,6.661,100.000,3.45,,,,,
523,02/03/10 09:11:37 AM,6.788,100.000,3.45,,,,,
524,02/03/10 09:41:37 AM,6.914,100.000,3.45,,,,,
525,02/03/10 10:11:37 AM,7.091,100.000,3.45,,,,,
526,02/03/10 10:41:37 AM,7.318,100.000,3.45,,,,,
527,02/03/10 11:11:37 AM,7.619,100.000,3.47,,,,,
528,02/03/10 11:41:37 AM,7.995,100.000,3.47,,,,,
529,02/03/10 12:11:37 PM,8.170,100.000,3.47,,,,,
530,02/03/10 12:41:37 PM,8.245,100.000,3.47,,,,,
531,02/03/10 01:11:37 PM,8.643,100.000,3.47,,,,,
532,02/03/10 01:41:37 PM,9.040,100.000,3.47,,,,,
533,02/03/10 02:11:37 PM,9.015,100.000,3.47,,,,,
534,02/03/10 02:41:37 PM,9.015,100.000,3.47,,,,,
535,02/03/10 03:11:37 PM,9.114,100.000,3.47,,,,,
536,02/03/10 03:41:37 PM,8.891,100.000,3.47,,,,,
537,02/03/10 04:11:37 PM,8.742,100.000,3.47,,,,,
538,02/03/10 04:41:37 PM,8.767,100.000,3.47,,,,,
539,02/03/10 05:11:37 PM,8.618,100.000,3.47,,,,,
540,02/03/10 05:41:37 PM,8.568,100.000,3.47,,,,,
541,02/03/10 06:11:37 PM,8.170,100.000,3.47,,,,,
542,02/03/10 06:41:37 PM,7.920,100.000,3.47,,,,,
543,02/03/10 07:11:37 PM,7.770,100.000,3.47,,,,,
544,02/03/10 07:41:37 PM,7.318,100.000,3.47,,,,,
545,02/03/10 08:11:37 PM,7.015,100.000,3.45,,,,,
546,02/03/10 08:41:37 PM,6.788,100.000,3.45,,,,,
547,02/03/10 09:11:37 PM,6.408,100.000,3.45,,,,,
548,02/03/10 09:41:37 PM,5.949,100.000,3.45,,,,,
549,02/03/10 10:11:37 PM,5.872,100.000,3.45,,,,,
550,02/03/10 10:41:37 PM,5.872,100.000,3.45,,,,,
551,02/03/10 11:11:37 PM,5.872,100.000,3.45,,,,,
552,02/03/10 11:41:37 PM,5.898,100.000,3.45,,,,,
553,02/04/10 12:11:37 AM,5.796,100.000,3.45,,,,,
554,02/04/10 12:41:37 AM,5.770,100.000,3.45,,,,,
555,02/04/10 01:11:37 AM,5.719,100.000,3.45,,,,,
556,02/04/10 01:41:37 AM,5.668,100.000,3.45,,,,,
557,02/04/10 02:11:37 AM,5.591,100.000,3.45,,,,,
558,02/04/10 02:41:37 AM,5.462,100.000,3.45,,,,,
559,02/04/10 03:11:37 AM,5.437,100.000,3.45,,,,,
560,02/04/10 03:41:37 AM,5.437,100.000,3.45,,,,,
561,02/04/10 04:11:37 AM,5.437,100.000,3.45,,,,,
562,02/04/10 04:41:37 AM,5.334,100.000,3.45,,,,,
563,02/04/10 05:11:37 AM,5.308,100.000,3.43,,,,,
564,02/04/10 05:41:37 AM,5.385,100.000,3.43,,,,,
565,02/04/10 06:11:37 AM,5.642,100.000,3.45,,,,,
566,02/04/10 06:41:37 AM,5.975,100.000,3.45,,,,,
567,02/04/10 07:11:37 AM,6.128,100.000,3.45,,,,,
568,02/04/10 07:41:37 AM,6.230,100.000,3.45,,,,,
569,02/04/10 08:11:37 AM,6.357,100.000,3.45,,,,,
570,02/04/10 08:41:37 AM,6.408,100.000,3.45,,,,,
571,02/04/10 09:11:37 AM,6.560,100.000,3.45,,,,,
572,02/04/10 09:41:37 AM,6.661,100.000,3.45,,,,,
573,02/04/10 10:11:37 AM,6.813,100.000,3.45,,,,,
574,02/04/10 10:41:37 AM,6.889,100.000,3.45,,,,,
575,02/04/10 11:11:37 AM,7.116,100.000,3.45,,,,,
576,02/04/10 11:41:37 AM,7.343,100.000,3.45,,,,,
577,02/04/10 12:11:37 PM,7.995,100.000,3.47,,,,,
578,02/04/10 12:41:37 PM,8.170,100.000,3.47,,,,,
579,02/04/10 01:11:37 PM,8.469,100.000,3.47,,,,,
580,02/04/10 01:41:37 PM,8.494,100.000,3.47,,,,,
581,02/04/10 02:11:37 PM,8.319,100.000,3.47,,,,,
582,02/04/10 02:41:37 PM,8.270,100.000,3.47,,,,,
583,02/04/10 03:11:37 PM,8.195,100.000,3.47,,,,,
584,02/04/10 03:41:37 PM,8.095,100.000,3.47,,,,,
585,02/04/10 04:11:37 PM,7.920,100.000,3.47,,,,,
586,02/04/10 04:41:37 PM,7.970,100.000,3.47,,,,,
587,02/04/10 05:11:37 PM,8.120,100.000,3.47,,,,,
588,02/04/10 05:41:37 PM,8.145,100.000,3.47,,,,,
589,02/04/10 06:11:37 PM,8.170,100.000,3.47,,,,,
590,02/04/10 06:41:37 PM,8.195,100.000,3.47,,,,,
591,02/04/10 07:11:37 PM,8.220,100.000,3.47,,,,,
592,02/04/10 07:41:37 PM,8.220,100.000,3.47,,,,,
593,02/04/10 08:11:37 PM,8.220,100.000,3.47,,,,,
594,02/04/10 08:41:37 PM,8.394,100.000,3.47,,,,,
595,02/04/10 09:11:37 PM,8.344,100.000,3.47,,,,,
596,02/04/10 09:41:37 PM,8.270,100.000,3.47,,,,,
597,02/04/10 10:11:37 PM,8.170,100.000,3.47,,,,,
598,02/04/10 10:41:37 PM,8.120,100.000,3.47,,,,,
599,02/04/10 11:11:37 PM,7.945,100.000,3.47,,,,,
600,02/04/10 11:41:37 PM,7.870,100.000,3.47,,,,,
601,02/05/10 12:11:37 AM,7.870,100.000,3.47,,,,,
602,02/05/10 12:41:37 AM,7.820,100.000,3.47,,,,,
603,02/05/10 01:11:37 AM,7.745,100.000,3.47,,,,,
604,02/05/10 01:41:37 AM,7.645,100.000,3.47,,,,,
605,02/05/10 02:11:37 AM,7.469,100.000,3.47,,,,,
606,02/05/10 02:41:37 AM,7.393,100.000,3.45,,,,,
607,02/05/10 03:11:37 AM,7.419,100.000,3.47,,,,,
608,02/05/10 03:41:37 AM,7.343,100.000,3.45,,,,,
609,02/05/10 04:11:37 AM,7.318,100.000,3.45,,,,,
610,02/05/10 04:41:37 AM,7.268,100.000,3.45,,,,,
611,02/05/10 05:11:37 AM,7.242,100.000,3.45,,,,,
612,02/05/10 05:41:37 AM,7.167,100.000,3.45,,,,,
613,02/05/10 06:11:37 AM,7.116,100.000,3.45,,,,,
614,02/05/10 06:41:37 AM,6.889,100.000,3.45,,,,,
615,02/05/10 07:11:37 AM,6.509,100.000,3.45,,,,,
616,02/05/10 07:41:37 AM,6.204,100.000,3.45,,,,,
617,02/05/10 08:11:37 AM,5.898,100.000,3.45,,,,,
618,02/05/10 08:41:37 AM,5.565,100.000,3.45,,,,,
619,02/05/10 09:11:37 AM,5.334,100.000,3.45,,,,,
620,02/05/10 09:41:37 AM,5.179,100.000,3.45,,,,,
621,02/05/10 10:11:37 AM,5.179,100.000,3.43,,,,,
622,02/05/10 10:41:37 AM,5.847,100.000,3.45,,,,,
623,02/05/10 11:11:37 AM,6.484,100.000,3.45,,,,,
624,02/05/10 11:41:37 AM,6.914,100.000,3.45,,,,,
625,02/05/10 12:11:37 PM,7.444,100.000,3.45,,,,,
626,02/05/10 12:41:37 PM,7.795,100.000,3.45,,,,,
627,02/05/10 01:11:37 PM,8.120,100.000,3.47,,,,,
628,02/05/10 01:41:37 PM,8.319,100.000,3.47,,,,,
629,02/05/10 02:11:37 PM,8.742,100.000,3.47,,,,,
630,02/05/10 02:41:37 PM,8.916,100.000,3.47,,,,,
631,02/05/10 03:11:37 PM,9.064,100.000,3.47,,,,,
632,02/05/10 03:41:37 PM,9.163,100.000,3.47,,,,,
633,02/05/10 04:11:37 PM,9.139,100.000,3.47,,,,,
634,02/05/10 04:41:37 PM,9.163,100.000,3.47,,,,,
635,02/05/10 05:11:37 PM,8.965,99.988,3.47,,,,,
636,02/05/10 05:41:37 PM,8.717,100.000,3.47,,,,,
637,02/05/10 06:11:37 PM,8.419,100.000,3.47,,,,,
638,02/05/10 06:41:37 PM,8.145,100.000,3.47,,,,,
639,02/05/10 07:11:37 PM,7.820,100.000,3.47,,,,,
640,02/05/10 07:41:37 PM,7.895,100.000,3.47,,,,,
641,02/05/10 08:11:37 PM,8.070,100.000,3.47,,,,,
642,02/05/10 08:41:37 PM,8.045,100.000,3.47,,,,,
643,02/05/10 09:11:37 PM,8.095,100.000,3.47,,,,,
644,02/05/10 09:41:37 PM,8.245,100.000,3.47,,,,,
645,02/05/10 10:11:37 PM,8.369,100.000,3.47,,,,,
646,02/05/10 10:41:37 PM,8.120,100.000,3.47,,,,,
647,02/05/10 11:11:37 PM,8.120,98.793,3.47,,,,,
648,02/05/10 11:41:37 PM,7.920,98.860,3.47,,,,,
649,02/06/10 12:11:37 AM,7.820,98.487,3.47,,,,,
650,02/06/10 12:41:37 AM,7.720,99.661,3.47,,,,,
651,02/06/10 01:11:37 AM,7.116,100.000,3.45,,,,,
652,02/06/10 01:41:37 AM,7.066,100.000,3.45,,,,,
653,02/06/10 02:11:37 AM,6.889,100.000,3.45,,,,,
654,02/06/10 02:41:37 AM,6.535,100.000,3.45,,,,,
655,02/06/10 03:11:37 AM,6.433,100.000,3.45,,,,,
656,02/06/10 03:41:37 AM,6.255,100.000,3.45,,,,,
657,02/06/10 04:11:37 AM,6.051,100.000,3.45,,,,,
658,02/06/10 04:41:37 AM,5.924,100.000,3.45,,,,,
659,02/06/10 05:11:37 AM,5.924,100.000,3.45,,,,,
660,02/06/10 05:41:37 AM,5.898,100.000,3.45,,,,,
661,02/06/10 06:11:37 AM,5.821,100.000,3.45,,,,,
662,02/06/10 06:41:37 AM,5.745,100.000,3.45,,,,,
663,02/06/10 07:11:37 AM,5.821,100.000,3.45,,,,,
664,02/06/10 07:41:37 AM,5.924,100.000,3.45,,,,,
665,02/06/10 08:11:37 AM,5.924,100.000,3.45,,,,,
666,02/06/10 08:41:37 AM,5.924,100.000,3.45,,,,,
667,02/06/10 09:11:37 AM,5.949,100.000,3.45,,,,,
668,02/06/10 09:41:37 AM,6.153,100.000,3.45,,,,,
669,02/06/10 10:11:37 AM,6.712,100.000,3.45,,,,,
670,02/06/10 10:41:37 AM,7.066,100.000,3.45,,,,,
671,02/06/10 11:11:37 AM,7.419,100.000,3.45,,,,,
672,02/06/10 11:41:37 AM,8.045,100.000,3.47,,,,,
673,02/06/10 12:11:37 PM,7.970,100.000,3.47,,,,,
674,02/06/10 12:41:37 PM,7.845,100.000,3.47,,,,,
675,02/06/10 01:11:37 PM,7.494,100.000,3.47,,,,,
676,02/06/10 01:41:37 PM,7.343,100.000,3.45,,,,,
677,02/06/10 02:11:37 PM,7.318,100.000,3.45,,,,,
678,02/06/10 02:41:37 PM,7.494,100.000,3.45,,,,,
679,02/06/10 03:11:37 PM,7.419,100.000,3.47,,,,,
680,02/06/10 03:41:37 PM,7.041,100.000,3.45,,,,,
681,02/06/10 04:11:37 PM,7.015,100.000,3.45,,,,,
682,02/06/10 04:41:37 PM,6.712,100.000,3.45,,,,,
683,02/06/10 05:11:37 PM,6.687,100.000,3.45,,,,,
684,02/06/10 05:41:37 PM,6.712,100.000,3.45,,,,,
685,02/06/10 06:11:37 PM,6.661,100.000,3.45,,,,,
686,02/06/10 06:41:37 PM,6.611,100.000,3.45,,,,,
687,02/06/10 07:11:37 PM,6.585,100.000,3.45,,,,,
688,02/06/10 07:41:37 PM,6.509,100.000,3.45,,,,,
689,02/06/10 08:11:37 PM,6.535,100.000,3.45,,,,,
690,02/06/10 08:41:37 PM,6.560,100.000,3.45,,,,,
691,02/06/10 09:11:37 PM,6.509,100.000,3.45,,,,,
692,02/06/10 09:41:37 PM,6.458,100.000,3.45,,,,,
693,02/06/10 10:11:37 PM,6.306,100.000,3.45,,,,,
694,02/06/10 10:41:37 PM,6.000,100.000,3.45,,,,,
695,02/06/10 11:11:37 PM,5.821,100.000,3.45,,,,,
696,02/06/10 11:41:37 PM,5.821,100.000,3.45,,,,,
697,02/07/10 12:11:37 AM,5.796,100.000,3.45,,,,,
698,02/07/10 12:41:37 AM,5.693,100.000,3.45,,,,,
699,02/07/10 01:11:37 AM,5.462,100.000,3.45,,,,,
700,02/07/10 01:41:37 AM,5.128,100.000,3.43,,,,,
701,02/07/10 02:11:37 AM,4.921,100.000,3.43,,,,,
702,02/07/10 02:41:37 AM,4.740,100.000,3.43,,,,,
703,02/07/10 03:11:37 AM,4.584,100.000,3.43,,,,,
704,02/07/10 03:41:37 AM,4.428,100.000,3.43,,,,,
705,02/07/10 04:11:37 AM,4.220,100.000,3.43,,,,,
706,02/07/10 04:41:37 AM,4.063,100.000,3.43,,,,,
707,02/07/10 05:11:37 AM,3.880,100.000,3.43,,,,,
708,02/07/10 05:41:37 AM,3.722,100.000,3.43,,,,,
709,02/07/10 06:11:37 AM,3.538,100.000,3.43,,,,,
710,02/07/10 06:41:37 AM,3.301,100.000,3.43,,,,,
711,02/07/10 07:11:37 AM,3.116,100.000,3.43,,,,,
712,02/07/10 07:41:37 AM,2.930,100.000,3.41,,,,,
713,02/07/10 08:11:37 AM,2.797,100.000,3.41,,,,,
714,02/07/10 08:41:37 AM,2.664,100.000,3.41,,,,,
715,02/07/10 09:11:37 AM,2.690,100.000,3.41,,,,,
716,02/07/10 09:41:37 AM,3.089,100.000,3.41,,,,,
717,02/07/10 10:11:37 AM,3.591,100.000,3.43,,,,,
718,02/07/10 10:41:37 AM,4.089,100.000,3.43,,,,,
719,02/07/10 11:11:37 AM,5.024,100.000,3.43,,,,,
720,02/07/10 11:41:37 AM,5.668,100.000,3.43,,,,,
721,02/07/10 12:11:37 PM,6.153,100.000,3.45,,,,,
722,02/07/10 12:41:37 PM,6.611,100.000,3.45,,,,,
723,02/07/10 01:11:37 PM,7.268,100.000,3.45,,,,,
724,02/07/10 01:41:37 PM,8.095,99.399,3.45,,,,,
725,02/07/10 02:11:37 PM,8.344,96.702,3.47,,,,,
726,02/07/10 02:41:37 PM,8.469,96.686,3.47,,,,,
727,02/07/10 03:11:37 PM,8.543,98.862,3.47,,,,,
728,02/07/10 03:41:37 PM,8.668,97.039,3.47,,,,,
729,02/07/10 04:11:37 PM,8.891,94.997,3.47,,,,,
730,02/07/10 04:41:37 PM,8.742,97.035,3.47,,,,,
731,02/07/10 05:11:37 PM,8.519,96.051,3.47,,,,,
732,02/07/10 05:41:37 PM,8.419,95.273,3.47,,,,,
733,02/07/10 06:11:37 PM,8.070,98.975,3.47,,,,,
734,02/07/10 06:41:37 PM,7.670,100.000,3.47,,,,,
735,02/07/10 07:11:37 PM,7.393,100.000,3.47,,,,,
736,02/07/10 07:41:37 PM,6.965,100.000,3.45,,,,,
737,02/07/10 08:11:37 PM,6.230,100.000,3.45,,,,,
738,02/07/10 08:41:37 PM,5.668,100.000,3.45,,,,,
739,02/07/10 09:11:37 PM,5.514,100.000,3.45,,,,,
740,02/07/10 09:41:37 PM,5.360,100.000,3.45,,,,,
741,02/07/10 10:11:37 PM,5.050,100.000,3.45,,,,,
742,02/07/10 10:41:37 PM,4.766,100.000,3.43,,,,,
743,02/07/10 11:11:37 PM,4.662,100.000,3.43,,,,,
744,02/07/10 11:41:37 PM,4.558,100.000,3.43,,,,,
745,02/08/10 12:11:37 AM,4.454,100.000,3.43,,,,,
746,02/08/10 12:41:37 AM,4.168,100.000,3.43,,,,,
747,02/08/10 01:11:37 AM,4.037,100.000,3.43,,,,,
748,02/08/10 01:41:37 AM,3.880,100.000,3.43,,,,,
749,02/08/10 02:11:37 AM,3.722,100.000,3.43,,,,,
750,02/08/10 02:41:37 AM,3.538,100.000,3.43,,,,,
751,02/08/10 03:11:37 AM,3.512,100.000,3.43,,,,,
752,02/08/10 03:41:37 AM,3.248,100.000,3.43,,,,,
753,02/08/10 04:11:37 AM,3.063,100.000,3.43,,,,,
754,02/08/10 04:41:37 AM,2.770,100.000,3.41,,,,,
755,02/08/10 05:11:37 AM,2.637,100.000,3.41,,,,,
756,02/08/10 05:41:37 AM,2.557,100.000,3.41,,,,,
757,02/08/10 06:11:37 AM,2.289,100.000,3.41,,,,,
758,02/08/10 06:41:37 AM,2.101,100.000,3.41,,,,,
759,02/08/10 07:11:37 AM,2.074,100.000,3.41,,,,,
760,02/08/10 07:41:37 AM,1.967,100.000,3.41,,,,,
761,02/08/10 08:11:37 AM,2.021,100.000,3.41,,,,,
762,02/08/10 08:41:37 AM,2.155,100.000,3.41,,,,,
763,02/08/10 09:11:37 AM,2.316,100.000,3.41,,,,,
764,02/08/10 09:41:37 AM,2.610,100.000,3.41,,,,,
765,02/08/10 10:11:37 AM,3.063,100.000,3.41,,,,,
766,02/08/10 10:41:37 AM,3.749,100.000,3.43,,,,,
767,02/08/10 11:11:37 AM,4.141,100.000,3.43,,,,,
768,02/08/10 11:41:37 AM,5.024,100.000,3.43,,,,,
769,02/08/10 12:11:37 PM,6.000,100.000,3.45,,,,,
770,02/08/10 12:41:37 PM,7.519,100.000,3.45,,,,,
771,02/08/10 01:11:37 PM,8.170,96.106,3.47,,,,,
772,02/08/10 01:41:37 PM,8.618,97.075,3.47,,,,,
773,02/08/10 02:11:37 PM,8.693,94.818,3.47,,,,,
774,02/08/10 02:41:37 PM,8.270,95.408,3.47,,,,,
775,02/08/10 03:11:37 PM,8.195,96.462,3.47,,,,,
776,02/08/10 03:41:37 PM,8.095,96.534,3.47,,,,,
777,02/08/10 04:11:37 PM,7.995,97.153,3.47,,,,,
778,02/08/10 04:41:37 PM,7.945,97.337,3.47,,,,,
779,02/08/10 05:11:37 PM,7.870,96.771,3.47,,,,,
780,02/08/10 05:41:37 PM,7.519,96.997,3.47,,,,,
781,02/08/10 06:11:37 PM,7.217,96.543,3.45,,,,,
782,02/08/10 06:41:37 PM,6.864,98.123,3.45,,,,,
783,02/08/10 07:11:37 PM,6.230,99.798,3.45,,,,,
784,02/08/10 07:41:37 PM,5.796,100.000,3.45,,,,,
785,02/08/10 08:11:37 PM,5.642,100.000,3.45,,,,,
786,02/08/10 08:41:37 PM,5.539,100.000,3.45,,,,,
787,02/08/10 09:11:37 PM,5.437,100.000,3.45,,,,,
788,02/08/10 09:41:37 PM,5.308,100.000,3.45,,,,,
789,02/08/10 10:11:37 PM,4.921,100.000,3.43,,,,,
790,02/08/10 10:41:37 PM,4.584,100.000,3.43,,,,,
791,02/08/10 11:11:37 PM,4.402,100.000,3.43,,,,,
792,02/08/10 11:41:37 PM,4.350,100.000,3.43,,,,,
793,02/09/10 12:11:37 AM,4.272,100.000,3.43,,,,,
794,02/09/10 12:41:37 AM,4.141,100.000,3.43,,,,,
795,02/09/10 01:11:37 AM,4.194,100.000,3.43,,,,,
796,02/09/10 01:41:37 AM,4.298,100.000,3.43,,,,,
797,02/09/10 02:11:37 AM,4.376,100.000,3.43,,,,,
798,02/09/10 02:41:37 AM,4.428,100.000,3.43,,,,,
799,02/09/10 03:11:37 AM,4.558,100.000,3.43,,,,,
800,02/09/10 03:41:37 AM,4.688,100.000,3.43,,,,,
801,02/09/10 04:11:37 AM,4.895,100.000,3.43,,,,,
802,02/09/10 04:41:37 AM,4.895,100.000,3.43,,,,,
803,02/09/10 05:11:37 AM,4.921,100.000,3.43,,,,,
804,02/09/10 05:41:37 AM,4.973,100.000,3.43,,,,,
805,02/09/10 06:11:37 AM,5.024,100.000,3.43,,,,,
806,02/09/10 06:41:37 AM,5.076,100.000,3.43,,,,,
807,02/09/10 07:11:37 AM,5.076,100.000,3.43,,,,,
808,02/09/10 07:41:37 AM,5.024,100.000,3.43,,,,,
809,02/09/10 08:11:37 AM,4.818,100.000,3.43,,,,,
810,02/09/10 08:41:37 AM,4.766,100.000,3.43,,,,,
811,02/09/10 09:11:37 AM,4.844,100.000,3.43,,,,,
812,02/09/10 09:41:37 AM,4.740,100.000,3.43,,,,,
813,02/09/10 10:11:37 AM,4.714,100.000,3.43,,,,,
814,02/09/10 10:41:37 AM,4.973,100.000,3.43,,,,,
815,02/09/10 11:11:37 AM,5.488,100.000,3.45,,,,,
816,02/09/10 11:41:37 AM,5.949,100.000,3.45,,,,,
