"Plot Title: HydroWatch_10042545"
"#","Date Time, GMT-08:00","Temp, ¡C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Stopped","End Of File"
420,01/15/12 02:15:00 AM,21.437,30.671,3.51,,,,
421,01/15/12 02:30:00 AM,21.366,31.132,3.51,,,,
422,01/15/12 02:45:00 AM,21.342,31.764,3.51,,,,
423,01/15/12 03:00:00 AM,21.318,32.194,3.51,,,,
424,01/15/12 03:15:00 AM,21.270,32.656,3.51,,,,
425,01/15/12 03:30:00 AM,21.270,33.054,3.51,,,,
426,01/15/12 03:45:00 AM,21.246,33.383,3.51,,,,
427,01/15/12 04:00:00 AM,21.223,33.646,3.51,,,,
428,01/15/12 04:15:00 AM,21.175,33.874,3.51,,,,
429,01/15/12 04:30:00 AM,21.151,34.103,3.51,,,,
430,01/15/12 04:45:00 AM,21.127,34.200,3.51,,,,
431,01/15/12 05:00:00 AM,21.103,34.297,3.51,,,,
432,01/15/12 05:15:00 AM,21.079,34.493,3.51,,,,
433,01/15/12 05:30:00 AM,21.056,34.623,3.51,,,,
434,01/15/12 05:45:00 AM,21.032,34.752,3.51,,,,
435,01/15/12 06:00:00 AM,20.984,34.814,3.51,,,,
436,01/15/12 06:15:00 AM,20.960,34.943,3.51,,,,
437,01/15/12 06:30:00 AM,20.936,35.040,3.51,,,,
438,01/15/12 06:45:00 AM,20.913,35.170,3.51,,,,
439,01/15/12 07:00:00 AM,20.889,35.200,3.51,,,,
440,01/15/12 07:15:00 AM,20.865,35.330,3.51,,,,
441,01/15/12 07:30:00 AM,20.841,35.327,3.51,,,,
442,01/15/12 07:45:00 AM,20.817,35.391,3.51,,,,
443,01/15/12 08:00:00 AM,20.793,35.389,3.51,,,,
444,01/15/12 08:15:00 AM,20.793,35.389,3.51,,,,
445,01/15/12 08:30:00 AM,20.770,35.353,3.51,,,,
446,01/15/12 08:45:00 AM,20.746,35.384,3.51,,,,
447,01/15/12 09:00:00 AM,20.746,35.450,3.51,,,,
448,01/15/12 09:15:00 AM,20.746,35.384,3.51,,,,
449,01/15/12 09:30:00 AM,20.746,35.450,3.51,,,,
450,01/15/12 09:45:00 AM,20.770,35.518,3.51,,,,
451,01/15/12 10:00:00 AM,20.793,35.323,3.51,,,,
452,01/15/12 10:15:00 AM,20.817,35.193,3.51,,,,
453,01/15/12 10:30:00 AM,20.817,35.127,3.51,,,,
454,01/15/12 10:45:00 AM,20.841,35.163,3.51,,,,
455,01/15/12 11:00:00 AM,20.841,35.196,3.51,,,,
456,01/15/12 11:15:00 AM,20.841,35.327,3.51,,,,
457,01/15/12 11:30:00 AM,20.841,35.426,3.51,,,,
458,01/15/12 11:45:00 AM,20.841,35.492,3.51,,,,
459,01/15/12 12:00:00 PM,20.841,35.459,3.51,,,,
460,01/15/12 12:15:00 PM,20.841,35.525,3.51,,,,
461,01/15/12 12:30:00 PM,20.817,35.457,3.51,,,,
462,01/15/12 12:45:00 PM,20.817,35.325,3.51,,,,
463,01/15/12 01:00:00 PM,20.817,35.193,3.51,,,,
464,01/15/12 01:15:00 PM,20.817,34.930,3.51,,,,
465,01/15/12 01:30:00 PM,20.841,34.800,3.51,,,,
466,01/15/12 01:45:00 PM,20.865,34.605,3.51,,,,
467,01/15/12 02:00:00 PM,20.913,34.642,3.51,,,,
468,01/15/12 02:15:00 PM,21.008,34.783,3.51,,,,
469,01/15/12 02:30:00 PM,21.151,34.962,3.51,,,,
470,01/15/12 02:45:00 PM,21.318,34.978,3.51,,,,
471,01/15/12 03:00:00 PM,21.557,35.066,3.51,,,,
472,01/15/12 03:15:00 PM,21.795,34.891,3.51,,,,
473,01/15/12 03:30:00 PM,22.058,34.618,3.51,,,,
474,01/15/12 03:45:00 PM,22.321,34.179,3.51,,,,
475,01/15/12 04:00:00 PM,22.585,33.838,3.51,,,,
476,01/15/12 04:15:00 PM,22.824,33.195,3.51,,,,
477,01/15/12 04:30:00 PM,23.064,32.783,3.51,,,,
478,01/15/12 04:45:00 PM,23.280,31.967,3.51,,,,
479,01/15/12 05:00:00 PM,23.424,31.444,3.51,,,,
480,01/15/12 05:15:00 PM,23.497,30.846,3.51,,,,
481,01/15/12 05:30:00 PM,23.497,31.249,3.51,,,,
482,01/15/12 05:45:00 PM,23.472,30.978,3.51,,,,
483,01/15/12 06:00:00 PM,23.376,30.433,3.51,,,,
484,01/15/12 06:15:00 PM,23.232,28.601,3.51,,,,
485,01/15/12 06:30:00 PM,23.064,28.183,3.51,,,,
486,01/15/12 06:45:00 PM,22.872,27.220,3.51,,,,
487,01/15/12 07:00:00 PM,22.657,26.526,3.51,,,,
488,01/15/12 07:15:00 PM,22.441,26.205,3.51,,,,
489,01/15/12 07:30:00 PM,22.226,26.087,3.51,,,,
490,01/15/12 07:45:00 PM,22.011,26.139,3.51,,,,
491,01/15/12 08:00:00 PM,21.819,25.989,3.51,,,,
492,01/15/12 08:15:00 PM,21.628,25.907,3.51,,,,
493,01/15/12 08:30:00 PM,21.461,25.759,3.51,,,,
494,01/15/12 08:45:00 PM,21.270,25.610,3.51,,,,
495,01/15/12 09:00:00 PM,21.103,25.462,3.51,,,,
496,01/15/12 09:15:00 PM,20.936,25.314,3.51,,,,
497,01/15/12 09:30:00 PM,20.793,25.135,3.51,,,,
498,01/15/12 09:45:00 PM,20.650,24.955,3.51,,,,
499,01/15/12 10:00:00 PM,20.507,24.809,3.51,,,,
500,01/15/12 10:15:00 PM,20.365,24.731,3.51,,,,
501,01/15/12 10:30:00 PM,20.246,24.655,3.51,,,,
502,01/15/12 10:45:00 PM,20.126,24.443,3.51,,,,
503,01/15/12 11:00:00 PM,20.031,24.301,3.51,,,,
504,01/15/12 11:15:00 PM,19.936,24.125,3.51,,,,
505,01/15/12 11:30:00 PM,19.841,24.016,3.51,,,,
506,01/15/12 11:45:00 PM,19.770,23.909,3.49,,,,
507,01/16/12 12:00:00 AM,19.698,23.803,3.49,,,,
508,01/16/12 12:15:00 AM,19.627,23.696,3.49,,,,
509,01/16/12 12:30:00 AM,19.555,23.657,3.49,,,,
510,01/16/12 12:45:00 AM,19.532,23.859,3.49,,,,
511,01/16/12 01:00:00 AM,19.555,24.166,3.51,,,,
512,01/16/12 01:15:00 AM,19.627,24.408,3.51,,,,
513,01/16/12 01:30:00 AM,19.722,24.415,3.51,,,,
514,01/16/12 01:45:00 AM,19.841,24.220,3.51,,,,
515,01/16/12 02:00:00 AM,19.936,23.921,3.51,,,,
516,01/16/12 02:15:00 AM,20.007,23.688,3.51,,,,
517,01/16/12 02:30:00 AM,20.079,23.353,3.51,,,,
518,01/16/12 02:45:00 AM,20.126,23.017,3.51,,,,
519,01/16/12 03:00:00 AM,20.150,22.746,3.51,,,,
520,01/16/12 03:15:00 AM,20.174,22.543,3.51,,,,
521,01/16/12 03:30:00 AM,20.174,22.270,3.51,,,,
522,01/16/12 03:45:00 AM,20.174,22.202,3.51,,,,
523,01/16/12 04:00:00 AM,20.174,22.031,3.51,,,,
524,01/16/12 04:15:00 AM,20.150,21.927,3.51,,,,
525,01/16/12 04:30:00 AM,20.126,21.789,3.51,,,,
526,01/16/12 04:45:00 AM,20.103,21.651,3.51,,,,
527,01/16/12 05:00:00 AM,20.079,21.650,3.51,,,,
528,01/16/12 05:15:00 AM,20.055,21.511,3.51,,,,
529,01/16/12 05:30:00 AM,20.031,21.510,3.51,,,,
530,01/16/12 05:45:00 AM,19.984,21.370,3.51,,,,
531,01/16/12 06:00:00 AM,19.960,21.369,3.51,,,,
532,01/16/12 06:15:00 AM,19.912,21.297,3.51,,,,
533,01/16/12 06:30:00 AM,19.888,21.330,3.51,,,,
534,01/16/12 06:45:00 AM,19.865,21.294,3.51,,,,
535,01/16/12 07:00:00 AM,19.841,21.293,3.51,,,,
536,01/16/12 07:15:00 AM,19.817,21.360,3.51,,,,
537,01/16/12 07:30:00 AM,19.793,21.427,3.51,,,,
538,01/16/12 07:45:00 AM,19.770,21.425,3.51,,,,
539,01/16/12 08:00:00 AM,19.746,21.424,3.51,,,,
540,01/16/12 08:15:00 AM,19.698,21.420,3.51,,,,
541,01/16/12 08:30:00 AM,19.698,21.386,3.51,,,,
542,01/16/12 08:45:00 AM,19.674,21.282,3.51,,,,
543,01/16/12 09:00:00 AM,19.651,21.281,3.51,,,,
544,01/16/12 09:15:00 AM,19.651,21.417,3.51,,,,
545,01/16/12 09:30:00 AM,19.674,21.624,3.51,,,,
546,01/16/12 09:45:00 AM,19.746,21.765,3.51,,,,
547,01/16/12 10:00:00 AM,19.817,21.838,3.51,,,,
548,01/16/12 10:15:00 AM,19.912,21.707,3.51,,,,
549,01/16/12 10:30:00 AM,19.984,21.473,3.51,,,,
550,01/16/12 10:45:00 AM,20.055,21.375,3.51,,,,
551,01/16/12 11:00:00 AM,20.126,21.311,3.51,,,,
552,01/16/12 11:15:00 AM,20.222,21.317,3.51,,,,
553,01/16/12 11:30:00 AM,20.293,21.219,3.51,,,,
554,01/16/12 11:45:00 AM,20.365,21.086,3.51,,,,
555,01/16/12 12:00:00 PM,20.460,20.990,3.51,,,,
556,01/16/12 12:15:00 PM,20.531,20.926,3.51,,,,
557,01/16/12 12:30:00 PM,20.627,20.794,3.51,,,,
558,01/16/12 12:45:00 PM,20.722,20.697,3.51,,,,
559,01/16/12 01:00:00 PM,20.841,20.499,3.51,,,,
560,01/16/12 01:15:00 PM,20.960,20.334,3.51,,,,
561,01/16/12 01:30:00 PM,21.103,20.240,3.51,,,,
562,01/16/12 01:45:00 PM,21.270,19.940,3.51,,,,
563,01/16/12 02:00:00 PM,21.461,19.849,3.51,,,,
564,01/16/12 02:15:00 PM,21.676,19.689,3.51,,,,
565,01/16/12 02:30:00 PM,21.915,19.703,3.51,,,,
566,01/16/12 02:45:00 PM,22.178,19.581,3.51,,,,
567,01/16/12 03:00:00 PM,22.465,19.597,3.51,,,,
568,01/16/12 03:15:00 PM,22.753,19.476,3.51,,,,
569,01/16/12 03:30:00 PM,23.040,19.493,3.51,,,,
570,01/16/12 03:45:00 PM,23.328,19.371,3.51,,,,
571,01/16/12 04:00:00 PM,23.641,19.251,3.51,,,,
572,01/16/12 04:15:00 PM,23.930,19.059,3.51,,,,
573,01/16/12 04:30:00 PM,24.195,18.866,3.51,,,,
574,01/16/12 04:45:00 PM,24.436,18.601,3.51,,,,
575,01/16/12 05:00:00 PM,24.581,18.505,3.51,,,,
576,01/16/12 05:15:00 PM,24.677,18.615,3.53,,,,
577,01/16/12 05:30:00 PM,24.702,18.860,3.51,,,,
578,01/16/12 05:45:00 PM,24.653,19.448,3.53,,,,
579,01/16/12 06:00:00 PM,24.581,19.513,3.53,,,,
580,01/16/12 06:15:00 PM,24.460,19.229,3.53,,,,
581,01/16/12 06:30:00 PM,24.291,18.662,3.51,,,,
582,01/16/12 06:45:00 PM,24.122,17.748,3.51,,,,
583,01/16/12 07:00:00 PM,23.905,17.422,3.51,,,,
584,01/16/12 07:15:00 PM,23.665,17.374,3.51,,,,
585,01/16/12 07:30:00 PM,23.400,17.569,3.51,,,,
586,01/16/12 07:45:00 PM,23.136,17.764,3.51,,,,
587,01/16/12 08:00:00 PM,22.896,18.098,3.51,,,,
588,01/16/12 08:15:00 PM,22.633,18.361,3.51,,,,
589,01/16/12 08:30:00 PM,22.393,18.832,3.51,,,,
590,01/16/12 08:45:00 PM,22.178,19.235,3.51,,,,
591,01/16/12 09:00:00 PM,21.939,19.497,3.51,,,,
592,01/16/12 09:15:00 PM,21.748,19.900,3.51,,,,
593,01/16/12 09:30:00 PM,21.557,20.164,3.51,,,,
594,01/16/12 09:45:00 PM,21.390,20.464,3.51,,,,
595,01/16/12 10:00:00 PM,21.223,20.694,3.51,,,,
596,01/16/12 10:15:00 PM,21.056,20.821,3.51,,,,
597,01/16/12 10:30:00 PM,20.913,21.086,3.51,,,,
598,01/16/12 10:45:00 PM,20.770,21.317,3.51,,,,
599,01/16/12 11:00:00 PM,20.650,21.481,3.51,,,,
600,01/16/12 11:15:00 PM,20.507,21.677,3.51,,,,
601,01/16/12 11:30:00 PM,20.412,21.739,3.51,,,,
602,01/16/12 11:45:00 PM,20.293,21.902,3.51,,,,
603,01/17/12 12:00:00 AM,20.198,21.999,3.51,,,,
604,01/17/12 12:15:00 AM,20.103,22.095,3.51,,,,
605,01/17/12 12:30:00 AM,20.007,22.123,3.49,,,,
606,01/17/12 12:45:00 AM,19.936,22.118,3.51,,,,
607,01/17/12 01:00:00 AM,19.841,22.044,3.51,,,,
608,01/17/12 01:15:00 AM,19.770,21.903,3.49,,,,
609,01/17/12 01:30:00 AM,19.698,21.864,3.49,,,,
610,01/17/12 01:45:00 AM,19.651,21.759,3.49,,,,
611,01/17/12 02:00:00 AM,19.579,21.618,3.49,,,,
612,01/17/12 02:15:00 AM,19.532,21.581,3.49,,,,
613,01/17/12 02:30:00 AM,19.484,21.543,3.49,,,,
614,01/17/12 02:45:00 AM,19.460,21.542,3.49,,,,
615,01/17/12 03:00:00 AM,19.413,21.539,3.49,,,,
616,01/17/12 03:15:00 AM,19.413,21.778,3.49,,,,
617,01/17/12 03:30:00 AM,19.460,22.155,3.49,,,,
618,01/17/12 03:45:00 AM,19.532,22.432,3.49,,,,
619,01/17/12 04:00:00 AM,19.627,22.643,3.51,,,,
620,01/17/12 04:15:00 AM,19.722,22.649,3.51,,,,
621,01/17/12 04:30:00 AM,19.817,22.451,3.51,,,,
622,01/17/12 04:45:00 AM,19.888,22.183,3.51,,,,
623,01/17/12 05:00:00 AM,19.960,22.052,3.51,,,,
624,01/17/12 05:15:00 AM,20.007,21.918,3.51,,,,
625,01/17/12 05:30:00 AM,20.031,21.851,3.51,,,,
626,01/17/12 05:45:00 AM,20.079,21.786,3.51,,,,
627,01/17/12 06:00:00 AM,20.103,21.788,3.51,,,,
628,01/17/12 06:15:00 AM,20.103,21.856,3.51,,,,
629,01/17/12 06:30:00 AM,20.126,21.858,3.51,,,,
630,01/17/12 06:45:00 AM,20.126,21.858,3.51,,,,
631,01/17/12 07:00:00 AM,20.103,21.924,3.51,,,,
632,01/17/12 07:15:00 AM,20.103,22.061,3.51,,,,
633,01/17/12 07:30:00 AM,20.103,22.197,3.51,,,,
634,01/17/12 07:45:00 AM,20.126,22.267,3.51,,,,
635,01/17/12 08:00:00 AM,20.126,22.403,3.51,,,,
636,01/17/12 08:15:00 AM,20.126,22.403,3.51,,,,
637,01/17/12 08:30:00 AM,20.126,22.540,3.51,,,,
638,01/17/12 08:45:00 AM,20.150,22.609,3.51,,,,
639,01/17/12 09:00:00 AM,20.174,22.679,3.51,,,,
640,01/17/12 09:15:00 AM,20.174,22.815,3.51,,,,
641,01/17/12 09:30:00 AM,20.222,22.955,3.51,,,,
642,01/17/12 09:45:00 AM,20.269,23.094,3.51,,,,
643,01/17/12 10:00:00 AM,20.317,23.165,3.51,,,,
644,01/17/12 10:15:00 AM,20.365,23.237,3.51,,,,
645,01/17/12 10:30:00 AM,20.412,23.376,3.51,,,,
646,01/17/12 10:45:00 AM,20.460,23.413,3.51,,,,
647,01/17/12 11:00:00 AM,20.531,23.452,3.51,,,,
648,01/17/12 11:15:00 AM,20.603,23.525,3.51,,,,
649,01/17/12 11:30:00 AM,20.674,23.530,3.51,,,,
650,01/17/12 11:45:00 AM,20.746,23.535,3.51,,,,
651,01/17/12 12:00:00 PM,20.817,23.574,3.51,,,,
652,01/17/12 12:15:00 PM,20.889,23.613,3.51,,,,
653,01/17/12 12:30:00 PM,20.984,23.824,3.51,,,,
654,01/17/12 12:45:00 PM,21.103,24.036,3.51,,,,
655,01/17/12 01:00:00 PM,21.223,24.248,3.51,,,,
656,01/17/12 01:15:00 PM,21.366,24.258,3.51,,,,
657,01/17/12 01:30:00 PM,21.533,24.236,3.51,,,,
658,01/17/12 01:45:00 PM,21.700,24.418,3.51,,,,
659,01/17/12 02:00:00 PM,21.939,24.571,3.51,,,,
660,01/17/12 02:15:00 PM,22.178,24.588,3.51,,,,
661,01/17/12 02:30:00 PM,22.417,24.195,3.51,,,,
662,01/17/12 02:45:00 PM,22.513,23.485,3.51,,,,
663,01/17/12 03:00:00 PM,22.513,23.211,3.51,,,,
664,01/17/12 03:15:00 PM,22.513,23.040,3.51,,,,
665,01/17/12 03:30:00 PM,22.513,23.450,3.51,,,,
666,01/17/12 03:45:00 PM,22.513,23.245,3.51,,,,
667,01/17/12 04:00:00 PM,22.489,23.244,3.51,,,,
668,01/17/12 04:15:00 PM,22.465,23.105,3.51,,,,
669,01/17/12 04:30:00 PM,22.345,22.755,3.51,,,,
670,01/17/12 04:45:00 PM,22.202,22.951,3.51,,,,
671,01/17/12 05:00:00 PM,22.058,23.146,3.51,,,,
672,01/17/12 05:15:00 PM,21.915,23.376,3.51,,,,
673,01/17/12 05:30:00 PM,21.772,23.878,3.51,,,,
674,01/17/12 05:45:00 PM,21.700,24.282,3.51,,,,
675,01/17/12 06:00:00 PM,21.628,24.345,3.51,,,,
676,01/17/12 06:15:00 PM,21.557,24.476,3.51,,,,
677,01/17/12 06:30:00 PM,21.509,24.540,3.51,,,,
678,01/17/12 06:45:00 PM,21.413,24.738,3.51,,,,
679,01/17/12 07:00:00 PM,21.366,24.870,3.51,,,,
680,01/17/12 07:15:00 PM,21.270,24.999,3.51,,,,
681,01/17/12 07:30:00 PM,21.199,25.130,3.51,,,,
682,01/17/12 07:45:00 PM,21.127,25.226,3.51,,,,
683,01/17/12 08:00:00 PM,21.032,25.253,3.51,,,,
684,01/17/12 08:15:00 PM,20.936,25.247,3.51,,,,
685,01/17/12 08:30:00 PM,20.841,25.307,3.51,,,,
686,01/17/12 08:45:00 PM,20.770,25.302,3.51,,,,
687,01/17/12 09:00:00 PM,20.698,25.297,3.51,,,,
688,01/17/12 09:15:00 PM,20.627,25.258,3.51,,,,
689,01/17/12 09:30:00 PM,20.555,25.287,3.51,,,,
690,01/17/12 09:45:00 PM,20.507,25.283,3.51,,,,
691,01/17/12 10:00:00 PM,20.436,25.346,3.51,,,,
692,01/17/12 10:15:00 PM,20.388,25.410,3.51,,,,
693,01/17/12 10:30:00 PM,20.341,25.440,3.51,,,,
694,01/17/12 10:45:00 PM,20.293,25.471,3.51,,,,
695,01/17/12 11:00:00 PM,20.222,25.533,3.51,,,,
696,01/17/12 11:15:00 PM,20.174,25.597,3.51,,,,
697,01/17/12 11:30:00 PM,20.126,25.661,3.51,,,,
698,01/17/12 11:45:00 PM,20.103,25.761,3.51,,,,
699,01/18/12 12:00:00 AM,20.055,25.859,3.51,,,,
700,01/18/12 12:15:00 AM,20.007,25.923,3.51,,,,
701,01/18/12 12:30:00 AM,19.960,25.987,3.51,,,,
702,01/18/12 12:45:00 AM,19.912,26.051,3.51,,,,
703,01/18/12 01:00:00 AM,19.888,26.116,3.51,,,,
704,01/18/12 01:15:00 AM,19.841,26.180,3.51,,,,
705,01/18/12 01:30:00 AM,19.793,26.244,3.51,,,,
706,01/18/12 01:45:00 AM,19.770,26.208,3.51,,,,
707,01/18/12 02:00:00 AM,19.746,26.308,3.51,,,,
708,01/18/12 02:15:00 AM,19.722,26.373,3.51,,,,
709,01/18/12 02:30:00 AM,19.722,26.643,3.51,,,,
710,01/18/12 02:45:00 AM,19.770,26.882,3.51,,,,
711,01/18/12 03:00:00 AM,19.817,26.986,3.51,,,,
712,01/18/12 03:15:00 AM,19.888,27.126,3.51,,,,
713,01/18/12 03:30:00 AM,19.984,27.066,3.51,,,,
714,01/18/12 03:45:00 AM,20.079,26.939,3.51,,,,
715,01/18/12 04:00:00 AM,20.150,26.810,3.51,,,,
716,01/18/12 04:15:00 AM,20.222,26.681,3.51,,,,
717,01/18/12 04:30:00 AM,20.269,26.516,3.51,,,,
718,01/18/12 04:45:00 AM,20.317,26.351,3.51,,,,
719,01/18/12 05:00:00 AM,20.365,26.354,3.51,,,,
720,01/18/12 05:15:00 AM,20.388,26.288,3.51,,,,
721,01/18/12 05:30:00 AM,20.412,26.223,3.51,,,,
722,01/18/12 05:45:00 AM,20.460,26.159,3.51,,,,
723,01/18/12 06:00:00 AM,20.460,26.159,3.51,,,,
724,01/18/12 06:15:00 AM,20.484,26.093,3.51,,,,
725,01/18/12 06:30:00 AM,20.484,26.025,3.51,,,,
726,01/18/12 06:45:00 AM,20.460,25.922,3.51,,,,
727,01/18/12 07:00:00 AM,20.460,25.956,3.51,,,,
728,01/18/12 07:15:00 AM,20.460,26.024,3.51,,,,
729,01/18/12 07:30:00 AM,20.460,26.024,3.51,,,,
730,01/18/12 07:45:00 AM,20.460,26.091,3.51,,,,
731,01/18/12 08:00:00 AM,20.460,26.226,3.51,,,,
732,01/18/12 08:15:00 AM,20.460,26.294,3.51,,,,
733,01/18/12 08:30:00 AM,20.484,26.363,3.51,,,,
734,01/18/12 08:45:00 AM,20.484,26.498,3.51,,,,
735,01/18/12 09:00:00 AM,20.507,26.567,3.51,,,,
736,01/18/12 09:15:00 AM,20.555,26.638,3.51,,,,
737,01/18/12 09:30:00 AM,20.579,26.775,3.51,,,,
738,01/18/12 09:45:00 AM,20.627,26.880,3.51,,,,
739,01/18/12 10:00:00 AM,20.674,27.052,3.51,,,,
740,01/18/12 10:15:00 AM,20.722,27.123,3.51,,,,
741,01/18/12 10:30:00 AM,20.770,27.160,3.51,,,,
742,01/18/12 10:45:00 AM,20.841,27.301,3.51,,,,
743,01/18/12 11:00:00 AM,20.913,27.407,3.51,,,,
744,01/18/12 11:15:00 AM,20.984,27.548,3.51,,,,
745,01/18/12 11:30:00 AM,21.056,27.351,3.51,,,,
746,01/18/12 11:45:00 AM,21.056,27.014,3.51,,,,
747,01/18/12 12:00:00 PM,20.984,26.941,3.51,,,,
748,01/18/12 12:15:00 PM,20.936,27.005,3.51,,,,
749,01/18/12 12:30:00 PM,20.841,27.098,3.51,,,,
750,01/18/12 12:45:00 PM,20.770,27.127,3.51,,,,
751,01/18/12 01:00:00 PM,20.698,27.458,3.51,,,,
752,01/18/12 01:15:00 PM,20.674,27.826,3.51,,,,
753,01/18/12 01:30:00 PM,20.746,28.470,3.51,,,,
754,01/18/12 01:45:00 PM,20.841,28.813,3.51,,,,
755,01/18/12 02:00:00 PM,20.984,29.093,3.51,,,,
756,01/18/12 02:15:00 PM,21.175,29.578,3.51,,,,
757,01/18/12 02:30:00 PM,21.366,29.795,3.51,,,,
758,01/18/12 02:45:00 PM,21.604,29.614,3.51,,,,
759,01/18/12 03:00:00 PM,21.795,29.361,3.51,,,,
760,01/18/12 03:15:00 PM,21.963,28.971,3.51,,,,
761,01/18/12 03:30:00 PM,22.106,28.444,3.51,,,,
762,01/18/12 03:45:00 PM,22.178,28.147,3.51,,,,
763,01/18/12 04:00:00 PM,22.226,28.049,3.51,,,,
764,01/18/12 04:15:00 PM,22.202,27.845,3.51,,,,
765,01/18/12 04:30:00 PM,22.154,27.773,3.51,,,,
766,01/18/12 04:45:00 PM,22.058,27.867,3.51,,,,
767,01/18/12 05:00:00 PM,21.963,27.961,3.51,,,,
768,01/18/12 05:15:00 PM,21.843,28.053,3.51,,,,
769,01/18/12 05:30:00 PM,21.748,28.079,3.51,,,,
770,01/18/12 05:45:00 PM,21.724,28.279,3.51,,,,
771,01/18/12 06:00:00 PM,21.700,28.513,3.51,,,,
772,01/18/12 06:15:00 PM,21.676,28.746,3.51,,,,
773,01/18/12 06:30:00 PM,21.628,28.877,3.51,,,,
774,01/18/12 06:45:00 PM,21.581,28.940,3.51,,,,
775,01/18/12 07:00:00 PM,21.533,29.004,3.51,,,,
776,01/18/12 07:15:00 PM,21.461,29.065,3.51,,,,
777,01/18/12 07:30:00 PM,21.390,29.193,3.51,,,,
778,01/18/12 07:45:00 PM,21.318,29.322,3.51,,,,
779,01/18/12 08:00:00 PM,21.246,29.484,3.51,,,,
780,01/18/12 08:15:00 PM,21.175,29.712,3.51,,,,
781,01/18/12 08:30:00 PM,21.103,29.840,3.51,,,,
782,01/18/12 08:45:00 PM,21.032,30.035,3.51,,,,
783,01/18/12 09:00:00 PM,20.960,30.363,3.51,,,,
784,01/18/12 09:15:00 PM,20.889,30.624,3.51,,,,
785,01/18/12 09:30:00 PM,20.841,30.987,3.51,,,,
786,01/18/12 09:45:00 PM,20.770,31.181,3.51,,,,
787,01/18/12 10:00:00 PM,20.698,31.475,3.51,,,,
788,01/18/12 10:15:00 PM,20.650,31.670,3.51,,,,
789,01/18/12 10:30:00 PM,20.603,31.932,3.51,,,,
790,01/18/12 10:45:00 PM,20.531,32.125,3.51,,,,
791,01/18/12 11:00:00 PM,20.484,32.320,3.51,,,,
792,01/18/12 11:15:00 PM,20.436,32.448,3.51,,,,
793,01/18/12 11:30:00 PM,20.365,32.641,3.51,,,,
794,01/18/12 11:45:00 PM,20.317,32.868,3.51,,,,
795,01/19/12 12:00:00 AM,20.293,33.131,3.51,,,,
796,01/19/12 12:15:00 AM,20.246,33.424,3.51,,,,
797,01/19/12 12:30:00 AM,20.222,33.686,3.51,,,,
798,01/19/12 12:45:00 AM,20.198,33.816,3.51,,,,
799,01/19/12 01:00:00 AM,20.150,34.009,3.51,,,,
800,01/19/12 01:15:00 AM,20.126,34.139,3.51,,,,
801,01/19/12 01:30:00 AM,20.079,34.332,3.51,,,,
802,01/19/12 01:45:00 AM,20.055,34.429,3.51,,,,
803,01/19/12 02:00:00 AM,20.031,34.526,3.51,,,,
804,01/19/12 02:15:00 AM,19.984,34.587,3.51,,,,
805,01/19/12 02:30:00 AM,19.960,34.749,3.51,,,,
806,01/19/12 02:45:00 AM,19.936,34.911,3.51,,,,
807,01/19/12 03:00:00 AM,19.912,34.975,3.51,,,,
808,01/19/12 03:15:00 AM,19.888,35.137,3.51,,,,
809,01/19/12 03:30:00 AM,19.888,35.268,3.51,,,,
810,01/19/12 03:45:00 AM,19.888,35.400,3.51,,,,
811,01/19/12 04:00:00 AM,19.888,35.432,3.51,,,,
812,01/19/12 04:15:00 AM,19.888,35.400,3.51,,,,
813,01/19/12 04:30:00 AM,19.865,35.430,3.51,,,,
814,01/19/12 04:45:00 AM,19.865,35.496,3.51,,,,
815,01/19/12 05:00:00 AM,19.865,35.561,3.51,,,,
816,01/19/12 05:15:00 AM,19.841,35.559,3.51,,,,
817,01/19/12 05:30:00 AM,19.841,35.625,3.51,,,,
818,01/19/12 05:45:00 AM,19.841,35.592,3.51,,,,
819,01/19/12 06:00:00 AM,19.841,35.526,3.51,,,,
820,01/19/12 06:15:00 AM,19.817,35.491,3.51,,,,
821,01/19/12 06:30:00 AM,19.817,35.393,3.51,,,,
822,01/19/12 06:45:00 AM,19.793,35.358,3.51,,,,
823,01/19/12 07:00:00 AM,19.793,35.390,3.51,,,,
824,01/19/12 07:15:00 AM,19.817,35.426,3.51,,,,
825,01/19/12 07:30:00 AM,19.817,35.426,3.51,,,,
826,01/19/12 07:45:00 AM,19.841,35.428,3.51,,,,
827,01/19/12 08:00:00 AM,19.841,35.428,3.51,,,,
828,01/19/12 08:15:00 AM,19.888,35.465,3.51,,,,
829,01/19/12 08:30:00 AM,19.912,35.500,3.51,,,,
830,01/19/12 08:45:00 AM,19.936,35.634,3.51,,,,
831,01/19/12 09:00:00 AM,19.984,35.770,3.51,,,,
832,01/19/12 09:15:00 AM,20.031,35.939,3.51,,,,
833,01/19/12 09:30:00 AM,20.079,36.042,3.51,,,,
834,01/19/12 09:45:00 AM,20.126,36.046,3.51,,,,
835,01/19/12 10:00:00 AM,20.198,36.119,3.51,,,,
836,01/19/12 10:15:00 AM,20.269,36.191,3.51,,,,
837,01/19/12 10:30:00 AM,20.341,36.330,3.51,,,,
838,01/19/12 10:45:00 AM,20.412,36.369,3.51,,,,
839,01/19/12 11:00:00 AM,20.484,36.475,3.51,,,,
840,01/19/12 11:15:00 AM,20.555,36.482,3.51,,,,
