"Plot Title: 2373803"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Host Connected","End Of File"
3842,04/13/10 01:19:04 PM,10.124,1.000,3.55,,,,
3843,04/13/10 01:49:04 PM,10.394,1.000,3.55,,,,
3844,04/13/10 01:52:03 PM,,,,,Logged,,
3845,04/13/10 01:52:07 PM,,,,,,Logged,
3846,04/13/10 01:52:50 PM,,,,Logged,,,
3847,04/13/10 02:19:04 PM,9.903,1.000,3.45,,,,
3848,04/13/10 02:49:04 PM,9.312,1.000,3.45,,,,
3849,04/13/10 03:19:04 PM,9.460,1.000,3.45,,,,
3850,04/13/10 03:49:04 PM,9.780,90.122,3.45,,,,
3851,04/13/10 04:19:04 PM,9.879,1.000,3.47,,,,
3852,04/13/10 04:49:04 PM,10.173,1.000,3.47,,,,
3853,04/13/10 05:19:04 PM,9.608,1.000,3.45,,,,
3854,04/13/10 05:49:04 PM,9.682,1.000,3.47,,,,
3855,04/13/10 06:19:04 PM,9.262,1.000,3.45,,,,
3856,04/13/10 06:49:04 PM,9.114,89.049,3.47,,,,
3857,04/13/10 07:19:04 PM,8.593,1.000,3.45,,,,
3858,04/13/10 07:49:04 PM,8.344,1.000,3.45,,,,
3859,04/13/10 08:19:04 PM,7.995,94.959,3.45,,,,
3860,04/13/10 08:49:04 PM,7.695,1.000,3.45,,,,
3861,04/13/10 09:19:04 PM,7.519,1.000,3.45,,,,
3862,04/13/10 09:49:04 PM,7.393,1.000,3.45,,,,
3863,04/13/10 10:19:04 PM,7.318,1.000,3.45,,,,
3864,04/13/10 10:49:04 PM,7.142,1.000,3.45,,,,
3865,04/13/10 11:19:04 PM,6.889,1.000,3.45,,,,
3866,04/13/10 11:49:04 PM,6.712,1.000,3.45,,,,
3867,04/14/10 12:19:04 AM,6.661,1.000,3.45,,,,
3868,04/14/10 12:49:04 AM,6.408,100.000,3.45,,,,
3869,04/14/10 01:19:04 AM,6.230,1.000,3.43,,,,
3870,04/14/10 01:49:04 AM,6.153,1.000,3.43,,,,
3871,04/14/10 02:19:04 AM,6.153,100.000,3.43,,,,
3872,04/14/10 02:49:04 AM,6.153,100.000,3.43,,,,
3873,04/14/10 03:19:04 AM,6.102,100.000,3.43,,,,
3874,04/14/10 03:49:04 AM,5.821,100.000,3.43,,,,
3875,04/14/10 04:19:04 AM,6.000,1.000,3.43,,,,
3876,04/14/10 04:49:04 AM,6.051,100.000,3.43,,,,
3877,04/14/10 05:19:04 AM,6.000,100.000,3.43,,,,
3878,04/14/10 05:49:04 AM,5.847,100.000,3.43,,,,
3879,04/14/10 06:19:04 AM,5.847,1.000,3.43,,,,
3880,04/14/10 06:49:04 AM,5.872,1.000,3.43,,,,
3881,04/14/10 07:19:04 AM,5.796,100.000,3.43,,,,
3882,04/14/10 07:49:04 AM,5.821,100.000,3.43,,,,
3883,04/14/10 08:19:04 AM,5.872,1.000,3.43,,,,
3884,04/14/10 08:49:04 AM,6.204,1.000,3.43,,,,
3885,04/14/10 09:19:04 AM,6.179,1.000,3.43,,,,
3886,04/14/10 09:49:04 AM,6.051,1.000,3.43,,,,
3887,04/14/10 10:19:04 AM,5.693,1.000,3.43,,,,
3888,04/14/10 10:49:04 AM,5.565,100.000,3.43,,,,
3889,04/14/10 11:19:04 AM,5.102,1.000,3.43,,,,
3890,04/14/10 11:49:04 AM,5.179,1.000,3.43,,,,
3891,04/14/10 12:19:04 PM,6.509,100.000,3.43,,,,
3892,04/14/10 12:49:04 PM,6.230,100.000,3.43,,,,
3893,04/14/10 01:19:04 PM,6.535,1.000,3.43,,,,
3894,04/14/10 01:49:04 PM,6.965,96.821,3.45,,,,
3895,04/14/10 02:19:04 PM,7.469,1.000,3.45,,,,
3896,04/14/10 02:49:04 PM,7.041,1.000,3.45,,,,
3897,04/14/10 03:19:04 PM,8.020,1.000,3.45,,,,
3898,04/14/10 03:49:04 PM,7.945,1.000,3.45,,,,
3899,04/14/10 04:19:04 PM,7.945,88.475,3.45,,,,
3900,04/14/10 04:49:04 PM,8.145,1.000,3.45,,,,
3901,04/14/10 05:19:04 PM,7.770,1.000,3.45,,,,
3902,04/14/10 05:49:04 PM,7.870,1.000,3.45,,,,
3903,04/14/10 06:19:04 PM,7.770,83.327,3.45,,,,
3904,04/14/10 06:49:04 PM,7.469,1.000,3.45,,,,
3905,04/14/10 07:19:04 PM,6.839,90.203,3.45,,,,
3906,04/14/10 07:49:04 PM,6.153,94.367,3.43,,,,
3907,04/14/10 08:19:04 PM,5.334,1.000,3.43,,,,
3908,04/14/10 08:49:04 PM,4.740,1.000,3.43,,,,
3909,04/14/10 09:19:04 PM,4.168,1.000,3.41,,,,
3910,04/14/10 09:49:04 PM,3.775,100.000,3.41,,,,
3911,04/14/10 10:19:04 PM,3.538,100.000,3.41,,,,
3912,04/14/10 10:49:04 PM,3.221,100.000,3.41,,,,
3913,04/14/10 11:19:04 PM,2.903,100.000,3.41,,,,
3914,04/14/10 11:49:04 PM,2.610,1.000,3.41,,,,
3915,04/15/10 12:19:04 AM,2.664,100.000,3.41,,,,
3916,04/15/10 12:49:04 AM,2.503,100.000,3.41,,,,
3917,04/15/10 01:19:04 AM,2.182,1.000,3.40,,,,
3918,04/15/10 01:49:04 AM,2.021,100.000,3.40,,,,
3919,04/15/10 02:19:04 AM,1.994,1.000,3.40,,,,
3920,04/15/10 02:49:04 AM,2.021,1.000,3.40,,,,
3921,04/15/10 03:19:04 AM,1.859,100.000,3.40,,,,
3922,04/15/10 03:49:04 AM,1.697,1.000,3.40,,,,
3923,04/15/10 04:19:04 AM,1.805,1.000,3.40,,,,
3924,04/15/10 04:49:04 AM,1.886,1.000,3.40,,,,
3925,04/15/10 05:19:04 AM,1.805,100.000,3.40,,,,
3926,04/15/10 05:49:04 AM,1.724,100.000,3.40,,,,
3927,04/15/10 06:19:04 AM,1.615,1.000,3.40,,,,
3928,04/15/10 06:49:04 AM,1.588,1.000,3.40,,,,
3929,04/15/10 07:19:04 AM,1.697,1.000,3.40,,,,
3930,04/15/10 07:49:04 AM,1.886,1.000,3.40,,,,
3931,04/15/10 08:19:04 AM,2.182,1.000,3.40,,,,
3932,04/15/10 08:49:04 AM,2.717,1.000,3.40,,,,
3933,04/15/10 09:19:04 AM,3.433,100.000,3.41,,,,
3934,04/15/10 09:49:04 AM,4.402,100.000,3.41,,,,
3935,04/15/10 10:19:04 AM,6.153,1.000,3.43,,,,
3936,04/15/10 10:49:04 AM,7.895,1.000,3.45,,,,
3937,04/15/10 11:19:04 AM,10.001,1.000,3.47,,,,
3938,04/15/10 11:49:04 AM,11.224,1.000,3.47,,,,
3939,04/15/10 12:19:04 PM,12.823,1.000,3.47,,,,
3940,04/15/10 12:49:04 PM,13.064,53.990,3.49,,,,
3941,04/15/10 01:19:04 PM,14.912,1.000,3.49,,,,
3942,04/15/10 01:49:04 PM,14.649,1.000,3.49,,,,
3943,04/15/10 02:19:04 PM,14.721,1.000,3.49,,,,
3944,04/15/10 02:49:04 PM,14.649,1.000,3.49,,,,
3945,04/15/10 03:19:04 PM,14.936,1.000,3.51,,,,
3946,04/15/10 03:49:04 PM,15.008,64.274,3.51,,,,
3947,04/15/10 04:19:04 PM,14.074,1.000,3.49,,,,
3948,04/15/10 04:49:04 PM,13.570,64.231,3.49,,,,
3949,04/15/10 05:19:04 PM,12.727,1.000,3.49,,,,
3950,04/15/10 05:49:04 PM,12.340,1.000,3.49,,,,
3951,04/15/10 06:19:04 PM,11.929,1.000,3.49,,,,
3952,04/15/10 06:49:04 PM,11.078,1.000,3.49,,,,
3953,04/15/10 07:19:04 PM,10.051,75.461,3.49,,,,
3954,04/15/10 07:49:04 PM,9.089,84.243,3.47,,,,
3955,04/15/10 08:19:04 PM,8.145,1.000,3.45,,,,
3956,04/15/10 08:49:04 PM,7.343,1.000,3.47,,,,
3957,04/15/10 09:19:04 PM,6.788,1.000,3.45,,,,
3958,04/15/10 09:49:04 PM,6.331,1.000,3.45,,,,
3959,04/15/10 10:19:04 PM,6.026,95.079,3.43,,,,
3960,04/15/10 10:49:04 PM,5.668,96.367,3.43,,,,
3961,04/15/10 11:19:04 PM,5.282,96.899,3.43,,,,
3962,04/15/10 11:49:04 PM,5.102,1.000,3.43,,,,
3963,04/16/10 12:19:04 AM,4.895,1.000,3.43,,,,
3964,04/16/10 12:49:04 AM,4.662,1.000,3.43,,,,
3965,04/16/10 01:19:04 AM,4.662,1.000,3.43,,,,
3966,04/16/10 01:49:04 AM,4.610,1.000,3.43,,,,
3967,04/16/10 02:19:04 AM,4.480,1.000,3.43,,,,
3968,04/16/10 02:49:04 AM,4.298,1.000,3.41,,,,
3969,04/16/10 03:19:04 AM,4.115,1.000,3.41,,,,
3970,04/16/10 03:49:04 AM,3.775,1.000,3.41,,,,
3971,04/16/10 04:19:04 AM,3.696,1.000,3.41,,,,
3972,04/16/10 04:49:04 AM,3.854,99.985,3.41,,,,
3973,04/16/10 05:19:04 AM,3.906,100.000,3.41,,,,
3974,04/16/10 05:49:04 AM,4.037,100.000,3.41,,,,
3975,04/16/10 06:19:04 AM,4.141,1.000,3.41,,,,
3976,04/16/10 06:49:04 AM,4.246,1.000,3.41,,,,
3977,04/16/10 07:19:04 AM,4.480,1.000,3.41,,,,
3978,04/16/10 07:49:04 AM,4.766,1.000,3.41,,,,
3979,04/16/10 08:19:04 AM,5.437,1.000,3.43,,,,
3980,04/16/10 08:49:04 AM,6.000,1.000,3.43,,,,
3981,04/16/10 09:19:04 AM,6.712,96.825,3.45,,,,
3982,04/16/10 09:49:04 AM,7.745,1.000,3.45,,,,
3983,04/16/10 10:19:04 AM,8.965,1.000,3.45,,,,
3984,04/16/10 10:49:04 AM,10.394,1.000,3.47,,,,
3985,04/16/10 11:19:04 AM,11.759,75.202,3.47,,,,
3986,04/16/10 11:49:04 AM,13.425,1.000,3.49,,,,
3987,04/16/10 12:19:04 PM,14.912,1.000,3.49,,,,
3988,04/16/10 12:49:04 PM,15.652,1.000,3.51,,,,
3989,04/16/10 01:19:04 PM,16.963,1.000,3.51,,,,
3990,04/16/10 01:49:04 PM,15.724,1.000,3.51,,,,
3991,04/16/10 02:19:04 PM,15.939,1.000,3.51,,,,
3992,04/16/10 02:49:04 PM,15.891,1.000,3.51,,,,
3993,04/16/10 03:19:04 PM,15.557,1.000,3.51,,,,
3994,04/16/10 03:49:04 PM,16.153,1.000,3.51,,,,
3995,04/16/10 04:19:04 PM,15.318,1.000,3.51,,,,
3996,04/16/10 04:49:04 PM,15.199,70.474,3.51,,,,
3997,04/16/10 05:19:04 PM,14.122,1.000,3.51,,,,
3998,04/16/10 05:49:04 PM,13.714,1.000,3.51,,,,
3999,04/16/10 06:19:04 PM,13.425,1.000,3.49,,,,
4000,04/16/10 06:49:04 PM,13.185,1.000,3.49,,,,
4001,04/16/10 07:19:04 PM,12.098,1.000,3.49,,,,
4002,04/16/10 07:49:04 PM,11.565,1.000,3.49,,,,
4003,04/16/10 08:19:04 PM,11.248,89.029,3.49,,,,
4004,04/16/10 08:49:04 PM,11.053,1.000,3.47,,,,
4005,04/16/10 09:19:04 PM,10.932,1.000,3.49,,,,
4006,04/16/10 09:49:04 PM,10.932,1.000,3.49,,,,
4007,04/16/10 10:19:04 PM,10.883,1.000,3.49,,,,
4008,04/16/10 10:49:04 PM,10.932,1.000,3.49,,,,
4009,04/16/10 11:19:04 PM,10.883,1.000,3.49,,,,
4010,04/16/10 11:49:04 PM,10.687,1.000,3.49,,,,
4011,04/17/10 12:19:04 AM,10.492,1.000,3.47,,,,
4012,04/17/10 12:49:04 AM,10.443,1.000,3.47,,,,
4013,04/17/10 01:19:04 AM,10.369,1.000,3.49,,,,
4014,04/17/10 01:49:04 AM,10.320,1.000,3.49,,,,
4015,04/17/10 02:19:04 AM,10.222,1.000,3.49,,,,
4016,04/17/10 02:49:04 AM,10.173,95.592,3.47,,,,
4017,04/17/10 03:19:04 AM,10.100,1.000,3.49,,,,
4018,04/17/10 03:49:04 AM,10.026,1.000,3.49,,,,
4019,04/17/10 04:19:04 AM,10.051,1.000,3.47,,,,
4020,04/17/10 04:49:04 AM,9.829,1.000,3.47,,,,
4021,04/17/10 05:19:04 AM,9.682,97.416,3.47,,,,
4022,04/17/10 05:49:04 AM,9.534,1.000,3.47,,,,
4023,04/17/10 06:19:04 AM,9.410,1.000,3.47,,,,
4024,04/17/10 06:49:04 AM,9.336,1.000,3.47,,,,
4025,04/17/10 07:19:04 AM,9.188,1.000,3.47,,,,
4026,04/17/10 07:49:04 AM,9.386,97.285,3.47,,,,
4027,04/17/10 08:19:04 AM,10.124,88.569,3.47,,,,
4028,04/17/10 08:49:04 AM,10.565,1.000,3.47,,,,
4029,04/17/10 09:19:04 AM,10.834,85.182,3.47,,,,
4030,04/17/10 09:49:04 AM,11.297,83.553,3.49,,,,
4031,04/17/10 10:19:04 AM,11.977,1.000,3.49,,,,
4032,04/17/10 10:49:04 AM,12.509,75.774,3.49,,,,
4033,04/17/10 11:19:04 AM,13.786,1.000,3.49,,,,
4034,04/17/10 11:49:04 AM,13.522,1.000,3.49,,,,
4035,04/17/10 12:19:04 PM,12.654,1.000,3.49,,,,
4036,04/17/10 12:49:04 PM,14.601,75.728,3.51,,,,
4037,04/17/10 01:19:04 PM,15.867,70.975,3.51,,,,
4038,04/17/10 01:49:04 PM,15.031,71.560,3.51,,,,
4039,04/17/10 02:19:04 PM,14.697,1.000,3.51,,,,
4040,04/17/10 02:49:04 PM,15.533,71.886,3.51,,,,
4041,04/17/10 03:19:04 PM,15.247,1.000,3.51,,,,
4042,04/17/10 03:49:04 PM,15.748,1.000,3.51,,,,
4043,04/17/10 04:19:04 PM,15.557,1.000,3.51,,,,
4044,04/17/10 04:49:04 PM,15.318,1.000,3.51,,,,
4045,04/17/10 05:19:04 PM,14.170,1.000,3.51,,,,
4046,04/17/10 05:49:04 PM,13.786,70.892,3.51,,,,
4047,04/17/10 06:19:04 PM,13.401,1.000,3.49,,,,
4048,04/17/10 06:49:04 PM,12.920,1.000,3.49,,,,
4049,04/17/10 07:19:04 PM,11.734,1.000,3.49,,,,
4050,04/17/10 07:49:04 PM,10.858,1.000,3.49,,,,
4051,04/17/10 08:19:04 PM,9.879,1.000,3.47,,,,
4052,04/17/10 08:49:04 PM,9.163,1.000,3.47,,,,
4053,04/17/10 09:19:04 PM,8.469,1.000,3.47,,,,
4054,04/17/10 09:49:04 PM,7.820,1.000,3.47,,,,
4055,04/17/10 10:19:04 PM,7.293,1.000,3.47,,,,
4056,04/17/10 10:49:04 PM,6.813,1.000,3.47,,,,
4057,04/17/10 11:19:04 PM,6.306,96.121,3.45,,,,
4058,04/17/10 11:49:04 PM,5.821,1.000,3.45,,,,
4059,04/18/10 12:19:04 AM,5.360,1.000,3.43,,,,
4060,04/18/10 12:49:04 AM,4.921,96.849,3.43,,,,
4061,04/18/10 01:19:04 AM,4.584,1.000,3.43,,,,
4062,04/18/10 01:49:04 AM,4.194,1.000,3.43,,,,
4063,04/18/10 02:19:04 AM,3.880,1.000,3.43,,,,
4064,04/18/10 02:49:04 AM,3.670,1.000,3.41,,,,
4065,04/18/10 03:19:04 AM,3.459,1.000,3.41,,,,
4066,04/18/10 03:49:04 AM,3.354,1.000,3.41,,,,
4067,04/18/10 04:19:04 AM,3.063,1.000,3.41,,,,
4068,04/18/10 04:49:04 AM,2.823,1.000,3.41,,,,
4069,04/18/10 05:19:04 AM,2.610,1.000,3.41,,,,
4070,04/18/10 05:49:04 AM,2.289,1.000,3.41,,,,
4071,04/18/10 06:19:04 AM,2.128,1.000,3.41,,,,
4072,04/18/10 06:49:04 AM,1.859,1.000,3.41,,,,
4073,04/18/10 07:19:04 AM,1.967,1.000,3.40,,,,
4074,04/18/10 07:49:04 AM,2.236,1.000,3.41,,,,
4075,04/18/10 08:19:04 AM,2.983,99.783,3.41,,,,
4076,04/18/10 08:49:04 AM,4.246,100.000,3.41,,,,
4077,04/18/10 09:19:04 AM,6.102,1.000,3.43,,,,
4078,04/18/10 09:49:04 AM,8.344,1.000,3.45,,,,
4079,04/18/10 10:19:04 AM,10.956,90.053,3.47,,,,
4080,04/18/10 10:49:04 AM,13.570,1.000,3.49,,,,
4081,04/18/10 11:19:04 AM,16.272,1.000,3.51,,,,
4082,04/18/10 11:49:04 AM,17.938,1.000,3.51,,,,
4083,04/18/10 12:19:04 PM,19.318,47.098,3.53,,,,
4084,04/18/10 12:49:04 PM,20.222,46.100,3.53,,,,
4085,04/18/10 01:19:04 PM,20.698,1.000,3.53,,,,
4086,04/18/10 01:49:04 PM,20.079,1.000,3.53,,,,
4087,04/18/10 02:19:04 PM,19.341,1.000,3.53,,,,
4088,04/18/10 02:49:04 PM,19.579,1.000,3.53,,,,
4089,04/18/10 03:19:04 PM,19.389,1.000,3.53,,,,
4090,04/18/10 03:49:04 PM,19.246,33.134,3.53,,,,
4091,04/18/10 04:19:04 PM,18.913,1.000,3.53,,,,
4092,04/18/10 04:49:04 PM,18.794,1.000,3.53,,,,
4093,04/18/10 05:19:04 PM,18.818,1.000,3.53,,,,
4094,04/18/10 05:49:04 PM,18.105,1.000,3.53,,,,
4095,04/18/10 06:19:04 PM,17.296,1.000,3.53,,,,
4096,04/18/10 06:49:04 PM,16.582,31.741,3.53,,,,
4097,04/18/10 07:19:04 PM,14.792,53.327,3.51,,,,
4098,04/18/10 07:49:04 PM,13.088,1.000,3.51,,,,
4099,04/18/10 08:19:04 PM,11.662,68.747,3.49,,,,
4100,04/18/10 08:49:04 PM,10.492,1.000,3.49,,,,
4101,04/18/10 09:19:04 PM,9.534,1.000,3.49,,,,
4102,04/18/10 09:49:04 PM,8.668,83.056,3.49,,,,
4103,04/18/10 10:19:04 PM,7.920,1.000,3.47,,,,
4104,04/18/10 10:49:04 PM,7.293,1.000,3.47,,,,
4105,04/18/10 11:19:04 PM,6.712,1.000,3.47,,,,
4106,04/18/10 11:49:04 PM,6.230,1.000,3.45,,,,
4107,04/19/10 12:19:04 AM,5.847,1.000,3.45,,,,
4108,04/19/10 12:49:04 AM,5.488,90.014,3.45,,,,
4109,04/19/10 01:19:04 AM,5.334,1.000,3.45,,,,
4110,04/19/10 01:49:04 AM,4.921,1.000,3.45,,,,
4111,04/19/10 02:19:04 AM,4.636,1.000,3.43,,,,
4112,04/19/10 02:49:04 AM,4.766,1.000,3.43,,,,
4113,04/19/10 03:19:04 AM,4.766,1.000,3.43,,,,
4114,04/19/10 03:49:04 AM,4.584,1.000,3.43,,,,
4115,04/19/10 04:19:04 AM,4.610,1.000,3.43,,,,
4116,04/19/10 04:49:04 AM,4.584,1.000,3.43,,,,
4117,04/19/10 05:19:04 AM,4.636,1.000,3.43,,,,
4118,04/19/10 05:49:04 AM,4.714,1.000,3.43,,,,
4119,04/19/10 06:19:04 AM,4.740,94.881,3.43,,,,
4120,04/19/10 06:49:04 AM,4.818,94.753,3.43,,,,
4121,04/19/10 07:19:04 AM,5.050,94.965,3.43,,,,
4122,04/19/10 07:49:04 AM,5.282,95.349,3.43,,,,
4123,04/19/10 08:19:04 AM,5.719,94.251,3.45,,,,
4124,04/19/10 08:49:04 AM,6.458,1.000,3.45,,,,
4125,04/19/10 09:19:04 AM,7.318,1.000,3.45,,,,
4126,04/19/10 09:49:04 AM,8.792,1.000,3.45,,,,
4127,04/19/10 10:19:04 AM,11.078,77.745,3.49,,,,
4128,04/19/10 10:49:04 AM,10.810,1.000,3.47,,,,
4129,04/19/10 11:19:04 AM,11.516,1.000,3.47,,,,
4130,04/19/10 11:49:04 AM,11.443,1.000,3.49,,,,
4131,04/19/10 12:19:04 PM,12.871,1.000,3.49,,,,
4132,04/19/10 12:49:04 PM,15.294,1.000,3.51,,,,
4133,04/19/10 01:19:04 PM,16.177,1.000,3.51,,,,
4134,04/19/10 01:49:04 PM,15.223,1.000,3.51,,,,
4135,04/19/10 02:19:04 PM,14.816,1.000,3.51,,,,
4136,04/19/10 02:49:04 PM,14.936,1.000,3.51,,,,
4137,04/19/10 03:19:04 PM,14.050,1.000,3.51,,,,
4138,04/19/10 03:49:04 PM,13.930,1.000,3.51,,,,
4139,04/19/10 04:19:04 PM,13.930,1.000,3.51,,,,
4140,04/19/10 04:49:04 PM,14.050,1.000,3.51,,,,
4141,04/19/10 05:19:04 PM,13.906,62.348,3.51,,,,
4142,04/19/10 05:49:04 PM,13.690,54.869,3.51,,,,
4143,04/19/10 06:19:04 PM,13.233,1.000,3.51,,,,
4144,04/19/10 06:49:04 PM,13.040,62.938,3.51,,,,
4145,04/19/10 07:19:04 PM,12.678,61.524,3.49,,,,
4146,04/19/10 07:49:04 PM,11.977,1.000,3.49,,,,
4147,04/19/10 08:19:04 PM,11.565,1.000,3.49,,,,
4148,04/19/10 08:49:04 PM,11.078,1.000,3.49,,,,
4149,04/19/10 09:19:04 PM,10.761,69.007,3.49,,,,
4150,04/19/10 09:49:04 PM,9.903,82.644,3.49,,,,
4151,04/19/10 10:19:04 PM,8.717,1.000,3.47,,,,
4152,04/19/10 10:49:04 PM,7.720,97.473,3.47,,,,
4153,04/19/10 11:19:04 PM,7.619,1.000,3.47,,,,
4154,04/19/10 11:49:04 PM,7.217,1.000,3.47,,,,
4155,04/20/10 12:19:04 AM,6.509,1.000,3.45,,,,
4156,04/20/10 12:49:04 AM,5.924,1.000,3.45,,,,
4157,04/20/10 01:19:04 AM,5.719,100.000,3.45,,,,
4158,04/20/10 01:49:04 AM,5.514,1.000,3.45,,,,
4159,04/20/10 02:19:04 AM,5.565,100.000,3.45,,,,
4160,04/20/10 02:49:04 AM,5.591,100.000,3.45,,,,
4161,04/20/10 03:19:04 AM,5.488,1.000,3.45,,,,
4162,04/20/10 03:49:04 AM,5.539,1.000,3.45,,,,
4163,04/20/10 04:19:04 AM,5.462,1.000,3.43,,,,
4164,04/20/10 04:49:04 AM,5.488,1.000,3.43,,,,
4165,04/20/10 05:19:04 AM,5.514,1.000,3.43,,,,
4166,04/20/10 05:49:04 AM,5.385,1.000,3.43,,,,
4167,04/20/10 06:19:04 AM,5.334,1.000,3.43,,,,
4168,04/20/10 06:49:04 AM,5.308,100.000,3.43,,,,
4169,04/20/10 07:19:04 AM,5.282,1.000,3.43,,,,
4170,04/20/10 07:49:04 AM,4.947,1.000,3.43,,,,
4171,04/20/10 08:19:04 AM,5.050,100.000,3.43,,,,
4172,04/20/10 08:49:04 AM,5.334,100.000,3.43,,,,
4173,04/20/10 09:19:04 AM,5.257,100.000,3.43,,,,
4174,04/20/10 09:49:04 AM,5.668,1.000,3.43,,,,
4175,04/20/10 10:19:04 AM,4.376,100.000,3.43,,,,
4176,04/20/10 10:49:04 AM,3.985,1.000,3.43,,,,
4177,04/20/10 11:19:04 AM,4.246,1.000,3.43,,,,
4178,04/20/10 11:49:04 AM,4.844,100.000,3.43,,,,
4179,04/20/10 12:19:04 PM,6.128,100.000,3.43,,,,
4180,04/20/10 12:49:04 PM,6.560,100.000,3.45,,,,
4181,04/20/10 01:19:04 PM,6.611,1.000,3.45,,,,
4182,04/20/10 01:49:04 PM,6.661,100.000,3.45,,,,
4183,04/20/10 02:19:04 PM,6.611,1.000,3.45,,,,
4184,04/20/10 02:49:04 PM,6.051,1.000,3.45,,,,
4185,04/20/10 03:19:04 PM,5.898,1.000,3.45,,,,
4186,04/20/10 03:49:04 PM,6.204,1.000,3.43,,,,
4187,04/20/10 04:19:04 PM,6.712,100.000,3.45,,,,
4188,04/20/10 04:49:04 PM,6.712,100.000,3.45,,,,
4189,04/20/10 05:19:04 PM,6.433,100.000,3.45,,,,
4190,04/20/10 05:49:04 PM,6.026,1.000,3.45,,,,
4191,04/20/10 06:19:04 PM,5.847,100.000,3.43,,,,
4192,04/20/10 06:49:04 PM,5.642,100.000,3.43,,,,
4193,04/20/10 07:19:04 PM,5.462,100.000,3.43,,,,
4194,04/20/10 07:49:04 PM,5.334,1.000,3.43,,,,
4195,04/20/10 08:19:04 PM,5.334,1.000,3.43,,,,
4196,04/20/10 08:49:04 PM,5.231,100.000,3.43,,,,
4197,04/20/10 09:19:04 PM,5.076,1.000,3.43,,,,
4198,04/20/10 09:49:04 PM,4.947,100.000,3.43,,,,
4199,04/20/10 10:19:04 PM,4.818,1.000,3.43,,,,
4200,04/20/10 10:49:04 PM,4.818,1.000,3.43,,,,
4201,04/20/10 11:19:04 PM,4.792,1.000,3.43,,,,
4202,04/20/10 11:49:04 PM,4.766,100.000,3.43,,,,
4203,04/21/10 12:19:04 AM,4.558,100.000,3.43,,,,
4204,04/21/10 12:49:04 AM,4.350,100.000,3.43,,,,
4205,04/21/10 01:19:04 AM,4.141,1.000,3.43,,,,
4206,04/21/10 01:49:04 AM,4.063,1.000,3.43,,,,
4207,04/21/10 02:19:04 AM,3.985,1.000,3.41,,,,
4208,04/21/10 02:49:04 AM,3.932,1.000,3.41,,,,
4209,04/21/10 03:19:04 AM,3.985,1.000,3.41,,,,
4210,04/21/10 03:49:04 AM,3.932,100.000,3.41,,,,
4211,04/21/10 04:19:04 AM,3.880,100.000,3.41,,,,
4212,04/21/10 04:49:04 AM,3.932,1.000,3.41,,,,
4213,04/21/10 05:19:04 AM,4.063,1.000,3.41,,,,
4214,04/21/10 05:49:04 AM,3.985,100.000,3.41,,,,
4215,04/21/10 06:19:04 AM,4.037,1.000,3.41,,,,
4216,04/21/10 06:49:04 AM,3.932,99.960,3.41,,,,
4217,04/21/10 07:19:04 AM,4.168,96.005,3.41,,,,
4218,04/21/10 07:49:04 AM,4.037,1.000,3.41,,,,
4219,04/21/10 08:19:04 AM,4.246,1.000,3.43,,,,
4220,04/21/10 08:49:04 AM,4.246,1.000,3.43,,,,
4221,04/21/10 09:19:04 AM,4.376,95.694,3.43,,,,
4222,04/21/10 09:49:04 AM,4.324,95.851,3.43,,,,
4223,04/21/10 10:19:04 AM,4.428,1.000,3.43,,,,
4224,04/21/10 10:49:04 AM,4.558,1.000,3.43,,,,
4225,04/21/10 11:19:04 AM,5.282,89.860,3.43,,,,
4226,04/21/10 11:49:04 AM,5.668,88.784,3.43,,,,
4227,04/21/10 12:19:04 PM,6.077,1.000,3.43,,,,
4228,04/21/10 12:49:04 PM,7.670,1.000,3.45,,,,
4229,04/21/10 01:19:04 PM,7.519,1.000,3.31,,,,
4230,04/21/10 01:49:04 PM,7.720,76.703,3.32,,,,
4231,04/21/10 02:19:04 PM,7.619,1.000,3.32,,,,
4232,04/21/10 02:49:04 PM,7.695,1.000,3.31,,,,
4233,04/21/10 03:19:04 PM,7.645,1.000,3.31,,,,
4234,04/21/10 03:49:04 PM,7.544,1.000,3.32,,,,
4235,04/21/10 04:19:04 PM,7.217,1.000,3.32,,,,
4236,04/21/10 04:49:04 PM,7.242,84.339,3.32,,,,
4237,04/21/10 05:19:04 PM,7.494,1.000,3.32,,,,
4238,04/21/10 05:49:04 PM,7.494,1.000,3.32,,,,
4239,04/21/10 06:19:04 PM,7.066,1.000,3.32,,,,
4240,04/21/10 06:49:04 PM,6.661,87.951,3.31,,,,
4241,04/21/10 07:19:04 PM,6.611,1.000,3.31,,,,
4242,04/21/10 07:49:04 PM,6.484,1.000,3.31,,,,
4243,04/21/10 08:19:04 PM,6.382,1.000,3.31,,,,
4244,04/21/10 08:49:04 PM,6.255,1.000,3.31,,,,
4245,04/21/10 09:19:04 PM,6.128,1.000,3.31,,,,
4246,04/21/10 09:49:04 PM,5.770,1.000,3.31,,,,
4247,04/21/10 10:19:04 PM,5.898,1.000,3.31,,,,
4248,04/21/10 10:49:04 PM,5.745,1.000,3.31,,,,
4249,04/21/10 11:19:04 PM,5.745,1.000,3.31,,,,
4250,04/21/10 11:49:04 PM,5.308,95.133,3.31,,,,
4251,04/22/10 12:19:04 AM,5.154,1.000,3.31,,,,
