"Plot Title: 2373800"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Host Connected","End Of File"
3827,04/13/10 05:11:37 AM,5.847,100.000,3.45,,,,
3828,04/13/10 05:41:37 AM,5.796,100.000,3.45,,,,
3829,04/13/10 06:11:37 AM,5.719,100.000,3.45,,,,
3830,04/13/10 06:41:37 AM,5.642,100.000,3.45,,,,
3831,04/13/10 07:11:37 AM,5.693,100.000,3.45,,,,
3832,04/13/10 07:41:37 AM,5.821,100.000,3.45,,,,
3833,04/13/10 08:11:37 AM,6.077,100.000,3.45,,,,
3834,04/13/10 08:41:37 AM,6.611,100.000,3.45,,,,
3835,04/13/10 09:11:37 AM,6.940,100.000,3.45,,,,
3836,04/13/10 09:41:37 AM,7.469,100.000,3.45,,,,
3837,04/13/10 10:11:37 AM,8.120,100.000,3.47,,,,
3838,04/13/10 10:41:37 AM,8.095,98.786,3.47,,,,
3839,04/13/10 11:11:37 AM,8.394,97.163,3.47,,,,
3840,04/13/10 11:41:37 AM,9.064,93.755,3.47,,,,
3841,04/13/10 12:11:37 PM,9.706,92.112,3.47,,,,
3842,04/13/10 12:41:37 PM,10.541,92.506,3.47,,,,
3843,04/13/10 01:11:37 PM,10.883,84.555,3.47,,,,
3844,04/13/10 01:22:36 PM,,,,,Logged,,
3845,04/13/10 01:22:37 PM,,,,,,Logged,
3846,04/13/10 01:23:19 PM,,,,Logged,,,
3847,04/13/10 01:41:37 PM,10.980,89.068,3.49,,,,
3848,04/13/10 02:11:37 PM,10.565,91.509,3.49,,,,
3849,04/13/10 02:41:37 PM,10.124,93.269,3.49,,,,
3850,04/13/10 03:11:37 PM,10.516,93.115,3.49,,,,
3851,04/13/10 03:41:37 PM,10.736,93.709,3.49,,,,
3852,04/13/10 04:11:37 PM,10.980,89.564,3.51,,,,
3853,04/13/10 04:41:37 PM,11.029,87.426,3.51,,,,
3854,04/13/10 05:11:37 PM,10.590,85.364,3.51,,,,
3855,04/13/10 05:41:37 PM,10.418,88.406,3.49,,,,
3856,04/13/10 06:11:37 PM,10.222,87.599,3.49,,,,
3857,04/13/10 06:41:37 PM,9.879,86.701,3.49,,,,
3858,04/13/10 07:11:37 PM,9.262,91.639,3.49,,,,
3859,04/13/10 07:41:37 PM,8.891,93.176,3.49,,,,
3860,04/13/10 08:11:37 PM,8.469,95.035,3.49,,,,
3861,04/13/10 08:41:37 PM,8.145,96.747,3.49,,,,
3862,04/13/10 09:11:37 PM,7.970,97.740,3.49,,,,
3863,04/13/10 09:41:37 PM,7.770,97.882,3.49,,,,
3864,04/13/10 10:11:37 PM,7.720,98.803,3.49,,,,
3865,04/13/10 10:41:37 PM,7.619,99.094,3.49,,,,
3866,04/13/10 11:11:37 PM,7.268,99.069,3.49,,,,
3867,04/13/10 11:41:37 PM,7.116,99.856,3.49,,,,
3868,04/14/10 12:11:37 AM,7.091,100.000,3.49,,,,
3869,04/14/10 12:41:37 AM,6.763,100.000,3.49,,,,
3870,04/14/10 01:11:37 AM,6.585,100.000,3.49,,,,
3871,04/14/10 01:41:37 AM,6.408,100.000,3.49,,,,
3872,04/14/10 02:11:37 AM,6.458,100.000,3.49,,,,
3873,04/14/10 02:41:37 AM,6.484,100.000,3.49,,,,
3874,04/14/10 03:11:37 AM,6.484,100.000,3.49,,,,
3875,04/14/10 03:41:37 AM,6.179,100.000,3.49,,,,
3876,04/14/10 04:11:37 AM,6.230,100.000,3.49,,,,
3877,04/14/10 04:41:37 AM,6.382,100.000,3.49,,,,
3878,04/14/10 05:11:37 AM,6.408,100.000,3.49,,,,
3879,04/14/10 05:41:37 AM,6.382,100.000,3.49,,,,
3880,04/14/10 06:11:37 AM,6.255,100.000,3.49,,,,
3881,04/14/10 06:41:37 AM,6.230,100.000,3.49,,,,
3882,04/14/10 07:11:37 AM,6.281,100.000,3.49,,,,
3883,04/14/10 07:41:37 AM,6.357,100.000,3.49,,,,
3884,04/14/10 08:11:37 AM,6.509,100.000,3.49,,,,
3885,04/14/10 08:41:37 AM,6.763,100.000,3.49,,,,
3886,04/14/10 09:11:37 AM,6.839,100.000,3.49,,,,
3887,04/14/10 09:41:37 AM,6.889,100.000,3.49,,,,
3888,04/14/10 10:11:37 AM,6.661,100.000,3.49,,,,
3889,04/14/10 10:41:37 AM,6.408,100.000,3.49,,,,
3890,04/14/10 11:11:37 AM,5.745,99.998,3.49,,,,
3891,04/14/10 11:41:37 AM,6.000,100.000,3.49,,,,
3892,04/14/10 12:11:37 PM,6.636,100.000,3.49,,,,
3893,04/14/10 12:41:37 PM,6.864,98.857,3.49,,,,
3894,04/14/10 01:11:37 PM,7.116,99.075,3.49,,,,
3895,04/14/10 01:41:37 PM,7.645,97.897,3.51,,,,
3896,04/14/10 02:11:37 PM,7.820,90.195,3.51,,,,
3897,04/14/10 02:41:37 PM,7.870,91.895,3.51,,,,
3898,04/14/10 03:11:37 PM,8.195,88.355,3.51,,,,
3899,04/14/10 03:41:37 PM,8.668,90.667,3.51,,,,
3900,04/14/10 04:11:37 PM,8.419,90.347,3.51,,,,
3901,04/14/10 04:41:37 PM,8.767,87.637,3.51,,,,
3902,04/14/10 05:11:37 PM,8.717,88.951,3.51,,,,
3903,04/14/10 05:41:37 PM,8.270,87.854,3.51,,,,
3904,04/14/10 06:11:37 PM,8.270,85.581,3.51,,,,
3905,04/14/10 06:41:37 PM,7.970,90.490,3.51,,,,
3906,04/14/10 07:11:37 PM,7.268,93.005,3.51,,,,
3907,04/14/10 07:41:37 PM,6.408,97.259,3.49,,,,
3908,04/14/10 08:11:37 PM,5.514,98.624,3.49,,,,
3909,04/14/10 08:41:37 PM,4.844,99.741,3.49,,,,
3910,04/14/10 09:11:37 PM,4.246,100.000,3.47,,,,
3911,04/14/10 09:41:37 PM,3.801,100.000,3.47,,,,
3912,04/14/10 10:11:37 PM,3.459,100.000,3.47,,,,
3913,04/14/10 10:41:37 PM,3.301,100.000,3.47,,,,
3914,04/14/10 11:11:37 PM,3.089,100.000,3.47,,,,
3915,04/14/10 11:41:37 PM,2.877,100.000,3.47,,,,
3916,04/15/10 12:11:37 AM,2.770,100.000,3.47,,,,
3917,04/15/10 12:41:37 AM,2.610,100.000,3.47,,,,
3918,04/15/10 01:11:37 AM,2.423,100.000,3.45,,,,
3919,04/15/10 01:41:37 AM,2.343,100.000,3.45,,,,
3920,04/15/10 02:11:37 AM,2.343,100.000,3.45,,,,
3921,04/15/10 02:41:37 AM,2.289,100.000,3.45,,,,
3922,04/15/10 03:11:37 AM,2.128,100.000,3.45,,,,
3923,04/15/10 03:41:37 AM,2.074,100.000,3.45,,,,
3924,04/15/10 04:11:37 AM,2.047,100.000,3.45,,,,
3925,04/15/10 04:41:37 AM,1.913,100.000,3.45,,,,
3926,04/15/10 05:11:37 AM,1.859,100.000,3.45,,,,
3927,04/15/10 05:41:37 AM,1.778,100.000,3.45,,,,
3928,04/15/10 06:11:37 AM,1.778,100.000,3.45,,,,
3929,04/15/10 06:41:37 AM,1.751,100.000,3.45,,,,
3930,04/15/10 07:11:37 AM,1.805,100.000,3.45,,,,
3931,04/15/10 07:41:37 AM,2.182,100.000,3.45,,,,
3932,04/15/10 08:11:37 AM,2.477,100.000,3.45,,,,
3933,04/15/10 08:41:37 AM,3.116,100.000,3.47,,,,
3934,04/15/10 09:11:37 AM,3.775,100.000,3.47,,,,
3935,04/15/10 09:41:37 AM,4.194,100.000,3.47,,,,
3936,04/15/10 10:11:37 AM,5.308,100.000,3.47,,,,
3937,04/15/10 10:41:37 AM,6.965,97.561,3.49,,,,
3938,04/15/10 11:11:37 AM,8.195,91.213,3.49,,,,
3939,04/15/10 11:41:37 AM,9.361,79.233,3.51,,,,
3940,04/15/10 12:11:37 PM,10.075,75.576,3.51,,,,
3941,04/15/10 12:41:37 PM,11.029,64.023,3.53,,,,
3942,04/15/10 01:11:37 PM,11.880,70.584,3.53,,,,
3943,04/15/10 01:41:37 PM,12.389,65.858,3.53,,,,
3944,04/15/10 02:11:37 PM,12.944,63.918,3.53,,,,
3945,04/15/10 02:41:37 PM,13.305,64.799,3.53,,,,
3946,04/15/10 03:11:37 PM,13.473,68.338,3.55,,,,
3947,04/15/10 03:41:37 PM,14.122,64.415,3.55,,,,
3948,04/15/10 04:11:37 PM,13.570,69.132,3.55,,,,
3949,04/15/10 04:41:37 PM,13.305,67.788,3.55,,,,
3950,04/15/10 05:11:37 PM,12.703,72.952,3.55,,,,
3951,04/15/10 05:41:37 PM,12.340,71.183,3.55,,,,
3952,04/15/10 06:11:37 PM,12.195,72.259,3.53,,,,
3953,04/15/10 06:41:37 PM,11.467,74.221,3.53,,,,
3954,04/15/10 07:11:37 PM,10.198,77.914,3.53,,,,
3955,04/15/10 07:41:37 PM,9.114,86.413,3.53,,,,
3956,04/15/10 08:11:37 PM,8.045,90.098,3.51,,,,
3957,04/15/10 08:41:37 PM,7.293,93.113,3.51,,,,
3958,04/15/10 09:11:37 PM,6.712,94.716,3.51,,,,
3959,04/15/10 09:41:37 PM,6.331,96.301,3.51,,,,
3960,04/15/10 10:11:37 PM,6.026,96.785,3.49,,,,
3961,04/15/10 10:41:37 PM,5.745,97.615,3.49,,,,
3962,04/15/10 11:11:37 PM,5.308,98.128,3.49,,,,
3963,04/15/10 11:41:37 PM,5.050,98.882,3.49,,,,
3964,04/16/10 12:11:37 AM,4.869,99.193,3.49,,,,
3965,04/16/10 12:41:37 AM,4.792,99.870,3.49,,,,
3966,04/16/10 01:11:37 AM,4.844,99.981,3.49,,,,
3967,04/16/10 01:41:37 AM,4.688,99.696,3.49,,,,
3968,04/16/10 02:11:37 AM,4.584,99.835,3.49,,,,
3969,04/16/10 02:41:37 AM,4.324,100.000,3.49,,,,
3970,04/16/10 03:11:37 AM,4.037,100.000,3.47,,,,
3971,04/16/10 03:41:37 AM,3.775,100.000,3.47,,,,
3972,04/16/10 04:11:37 AM,3.670,100.000,3.47,,,,
3973,04/16/10 04:41:37 AM,3.854,100.000,3.47,,,,
3974,04/16/10 05:11:37 AM,4.037,100.000,3.47,,,,
3975,04/16/10 05:41:37 AM,4.194,100.000,3.47,,,,
3976,04/16/10 06:11:37 AM,4.350,100.000,3.47,,,,
3977,04/16/10 06:41:37 AM,4.428,100.000,3.47,,,,
3978,04/16/10 07:11:37 AM,4.662,100.000,3.47,,,,
3979,04/16/10 07:41:37 AM,4.973,100.000,3.49,,,,
3980,04/16/10 08:11:37 AM,5.642,99.679,3.49,,,,
3981,04/16/10 08:41:37 AM,6.230,98.728,3.49,,,,
3982,04/16/10 09:11:37 AM,6.914,98.431,3.49,,,,
3983,04/16/10 09:41:37 AM,7.870,95.076,3.51,,,,
3984,04/16/10 10:11:37 AM,8.916,91.551,3.51,,,,
3985,04/16/10 10:41:37 AM,10.394,83.854,3.51,,,,
3986,04/16/10 11:11:37 AM,11.540,80.281,3.53,,,,
3987,04/16/10 11:41:37 AM,12.582,72.618,3.53,,,,
3988,04/16/10 12:11:37 PM,13.257,72.949,3.53,,,,
3989,04/16/10 12:41:37 PM,13.618,70.489,3.55,,,,
3990,04/16/10 01:11:37 PM,13.978,69.755,3.55,,,,
3991,04/16/10 01:41:37 PM,14.242,66.480,3.55,,,,
3992,04/16/10 02:11:37 PM,14.721,68.886,3.55,,,,
3993,04/16/10 02:41:37 PM,14.888,71.876,3.55,,,,
3994,04/16/10 03:11:37 PM,15.175,70.498,3.55,,,,
3995,04/16/10 03:41:37 PM,15.223,68.632,3.55,,,,
3996,04/16/10 04:11:37 PM,15.438,68.120,3.55,,,,
3997,04/16/10 04:41:37 PM,15.294,70.808,3.55,,,,
3998,04/16/10 05:11:37 PM,14.960,75.154,3.55,,,,
3999,04/16/10 05:41:37 PM,14.361,75.257,3.55,,,,
4000,04/16/10 06:11:37 PM,13.738,79.499,3.55,,,,
4001,04/16/10 06:41:37 PM,13.497,80.657,3.55,,,,
4002,04/16/10 07:11:37 PM,12.678,82.030,3.55,,,,
4003,04/16/10 07:41:37 PM,11.540,90.068,3.55,,,,
4004,04/16/10 08:11:37 PM,11.029,91.988,3.53,,,,
4005,04/16/10 08:41:37 PM,10.883,93.133,3.53,,,,
4006,04/16/10 09:11:37 PM,10.761,93.971,3.53,,,,
4007,04/16/10 09:41:37 PM,10.638,95.058,3.53,,,,
4008,04/16/10 10:11:37 PM,10.614,95.203,3.53,,,,
4009,04/16/10 10:41:37 PM,10.541,95.740,3.53,,,,
4010,04/16/10 11:11:37 PM,10.516,95.279,3.53,,,,
4011,04/16/10 11:41:37 PM,10.443,94.803,3.53,,,,
4012,04/17/10 12:11:37 AM,10.320,96.437,3.53,,,,
4013,04/17/10 12:41:37 AM,10.198,97.257,3.53,,,,
4014,04/17/10 01:11:37 AM,10.124,97.662,3.53,,,,
4015,04/17/10 01:41:37 AM,10.051,98.016,3.53,,,,
4016,04/17/10 02:11:37 AM,9.977,98.245,3.53,,,,
4017,04/17/10 02:41:37 AM,9.928,98.405,3.53,,,,
4018,04/17/10 03:11:37 AM,9.854,98.459,3.53,,,,
4019,04/17/10 03:41:37 AM,9.756,98.680,3.53,,,,
4020,04/17/10 04:11:37 AM,9.706,98.766,3.53,,,,
4021,04/17/10 04:41:37 AM,9.608,98.788,3.53,,,,
4022,04/17/10 05:11:37 AM,9.558,98.923,3.53,,,,
4023,04/17/10 05:41:37 AM,9.460,99.266,3.53,,,,
4024,04/17/10 06:11:37 AM,9.386,99.566,3.53,,,,
4025,04/17/10 06:41:37 AM,9.312,99.791,3.53,,,,
4026,04/17/10 07:11:37 AM,9.114,99.809,3.53,,,,
4027,04/17/10 07:41:37 AM,9.287,99.661,3.53,,,,
4028,04/17/10 08:11:37 AM,9.952,97.315,3.53,,,,
4029,04/17/10 08:41:37 AM,10.565,92.230,3.53,,,,
4030,04/17/10 09:11:37 AM,11.151,88.900,3.53,,,,
4031,04/17/10 09:41:37 AM,11.321,87.259,3.53,,,,
4032,04/17/10 10:11:37 AM,11.565,84.232,3.53,,,,
4033,04/17/10 10:41:37 AM,11.759,83.686,3.53,,,,
4034,04/17/10 11:11:37 AM,12.268,82.886,3.53,,,,
4035,04/17/10 11:41:37 AM,12.944,82.769,3.55,,,,
4036,04/17/10 12:11:37 PM,12.074,86.804,3.55,,,,
4037,04/17/10 12:41:37 PM,12.509,86.217,3.55,,,,
4038,04/17/10 01:11:37 PM,13.786,81.323,3.55,,,,
4039,04/17/10 01:41:37 PM,13.978,78.528,3.55,,,,
4040,04/17/10 02:11:37 PM,14.122,77.001,3.55,,,,
4041,04/17/10 02:41:37 PM,14.218,76.378,3.55,,,,
4042,04/17/10 03:11:37 PM,14.314,75.107,3.55,,,,
4043,04/17/10 03:41:37 PM,14.745,69.985,3.55,,,,
4044,04/17/10 04:11:37 PM,14.840,60.248,3.55,,,,
4045,04/17/10 04:41:37 PM,14.888,63.488,3.55,,,,
4046,04/17/10 05:11:37 PM,14.361,70.344,3.55,,,,
4047,04/17/10 05:41:37 PM,13.642,73.025,3.55,,,,
4048,04/17/10 06:11:37 PM,13.570,72.444,3.55,,,,
4049,04/17/10 06:41:37 PM,13.161,77.078,3.55,,,,
4050,04/17/10 07:11:37 PM,12.025,82.453,3.55,,,,
4051,04/17/10 07:41:37 PM,11.053,86.481,3.55,,,,
4052,04/17/10 08:11:37 PM,10.051,88.995,3.53,,,,
4053,04/17/10 08:41:37 PM,9.213,92.266,3.53,,,,
4054,04/17/10 09:11:37 PM,8.369,95.159,3.53,,,,
4055,04/17/10 09:41:37 PM,7.670,96.493,3.53,,,,
4056,04/17/10 10:11:37 PM,7.091,97.300,3.51,,,,
4057,04/17/10 10:41:37 PM,6.611,98.150,3.51,,,,
4058,04/17/10 11:11:37 PM,6.153,98.609,3.51,,,,
4059,04/17/10 11:41:37 PM,5.745,98.835,3.51,,,,
4060,04/18/10 12:11:37 AM,5.308,98.809,3.51,,,,
4061,04/18/10 12:41:37 AM,4.818,98.622,3.49,,,,
4062,04/18/10 01:11:37 AM,4.454,98.882,3.49,,,,
4063,04/18/10 01:41:37 AM,4.141,99.059,3.49,,,,
4064,04/18/10 02:11:37 AM,3.932,99.048,3.49,,,,
4065,04/18/10 02:41:37 AM,3.775,99.291,3.49,,,,
4066,04/18/10 03:11:37 AM,3.775,99.867,3.49,,,,
4067,04/18/10 03:41:37 AM,3.591,99.862,3.49,,,,
4068,04/18/10 04:11:37 AM,3.354,98.979,3.47,,,,
4069,04/18/10 04:41:37 AM,3.195,99.724,3.47,,,,
4070,04/18/10 05:11:37 AM,2.823,99.355,3.47,,,,
4071,04/18/10 05:41:37 AM,2.503,99.883,3.47,,,,
4072,04/18/10 06:11:37 AM,2.128,99.870,3.47,,,,
4073,04/18/10 06:41:37 AM,1.859,100.000,3.47,,,,
4074,04/18/10 07:11:37 AM,1.778,100.000,3.47,,,,
4075,04/18/10 07:41:37 AM,1.940,100.000,3.47,,,,
4076,04/18/10 08:11:37 AM,2.396,100.000,3.47,,,,
4077,04/18/10 08:41:37 AM,3.327,100.000,3.47,,,,
4078,04/18/10 09:11:37 AM,5.308,100.000,3.49,,,,
4079,04/18/10 09:41:37 AM,7.268,100.000,3.49,,,,
4080,04/18/10 10:11:37 AM,9.485,97.711,3.51,,,,
4081,04/18/10 10:41:37 AM,11.710,88.407,3.53,,,,
4082,04/18/10 11:11:37 AM,13.714,75.154,3.53,,,,
4083,04/18/10 11:41:37 AM,15.318,66.935,3.55,,,,
4084,04/18/10 12:11:37 PM,16.225,64.160,3.55,,,,
4085,04/18/10 12:41:37 PM,16.796,63.547,3.55,,,,
4086,04/18/10 01:11:37 PM,17.701,58.629,3.57,,,,
4087,04/18/10 01:41:37 PM,17.891,51.142,3.57,,,,
4088,04/18/10 02:11:37 PM,17.391,58.521,3.57,,,,
4089,04/18/10 02:41:37 PM,17.843,49.609,3.57,,,,
4090,04/18/10 03:11:37 PM,17.677,43.599,3.57,,,,
4091,04/18/10 03:41:37 PM,17.772,48.160,3.57,,,,
4092,04/18/10 04:11:37 PM,17.819,40.545,3.57,,,,
4093,04/18/10 04:41:37 PM,17.534,49.630,3.57,,,,
4094,04/18/10 05:11:37 PM,17.463,50.369,3.57,,,,
4095,04/18/10 05:41:37 PM,17.463,44.273,3.57,,,,
4096,04/18/10 06:11:37 PM,16.892,42.106,3.57,,,,
4097,04/18/10 06:41:37 PM,15.676,54.340,3.57,,,,
4098,04/18/10 07:11:37 PM,13.353,65.652,3.55,,,,
4099,04/18/10 07:41:37 PM,12.001,73.432,3.55,,,,
4100,04/18/10 08:11:37 PM,10.761,77.540,3.55,,,,
4101,04/18/10 08:41:37 PM,9.706,81.041,3.55,,,,
4102,04/18/10 09:11:37 PM,8.767,85.040,3.53,,,,
4103,04/18/10 09:41:37 PM,8.045,88.499,3.53,,,,
4104,04/18/10 10:11:37 PM,7.343,90.868,3.53,,,,
4105,04/18/10 10:41:37 PM,6.737,92.816,3.53,,,,
4106,04/18/10 11:11:37 PM,6.230,94.012,3.51,,,,
4107,04/18/10 11:41:37 PM,5.796,94.769,3.51,,,,
4108,04/19/10 12:11:37 AM,5.437,94.920,3.51,,,,
4109,04/19/10 12:41:37 AM,5.179,95.864,3.51,,,,
4110,04/19/10 01:11:37 AM,4.921,95.719,3.51,,,,
4111,04/19/10 01:41:37 AM,4.636,96.525,3.49,,,,
4112,04/19/10 02:11:37 AM,4.402,96.730,3.49,,,,
4113,04/19/10 02:41:37 AM,4.506,96.318,3.49,,,,
4114,04/19/10 03:11:37 AM,4.610,97.080,3.49,,,,
4115,04/19/10 03:41:37 AM,4.454,96.573,3.49,,,,
4116,04/19/10 04:11:37 AM,4.402,96.998,3.49,,,,
4117,04/19/10 04:41:37 AM,4.454,97.354,3.49,,,,
4118,04/19/10 05:11:37 AM,4.506,97.515,3.49,,,,
4119,04/19/10 05:41:37 AM,4.610,96.812,3.49,,,,
4120,04/19/10 06:11:37 AM,4.688,97.200,3.49,,,,
4121,04/19/10 06:41:37 AM,4.766,97.392,3.49,,,,
4122,04/19/10 07:11:37 AM,4.921,97.093,3.49,,,,
4123,04/19/10 07:41:37 AM,5.205,96.682,3.49,,,,
4124,04/19/10 08:11:37 AM,5.642,96.507,3.51,,,,
4125,04/19/10 08:41:37 AM,6.408,96.470,3.51,,,,
4126,04/19/10 09:11:37 AM,7.318,93.447,3.51,,,,
4127,04/19/10 09:41:37 AM,8.469,88.863,3.51,,,,
4128,04/19/10 10:11:37 AM,10.590,79.364,3.53,,,,
4129,04/19/10 10:41:37 AM,11.102,80.918,3.53,,,,
4130,04/19/10 11:11:37 AM,11.200,80.750,3.53,,,,
4131,04/19/10 11:41:37 AM,11.710,79.964,3.55,,,,
4132,04/19/10 12:11:37 PM,11.783,80.007,3.53,,,,
4133,04/19/10 12:41:37 PM,12.871,70.118,3.55,,,,
4134,04/19/10 01:11:37 PM,14.170,60.972,3.55,,,,
4135,04/19/10 01:41:37 PM,14.577,67.383,3.55,,,,
4136,04/19/10 02:11:37 PM,14.218,71.146,3.55,,,,
4137,04/19/10 02:41:37 PM,14.457,71.792,3.55,,,,
4138,04/19/10 03:11:37 PM,14.768,68.085,3.55,,,,
4139,04/19/10 03:41:37 PM,14.505,71.744,3.55,,,,
4140,04/19/10 04:11:37 PM,14.649,75.034,3.55,,,,
4141,04/19/10 04:41:37 PM,14.721,72.442,3.55,,,,
4142,04/19/10 05:11:37 PM,14.290,69.641,3.55,,,,
4143,04/19/10 05:41:37 PM,13.834,67.335,3.55,,,,
4144,04/19/10 06:11:37 PM,13.209,68.548,3.55,,,,
4145,04/19/10 06:41:37 PM,13.137,69.968,3.55,,,,
4146,04/19/10 07:11:37 PM,12.485,71.155,3.55,,,,
4147,04/19/10 07:41:37 PM,11.807,75.156,3.55,,,,
4148,04/19/10 08:11:37 PM,10.883,81.682,3.55,,,,
4149,04/19/10 08:41:37 PM,10.320,84.636,3.55,,,,
4150,04/19/10 09:11:37 PM,10.001,84.562,3.55,,,,
4151,04/19/10 09:41:37 PM,9.608,88.364,3.53,,,,
4152,04/19/10 10:11:37 PM,8.817,93.867,3.53,,,,
4153,04/19/10 10:41:37 PM,8.270,97.526,3.53,,,,
4154,04/19/10 11:11:37 PM,8.070,99.613,3.53,,,,
4155,04/19/10 11:41:37 PM,7.795,99.706,3.53,,,,
4156,04/20/10 12:11:37 AM,7.142,98.838,3.53,,,,
4157,04/20/10 12:41:37 AM,6.611,100.000,3.51,,,,
4158,04/20/10 01:11:37 AM,6.331,100.000,3.51,,,,
4159,04/20/10 01:41:37 AM,6.000,100.000,3.51,,,,
4160,04/20/10 02:11:37 AM,5.847,100.000,3.51,,,,
4161,04/20/10 02:41:37 AM,5.796,100.000,3.51,,,,
4162,04/20/10 03:11:37 AM,5.693,100.000,3.51,,,,
4163,04/20/10 03:41:37 AM,5.745,100.000,3.51,,,,
4164,04/20/10 04:11:37 AM,5.719,100.000,3.51,,,,
4165,04/20/10 04:41:37 AM,5.693,100.000,3.51,,,,
4166,04/20/10 05:11:37 AM,5.693,100.000,3.51,,,,
4167,04/20/10 05:41:37 AM,5.642,100.000,3.51,,,,
4168,04/20/10 06:11:37 AM,5.642,100.000,3.51,,,,
4169,04/20/10 06:41:37 AM,5.565,100.000,3.51,,,,
4170,04/20/10 07:11:37 AM,5.616,100.000,3.51,,,,
4171,04/20/10 07:41:37 AM,5.308,100.000,3.51,,,,
4172,04/20/10 08:11:37 AM,5.282,100.000,3.51,,,,
4173,04/20/10 08:41:37 AM,5.642,100.000,3.51,,,,
4174,04/20/10 09:11:37 AM,5.821,100.000,3.51,,,,
4175,04/20/10 09:41:37 AM,6.128,100.000,3.51,,,,
4176,04/20/10 10:11:37 AM,5.693,100.000,3.51,,,,
4177,04/20/10 10:41:37 AM,4.688,100.000,3.49,,,,
4178,04/20/10 11:11:37 AM,4.688,100.000,3.49,,,,
4179,04/20/10 11:41:37 AM,5.257,100.000,3.49,,,,
4180,04/20/10 12:11:37 PM,6.026,100.000,3.51,,,,
4181,04/20/10 12:41:37 PM,7.192,100.000,3.51,,,,
4182,04/20/10 01:11:37 PM,7.343,100.000,3.51,,,,
4183,04/20/10 01:41:37 PM,6.839,99.143,3.51,,,,
4184,04/20/10 02:11:37 PM,7.419,99.209,3.51,,,,
4185,04/20/10 02:41:37 PM,7.116,100.000,3.51,,,,
4186,04/20/10 03:11:37 PM,6.712,98.374,3.51,,,,
4187,04/20/10 03:41:37 PM,6.661,100.000,3.51,,,,
4188,04/20/10 04:11:37 PM,7.469,100.000,3.51,,,,
4189,04/20/10 04:41:37 PM,7.544,99.782,3.51,,,,
4190,04/20/10 05:11:37 PM,7.268,100.000,3.51,,,,
4191,04/20/10 05:41:37 PM,6.763,100.000,3.51,,,,
4192,04/20/10 06:11:37 PM,6.331,97.631,3.51,,,,
4193,04/20/10 06:41:37 PM,6.077,99.099,3.51,,,,
4194,04/20/10 07:11:37 PM,6.000,97.539,3.51,,,,
4195,04/20/10 07:41:37 PM,5.796,100.000,3.51,,,,
4196,04/20/10 08:11:37 PM,5.642,99.727,3.51,,,,
4197,04/20/10 08:41:37 PM,5.591,100.000,3.51,,,,
4198,04/20/10 09:11:37 PM,5.437,100.000,3.51,,,,
4199,04/20/10 09:41:37 PM,5.282,100.000,3.49,,,,
4200,04/20/10 10:11:37 PM,5.282,100.000,3.49,,,,
4201,04/20/10 10:41:37 PM,5.154,99.781,3.49,,,,
4202,04/20/10 11:11:37 PM,5.102,99.549,3.49,,,,
4203,04/20/10 11:41:37 PM,5.024,99.889,3.49,,,,
4204,04/21/10 12:11:37 AM,4.869,99.893,3.49,,,,
4205,04/21/10 12:41:37 AM,4.714,98.835,3.49,,,,
4206,04/21/10 01:11:37 AM,4.558,96.675,3.49,,,,
4207,04/21/10 01:41:37 AM,4.584,95.775,3.49,,,,
4208,04/21/10 02:11:37 AM,4.506,96.978,3.49,,,,
4209,04/21/10 02:41:37 AM,4.350,96.153,3.49,,,,
4210,04/21/10 03:11:37 AM,4.402,96.705,3.49,,,,
4211,04/21/10 03:41:37 AM,4.376,96.209,3.49,,,,
4212,04/21/10 04:11:37 AM,4.298,99.969,3.49,,,,
4213,04/21/10 04:41:37 AM,4.402,97.680,3.49,,,,
4214,04/21/10 05:11:37 AM,4.662,92.973,3.49,,,,
4215,04/21/10 05:41:37 AM,4.688,91.904,3.49,,,,
4216,04/21/10 06:11:37 AM,4.584,97.000,3.49,,,,
4217,04/21/10 06:41:37 AM,4.532,97.278,3.49,,,,
4218,04/21/10 07:11:37 AM,4.766,92.501,3.49,,,,
4219,04/21/10 07:41:37 AM,4.532,94.231,3.49,,,,
4220,04/21/10 08:11:37 AM,4.792,90.344,3.49,,,,
4221,04/21/10 08:41:37 AM,4.766,92.225,3.49,,,,
4222,04/21/10 09:11:37 AM,4.895,89.381,3.49,,,,
4223,04/21/10 09:41:37 AM,4.844,90.610,3.49,,,,
4224,04/21/10 10:11:37 AM,5.024,87.548,3.49,,,,
4225,04/21/10 10:41:37 AM,5.102,89.051,3.49,,,,
4226,04/21/10 11:11:37 AM,5.924,81.658,3.49,,,,
4227,04/21/10 11:41:37 AM,6.509,80.140,3.51,,,,
4228,04/21/10 12:11:37 PM,6.737,78.714,3.51,,,,
4229,04/21/10 12:41:37 PM,7.393,74.417,3.51,,,,
4230,04/21/10 01:11:37 PM,8.319,70.715,3.51,,,,
4231,04/21/10 01:41:37 PM,8.220,75.714,3.51,,,,
4232,04/21/10 02:11:37 PM,8.593,71.552,3.51,,,,
4233,04/21/10 02:41:37 PM,8.444,77.430,3.53,,,,
4234,04/21/10 03:11:37 PM,8.693,73.299,3.53,,,,
4235,04/21/10 03:41:37 PM,8.568,69.103,3.53,,,,
4236,04/21/10 04:11:37 PM,8.095,76.044,3.51,,,,
