"Plot Title: 2373796"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Host Connected","End Of File"
3774,04/12/10 03:15:49 AM,4.298,100.000,3.32,,,,
3775,04/12/10 03:45:49 AM,4.688,100.000,3.32,,,,
3776,04/12/10 04:15:49 AM,5.076,100.000,3.32,,,,
3777,04/12/10 04:45:49 AM,5.179,100.000,3.32,,,,
3778,04/12/10 05:15:49 AM,5.179,100.000,3.32,,,,
3779,04/12/10 05:45:49 AM,5.102,100.000,3.32,,,,
3780,04/12/10 06:15:49 AM,5.179,100.000,3.32,,,,
3781,04/12/10 06:45:49 AM,5.462,100.000,3.32,,,,
3782,04/12/10 07:15:49 AM,5.437,100.000,3.32,,,,
3783,04/12/10 07:45:49 AM,5.668,100.000,3.32,,,,
3784,04/12/10 08:15:49 AM,5.719,100.000,3.32,,,,
3785,04/12/10 08:45:49 AM,5.770,100.000,3.32,,,,
3786,04/12/10 09:15:49 AM,5.719,100.000,3.32,,,,
3787,04/12/10 09:45:49 AM,5.924,100.000,3.32,,,,
3788,04/12/10 10:15:49 AM,6.102,100.000,3.34,,,,
3789,04/12/10 10:45:49 AM,5.898,100.000,3.32,,,,
3790,04/12/10 11:15:49 AM,6.712,100.000,3.34,,,,
3791,04/12/10 11:45:49 AM,6.687,100.000,3.34,,,,
3792,04/12/10 12:15:49 PM,6.357,100.000,3.34,,,,
3793,04/12/10 12:45:49 PM,6.484,100.000,3.34,,,,
3794,04/12/10 01:15:49 PM,6.788,100.000,3.34,,,,
3795,04/12/10 01:45:49 PM,7.619,99.315,3.34,,,,
3796,04/12/10 02:15:49 PM,8.195,94.560,3.34,,,,
3797,04/12/10 02:45:49 PM,8.419,92.138,3.36,,,,
3798,04/12/10 03:15:49 PM,7.945,92.524,3.36,,,,
3799,04/12/10 03:45:49 PM,8.270,92.074,3.36,,,,
3800,04/12/10 04:15:49 PM,7.820,92.618,3.36,,,,
3801,04/12/10 04:45:49 PM,8.020,92.442,3.36,,,,
3802,04/12/10 05:15:49 PM,7.569,94.444,3.34,,,,
3803,04/12/10 05:45:49 PM,7.419,97.217,3.34,,,,
3804,04/12/10 06:15:49 PM,7.116,96.862,3.34,,,,
3805,04/12/10 06:45:49 PM,6.864,98.025,3.34,,,,
3806,04/12/10 07:15:49 PM,6.458,100.000,3.34,,,,
3807,04/12/10 07:45:49 PM,6.331,100.000,3.34,,,,
3808,04/12/10 08:15:49 PM,6.255,100.000,3.34,,,,
3809,04/12/10 08:45:49 PM,6.255,100.000,3.34,,,,
3810,04/12/10 09:15:49 PM,6.306,100.000,3.34,,,,
3811,04/12/10 09:45:49 PM,6.306,100.000,3.34,,,,
3812,04/12/10 10:15:49 PM,6.306,100.000,3.34,,,,
3813,04/12/10 10:45:49 PM,6.281,100.000,3.34,,,,
3814,04/12/10 11:15:49 PM,6.230,100.000,3.34,,,,
3815,04/12/10 11:45:49 PM,6.204,100.000,3.34,,,,
3816,04/13/10 12:15:49 AM,6.000,100.000,3.34,,,,
3817,04/13/10 12:45:49 AM,6.051,100.000,3.34,,,,
3818,04/13/10 01:15:49 AM,5.949,100.000,3.34,,,,
3819,04/13/10 01:45:49 AM,5.847,100.000,3.34,,,,
3820,04/13/10 02:15:49 AM,5.796,100.000,3.32,,,,
3821,04/13/10 02:45:49 AM,5.745,100.000,3.34,,,,
3822,04/13/10 03:15:49 AM,5.668,100.000,3.32,,,,
3823,04/13/10 03:45:49 AM,5.616,100.000,3.32,,,,
3824,04/13/10 04:15:49 AM,5.565,100.000,3.32,,,,
3825,04/13/10 04:45:49 AM,5.514,100.000,3.32,,,,
3826,04/13/10 05:15:49 AM,5.488,100.000,3.32,,,,
3827,04/13/10 05:45:49 AM,5.462,100.000,3.32,,,,
3828,04/13/10 06:15:49 AM,5.334,100.000,3.32,,,,
3829,04/13/10 06:45:49 AM,5.282,100.000,3.32,,,,
3830,04/13/10 07:15:49 AM,5.334,100.000,3.32,,,,
3831,04/13/10 07:45:49 AM,5.462,100.000,3.32,,,,
3832,04/13/10 08:15:49 AM,5.745,100.000,3.32,,,,
3833,04/13/10 08:45:49 AM,6.204,100.000,3.34,,,,
3834,04/13/10 09:15:49 AM,6.408,100.000,3.34,,,,
3835,04/13/10 09:45:49 AM,6.940,100.000,3.34,,,,
3836,04/13/10 10:15:49 AM,7.469,99.809,3.34,,,,
3837,04/13/10 10:45:49 AM,7.670,97.608,3.34,,,,
3838,04/13/10 11:15:49 AM,7.970,96.202,3.34,,,,
3839,04/13/10 11:45:49 AM,8.568,92.813,3.36,,,,
3840,04/13/10 12:15:49 PM,9.213,89.099,3.36,,,,
3841,04/13/10 12:45:49 PM,9.977,86.857,3.36,,,,
3842,04/13/10 01:15:49 PM,10.296,82.600,3.36,,,,
3843,04/13/10 01:45:49 PM,10.712,82.694,3.38,,,,
3844,04/13/10 01:58:42 PM,,,,,Logged,Logged,
3845,04/13/10 01:59:19 PM,,,,Logged,,,
3846,04/13/10 02:15:49 PM,10.173,87.718,3.38,,,,
3847,04/13/10 02:45:49 PM,9.460,89.809,3.38,,,,
3848,04/13/10 03:15:49 PM,9.706,89.170,3.38,,,,
3849,04/13/10 03:45:49 PM,10.100,90.072,3.38,,,,
3850,04/13/10 04:15:49 PM,10.051,87.269,3.38,,,,
3851,04/13/10 04:45:49 PM,10.345,82.369,3.38,,,,
3852,04/13/10 05:15:49 PM,9.805,84.250,3.38,,,,
3853,04/13/10 05:45:49 PM,9.805,85.417,3.38,,,,
3854,04/13/10 06:15:49 PM,9.410,86.326,3.38,,,,
3855,04/13/10 06:45:49 PM,9.262,86.422,3.38,,,,
3856,04/13/10 07:15:49 PM,8.668,90.101,3.38,,,,
3857,04/13/10 07:45:49 PM,8.344,93.135,3.36,,,,
3858,04/13/10 08:15:49 PM,7.945,95.071,3.36,,,,
3859,04/13/10 08:45:49 PM,7.670,96.915,3.36,,,,
3860,04/13/10 09:15:49 PM,7.519,97.862,3.36,,,,
3861,04/13/10 09:45:49 PM,7.419,98.621,3.36,,,,
3862,04/13/10 10:15:49 PM,7.318,98.863,3.36,,,,
3863,04/13/10 10:45:49 PM,7.142,98.593,3.36,,,,
3864,04/13/10 11:15:49 PM,6.914,99.725,3.36,,,,
3865,04/13/10 11:45:49 PM,6.763,99.901,3.36,,,,
3866,04/14/10 12:15:49 AM,6.661,99.483,3.36,,,,
3867,04/14/10 12:45:49 AM,6.408,100.000,3.34,,,,
3868,04/14/10 01:15:49 AM,6.204,100.000,3.34,,,,
3869,04/14/10 01:45:49 AM,6.153,100.000,3.34,,,,
3870,04/14/10 02:15:49 AM,6.179,100.000,3.34,,,,
3871,04/14/10 02:45:49 AM,6.128,100.000,3.34,,,,
3872,04/14/10 03:15:49 AM,6.128,100.000,3.34,,,,
3873,04/14/10 03:45:49 AM,5.821,100.000,3.34,,,,
3874,04/14/10 04:15:49 AM,6.000,100.000,3.34,,,,
3875,04/14/10 04:45:49 AM,6.102,100.000,3.34,,,,
3876,04/14/10 05:15:49 AM,6.077,100.000,3.34,,,,
3877,04/14/10 05:45:49 AM,5.949,100.000,3.34,,,,
3878,04/14/10 06:15:49 AM,5.898,100.000,3.34,,,,
3879,04/14/10 06:45:49 AM,5.898,100.000,3.34,,,,
3880,04/14/10 07:15:49 AM,5.847,100.000,3.34,,,,
3881,04/14/10 07:45:49 AM,5.898,100.000,3.34,,,,
3882,04/14/10 08:15:49 AM,5.949,100.000,3.34,,,,
3883,04/14/10 08:45:49 AM,6.255,100.000,3.34,,,,
3884,04/14/10 09:15:49 AM,6.306,100.000,3.34,,,,
3885,04/14/10 09:45:49 AM,6.204,100.000,3.34,,,,
3886,04/14/10 10:15:49 AM,5.796,100.000,3.34,,,,
3887,04/14/10 10:45:49 AM,5.642,100.000,3.34,,,,
3888,04/14/10 11:15:49 AM,5.205,100.000,3.34,,,,
3889,04/14/10 11:45:49 AM,5.128,100.000,3.34,,,,
3890,04/14/10 12:15:49 PM,5.770,100.000,3.34,,,,
3891,04/14/10 12:45:49 PM,6.102,100.000,3.34,,,,
3892,04/14/10 01:15:49 PM,6.306,99.042,3.34,,,,
3893,04/14/10 01:45:49 PM,6.813,99.331,3.34,,,,
3894,04/14/10 02:15:49 PM,7.142,91.910,3.36,,,,
3895,04/14/10 02:45:49 PM,6.914,88.735,3.36,,,,
3896,04/14/10 03:15:49 PM,8.792,80.244,3.36,,,,
3897,04/14/10 03:45:49 PM,8.742,83.366,3.36,,,,
3898,04/14/10 04:15:49 PM,8.295,87.574,3.36,,,,
3899,04/14/10 04:45:49 PM,8.394,81.846,3.36,,,,
3900,04/14/10 05:15:49 PM,8.120,82.078,3.36,,,,
3901,04/14/10 05:45:49 PM,8.070,82.759,3.36,,,,
3902,04/14/10 06:15:49 PM,8.045,81.339,3.36,,,,
3903,04/14/10 06:45:49 PM,7.720,84.609,3.36,,,,
3904,04/14/10 07:15:49 PM,6.914,88.529,3.36,,,,
3905,04/14/10 07:45:49 PM,6.255,94.493,3.34,,,,
3906,04/14/10 08:15:49 PM,5.462,97.439,3.34,,,,
3907,04/14/10 08:45:49 PM,4.662,98.699,3.34,,,,
3908,04/14/10 09:15:49 PM,4.089,99.237,3.32,,,,
3909,04/14/10 09:45:49 PM,3.617,99.869,3.32,,,,
3910,04/14/10 10:15:49 PM,3.248,100.000,3.32,,,,
3911,04/14/10 10:45:49 PM,2.903,100.000,3.32,,,,
3912,04/14/10 11:15:49 PM,2.664,100.000,3.32,,,,
3913,04/14/10 11:45:49 PM,2.450,100.000,3.31,,,,
3914,04/15/10 12:15:49 AM,2.450,100.000,3.31,,,,
3915,04/15/10 12:45:49 AM,2.182,100.000,3.31,,,,
3916,04/15/10 01:15:49 AM,1.859,100.000,3.31,,,,
3917,04/15/10 01:45:49 AM,1.859,100.000,3.31,,,,
3918,04/15/10 02:15:49 AM,1.859,100.000,3.31,,,,
3919,04/15/10 02:45:49 AM,1.805,100.000,3.31,,,,
3920,04/15/10 03:15:49 AM,1.643,100.000,3.31,,,,
3921,04/15/10 03:45:49 AM,1.588,100.000,3.31,,,,
3922,04/15/10 04:15:49 AM,1.561,100.000,3.31,,,,
3923,04/15/10 04:45:49 AM,1.480,100.000,3.31,,,,
3924,04/15/10 05:15:49 AM,1.425,100.000,3.31,,,,
3925,04/15/10 05:45:49 AM,1.317,100.000,3.29,,,,
3926,04/15/10 06:15:49 AM,1.344,100.000,3.29,,,,
3927,04/15/10 06:45:49 AM,1.317,100.000,3.29,,,,
3928,04/15/10 07:15:49 AM,1.425,100.000,3.29,,,,
3929,04/15/10 07:45:49 AM,1.643,100.000,3.31,,,,
3930,04/15/10 08:15:49 AM,1.940,100.000,3.31,,,,
3931,04/15/10 08:45:49 AM,2.477,100.000,3.31,,,,
3932,04/15/10 09:15:49 AM,3.116,100.000,3.31,,,,
3933,04/15/10 09:45:49 AM,3.854,100.000,3.32,,,,
3934,04/15/10 10:15:49 AM,5.591,100.000,3.32,,,,
3935,04/15/10 10:45:49 AM,7.419,94.404,3.34,,,,
3936,04/15/10 11:15:49 AM,9.089,79.905,3.36,,,,
3937,04/15/10 11:45:49 AM,10.394,69.307,3.38,,,,
3938,04/15/10 12:15:49 PM,11.224,65.361,3.38,,,,
3939,04/15/10 12:45:49 PM,11.880,57.957,3.38,,,,
3940,04/15/10 01:15:49 PM,12.823,56.609,3.40,,,,
3941,04/15/10 01:45:49 PM,13.546,54.029,3.40,,,,
3942,04/15/10 02:15:49 PM,14.170,51.769,3.40,,,,
3943,04/15/10 02:45:49 PM,15.438,53.481,3.41,,,,
3944,04/15/10 03:15:49 PM,17.272,53.005,3.41,,,,
3945,04/15/10 03:45:49 PM,17.082,53.132,3.41,,,,
3946,04/15/10 04:15:49 PM,14.553,63.667,3.41,,,,
3947,04/15/10 04:45:49 PM,13.834,60.916,3.41,,,,
3948,04/15/10 05:15:49 PM,13.016,62.140,3.40,,,,
3949,04/15/10 05:45:49 PM,12.727,62.914,3.40,,,,
3950,04/15/10 06:15:49 PM,12.268,64.326,3.40,,,,
3951,04/15/10 06:45:49 PM,11.394,65.189,3.40,,,,
3952,04/15/10 07:15:49 PM,10.124,74.117,3.40,,,,
3953,04/15/10 07:45:49 PM,8.990,83.130,3.38,,,,
3954,04/15/10 08:15:49 PM,8.145,87.927,3.38,,,,
3955,04/15/10 08:45:49 PM,7.368,89.774,3.38,,,,
3956,04/15/10 09:15:49 PM,6.712,92.254,3.36,,,,
3957,04/15/10 09:45:49 PM,6.357,93.721,3.36,,,,
3958,04/15/10 10:15:49 PM,5.924,95.448,3.36,,,,
3959,04/15/10 10:45:49 PM,5.591,96.641,3.36,,,,
3960,04/15/10 11:15:49 PM,5.282,96.801,3.36,,,,
3961,04/15/10 11:45:49 PM,5.102,97.290,3.34,,,,
3962,04/16/10 12:15:49 AM,4.740,98.358,3.34,,,,
3963,04/16/10 12:45:49 AM,4.610,98.660,3.34,,,,
3964,04/16/10 01:15:49 AM,4.688,98.392,3.34,,,,
3965,04/16/10 01:45:49 AM,4.636,99.006,3.34,,,,
3966,04/16/10 02:15:49 AM,4.558,98.742,3.34,,,,
3967,04/16/10 02:45:49 AM,4.324,99.111,3.34,,,,
3968,04/16/10 03:15:49 AM,4.089,99.333,3.34,,,,
3969,04/16/10 03:45:49 AM,3.670,99.405,3.32,,,,
3970,04/16/10 04:15:49 AM,3.749,99.859,3.32,,,,
3971,04/16/10 04:45:49 AM,3.722,100.000,3.32,,,,
3972,04/16/10 05:15:49 AM,3.880,100.000,3.32,,,,
3973,04/16/10 05:45:49 AM,4.037,100.000,3.32,,,,
3974,04/16/10 06:15:49 AM,4.168,100.000,3.32,,,,
3975,04/16/10 06:45:49 AM,4.220,100.000,3.32,,,,
3976,04/16/10 07:15:49 AM,4.428,100.000,3.34,,,,
3977,04/16/10 07:45:49 AM,4.766,100.000,3.34,,,,
3978,04/16/10 08:15:49 AM,5.385,99.654,3.34,,,,
3979,04/16/10 08:45:49 AM,5.975,98.827,3.34,,,,
3980,04/16/10 09:15:49 AM,6.737,97.375,3.34,,,,
3981,04/16/10 09:45:49 AM,7.670,92.452,3.36,,,,
3982,04/16/10 10:15:49 AM,8.866,87.870,3.36,,,,
3983,04/16/10 10:45:49 AM,10.467,77.587,3.38,,,,
3984,04/16/10 11:15:49 AM,11.783,69.284,3.38,,,,
3985,04/16/10 11:45:49 AM,13.040,65.771,3.40,,,,
3986,04/16/10 12:15:49 PM,13.882,62.344,3.40,,,,
3987,04/16/10 12:45:49 PM,14.409,60.684,3.40,,,,
3988,04/16/10 01:15:49 PM,14.984,61.818,3.40,,,,
3989,04/16/10 01:45:49 PM,14.745,60.620,3.41,,,,
3990,04/16/10 02:15:49 PM,15.318,63.502,3.41,,,,
3991,04/16/10 02:45:49 PM,16.630,58.643,3.41,,,,
3992,04/16/10 03:15:49 PM,15.772,62.306,3.41,,,,
3993,04/16/10 03:45:49 PM,17.677,61.187,3.41,,,,
3994,04/16/10 04:15:49 PM,15.891,62.326,3.41,,,,
3995,04/16/10 04:45:49 PM,15.342,69.030,3.41,,,,
3996,04/16/10 05:15:49 PM,14.218,71.061,3.41,,,,
3997,04/16/10 05:45:49 PM,13.906,73.925,3.41,,,,
3998,04/16/10 06:15:49 PM,13.546,72.297,3.41,,,,
3999,04/16/10 06:45:49 PM,13.401,75.426,3.41,,,,
4000,04/16/10 07:15:49 PM,12.292,79.379,3.40,,,,
4001,04/16/10 07:45:49 PM,11.467,85.704,3.40,,,,
4002,04/16/10 08:15:49 PM,11.200,88.598,3.40,,,,
4003,04/16/10 08:45:49 PM,11.005,90.247,3.40,,,,
4004,04/16/10 09:15:49 PM,10.883,91.589,3.40,,,,
4005,04/16/10 09:45:49 PM,10.834,92.041,3.40,,,,
4006,04/16/10 10:15:49 PM,10.810,92.883,3.40,,,,
4007,04/16/10 10:45:49 PM,10.736,92.890,3.40,,,,
4008,04/16/10 11:15:49 PM,10.736,91.423,3.40,,,,
4009,04/16/10 11:45:49 PM,10.663,91.379,3.40,,,,
4010,04/17/10 12:15:49 AM,10.492,94.079,3.40,,,,
4011,04/17/10 12:45:49 AM,10.443,93.530,3.40,,,,
4012,04/17/10 01:15:49 AM,10.345,93.887,3.38,,,,
4013,04/17/10 01:45:49 AM,10.296,94.332,3.38,,,,
4014,04/17/10 02:15:49 AM,10.198,95.497,3.38,,,,
4015,04/17/10 02:45:49 AM,10.100,95.471,3.38,,,,
4016,04/17/10 03:15:49 AM,10.051,95.382,3.38,,,,
4017,04/17/10 03:45:49 AM,9.952,94.825,3.38,,,,
4018,04/17/10 04:15:49 AM,9.952,94.876,3.38,,,,
4019,04/17/10 04:45:49 AM,9.731,96.429,3.38,,,,
4020,04/17/10 05:15:49 AM,9.657,97.185,3.38,,,,
4021,04/17/10 05:45:49 AM,9.435,97.349,3.38,,,,
4022,04/17/10 06:15:49 AM,9.361,98.273,3.38,,,,
4023,04/17/10 06:45:49 AM,9.262,98.593,3.38,,,,
4024,04/17/10 07:15:49 AM,9.015,97.880,3.38,,,,
4025,04/17/10 07:45:49 AM,9.238,98.041,3.38,,,,
4026,04/17/10 08:15:49 AM,9.952,93.632,3.38,,,,
4027,04/17/10 08:45:49 AM,10.467,84.884,3.38,,,,
4028,04/17/10 09:15:49 AM,10.932,84.085,3.38,,,,
4029,04/17/10 09:45:49 AM,11.078,83.154,3.40,,,,
4030,04/17/10 10:15:49 AM,11.613,81.575,3.40,,,,
4031,04/17/10 10:45:49 AM,12.001,77.886,3.40,,,,
4032,04/17/10 11:15:49 AM,12.799,78.304,3.40,,,,
4033,04/17/10 11:45:49 AM,13.016,82.785,3.40,,,,
4034,04/17/10 12:15:49 PM,11.686,87.532,3.40,,,,
4035,04/17/10 12:45:49 PM,12.751,84.748,3.40,,,,
4036,04/17/10 01:15:49 PM,13.954,78.661,3.40,,,,
4037,04/17/10 01:45:49 PM,14.337,74.464,3.40,,,,
4038,04/17/10 02:15:49 PM,14.792,71.400,3.41,,,,
4039,04/17/10 02:45:49 PM,16.606,67.663,3.41,,,,
4040,04/17/10 03:15:49 PM,17.320,63.011,3.41,,,,
4041,04/17/10 03:45:49 PM,17.938,52.544,3.41,,,,
4042,04/17/10 04:15:49 PM,16.153,53.982,3.41,,,,
4043,04/17/10 04:45:49 PM,15.629,61.360,3.41,,,,
4044,04/17/10 05:15:49 PM,14.385,66.068,3.41,,,,
4045,04/17/10 05:45:49 PM,13.930,68.624,3.41,,,,
4046,04/17/10 06:15:49 PM,13.642,69.031,3.41,,,,
4047,04/17/10 06:45:49 PM,13.209,71.607,3.41,,,,
4048,04/17/10 07:15:49 PM,11.734,78.352,3.40,,,,
4049,04/17/10 07:45:49 PM,10.736,84.414,3.40,,,,
4050,04/17/10 08:15:49 PM,9.854,87.745,3.40,,,,
4051,04/17/10 08:45:49 PM,9.188,90.489,3.38,,,,
4052,04/17/10 09:15:49 PM,8.245,93.413,3.38,,,,
4053,04/17/10 09:45:49 PM,7.720,94.584,3.38,,,,
4054,04/17/10 10:15:49 PM,7.066,96.056,3.38,,,,
4055,04/17/10 10:45:49 PM,6.535,97.048,3.36,,,,
4056,04/17/10 11:15:49 PM,6.230,97.357,3.36,,,,
4057,04/17/10 11:45:49 PM,5.668,97.692,3.36,,,,
4058,04/18/10 12:15:49 AM,5.102,98.119,3.36,,,,
4059,04/18/10 12:45:49 AM,4.662,98.093,3.34,,,,
4060,04/18/10 01:15:49 AM,4.402,98.238,3.34,,,,
4061,04/18/10 01:45:49 AM,4.011,98.588,3.34,,,,
4062,04/18/10 02:15:49 AM,3.827,98.825,3.34,,,,
4063,04/18/10 02:45:49 AM,3.564,98.799,3.34,,,,
4064,04/18/10 03:15:49 AM,3.327,99.259,3.32,,,,
4065,04/18/10 03:45:49 AM,3.142,99.231,3.32,,,,
4066,04/18/10 04:15:49 AM,2.903,99.138,3.32,,,,
4067,04/18/10 04:45:49 AM,2.770,99.100,3.32,,,,
4068,04/18/10 05:15:49 AM,2.584,98.808,3.32,,,,
4069,04/18/10 05:45:49 AM,2.423,98.930,3.32,,,,
4070,04/18/10 06:15:49 AM,2.128,98.726,3.32,,,,
4071,04/18/10 06:45:49 AM,1.940,99.292,3.31,,,,
4072,04/18/10 07:15:49 AM,1.967,99.728,3.31,,,,
4073,04/18/10 07:45:49 AM,2.074,100.000,3.31,,,,
4074,04/18/10 08:15:49 AM,2.956,100.000,3.32,,,,
4075,04/18/10 08:45:49 AM,4.220,100.000,3.32,,,,
4076,04/18/10 09:15:49 AM,5.847,100.000,3.34,,,,
4077,04/18/10 09:45:49 AM,8.020,98.986,3.36,,,,
4078,04/18/10 10:15:49 AM,10.590,92.082,3.38,,,,
4079,04/18/10 10:45:49 AM,12.871,78.513,3.38,,,,
4080,04/18/10 11:15:49 AM,15.127,63.912,3.40,,,,
4081,04/18/10 11:45:49 AM,16.654,56.344,3.40,,,,
4082,04/18/10 12:15:49 PM,17.653,53.984,3.41,,,,
4083,04/18/10 12:45:49 PM,18.366,49.929,3.41,,,,
4084,04/18/10 01:15:49 PM,18.985,46.898,3.41,,,,
4085,04/18/10 01:45:49 PM,19.080,48.077,3.43,,,,
4086,04/18/10 02:15:49 PM,18.985,47.561,3.43,,,,
4087,04/18/10 02:45:49 PM,20.507,44.444,3.43,,,,
4088,04/18/10 03:15:49 PM,21.127,35.618,3.43,,,,
4089,04/18/10 03:45:49 PM,21.772,31.768,3.43,,,,
4090,04/18/10 04:15:49 PM,19.318,33.866,3.43,,,,
4091,04/18/10 04:45:49 PM,18.985,37.239,3.43,,,,
4092,04/18/10 05:15:49 PM,18.818,33.062,3.43,,,,
4093,04/18/10 05:45:49 PM,18.366,33.843,3.43,,,,
4094,04/18/10 06:15:49 PM,17.748,31.350,3.43,,,,
4095,04/18/10 06:45:49 PM,16.987,30.491,3.43,,,,
4096,04/18/10 07:15:49 PM,15.127,43.868,3.41,,,,
4097,04/18/10 07:45:49 PM,13.185,56.062,3.41,,,,
4098,04/18/10 08:15:49 PM,11.613,70.050,3.40,,,,
4099,04/18/10 08:45:49 PM,10.443,73.149,3.40,,,,
4100,04/18/10 09:15:49 PM,9.583,75.971,3.38,,,,
4101,04/18/10 09:45:49 PM,8.693,82.475,3.38,,,,
4102,04/18/10 10:15:49 PM,7.745,86.920,3.38,,,,
4103,04/18/10 10:45:49 PM,7.268,88.514,3.36,,,,
4104,04/18/10 11:15:49 PM,6.687,90.012,3.36,,,,
4105,04/18/10 11:45:49 PM,6.306,88.635,3.36,,,,
4106,04/19/10 12:15:49 AM,5.975,90.137,3.36,,,,
4107,04/19/10 12:45:49 AM,5.668,88.707,3.36,,,,
4108,04/19/10 01:15:49 AM,5.334,92.800,3.34,,,,
4109,04/19/10 01:45:49 AM,4.921,93.689,3.34,,,,
4110,04/19/10 02:15:49 AM,4.558,94.535,3.34,,,,
4111,04/19/10 02:45:49 AM,4.662,94.439,3.34,,,,
4112,04/19/10 03:15:49 AM,4.740,95.374,3.34,,,,
4113,04/19/10 03:45:49 AM,4.558,95.128,3.34,,,,
4114,04/19/10 04:15:49 AM,4.818,94.555,3.34,,,,
4115,04/19/10 04:45:49 AM,4.610,94.103,3.34,,,,
4116,04/19/10 05:15:49 AM,4.636,95.198,3.34,,,,
4117,04/19/10 05:45:49 AM,4.636,95.740,3.34,,,,
4118,04/19/10 06:15:49 AM,4.688,95.951,3.34,,,,
4119,04/19/10 06:45:49 AM,4.766,96.119,3.34,,,,
4120,04/19/10 07:15:49 AM,4.869,96.491,3.34,,,,
4121,04/19/10 07:45:49 AM,5.179,96.306,3.34,,,,
4122,04/19/10 08:15:49 AM,5.642,95.223,3.34,,,,
4123,04/19/10 08:45:49 AM,6.408,92.981,3.34,,,,
4124,04/19/10 09:15:49 AM,7.318,91.269,3.34,,,,
4125,04/19/10 09:45:49 AM,8.618,82.885,3.36,,,,
4126,04/19/10 10:15:49 AM,11.151,75.438,3.38,,,,
4127,04/19/10 10:45:49 AM,10.785,78.779,3.38,,,,
4128,04/19/10 11:15:49 AM,10.932,80.093,3.38,,,,
4129,04/19/10 11:45:49 AM,11.078,77.524,3.38,,,,
4130,04/19/10 12:15:49 PM,11.783,77.260,3.38,,,,
4131,04/19/10 12:45:49 PM,13.281,66.337,3.38,,,,
4132,04/19/10 01:15:49 PM,14.481,53.404,3.40,,,,
4133,04/19/10 01:45:49 PM,14.792,65.761,3.40,,,,
4134,04/19/10 02:15:49 PM,14.649,70.398,3.40,,,,
4135,04/19/10 02:45:49 PM,14.960,65.966,3.40,,,,
4136,04/19/10 03:15:49 PM,14.337,67.513,3.40,,,,
4137,04/19/10 03:45:49 PM,14.002,73.068,3.40,,,,
4138,04/19/10 04:15:49 PM,14.218,69.627,3.40,,,,
4139,04/19/10 04:45:49 PM,14.290,65.176,3.40,,,,
4140,04/19/10 05:15:49 PM,13.930,61.525,3.40,,,,
4141,04/19/10 05:45:49 PM,13.666,57.669,3.40,,,,
4142,04/19/10 06:15:49 PM,13.161,59.946,3.40,,,,
4143,04/19/10 06:45:49 PM,13.064,62.678,3.40,,,,
4144,04/19/10 07:15:49 PM,12.606,60.567,3.40,,,,
4145,04/19/10 07:45:49 PM,11.904,63.884,3.40,,,,
4146,04/19/10 08:15:49 PM,11.467,60.705,3.38,,,,
4147,04/19/10 08:45:49 PM,11.005,67.194,3.38,,,,
4148,04/19/10 09:15:49 PM,10.687,73.310,3.38,,,,
4149,04/19/10 09:45:49 PM,9.903,76.258,3.38,,,,
4150,04/19/10 10:15:49 PM,8.817,90.936,3.38,,,,
4151,04/19/10 10:45:49 PM,7.920,96.686,3.36,,,,
4152,04/19/10 11:15:49 PM,7.745,99.203,3.36,,,,
4153,04/19/10 11:45:49 PM,7.217,99.397,3.36,,,,
4154,04/20/10 12:15:49 AM,6.408,99.363,3.36,,,,
4155,04/20/10 12:45:49 AM,5.847,99.543,3.34,,,,
4156,04/20/10 01:15:49 AM,5.770,100.000,3.34,,,,
4157,04/20/10 01:45:49 AM,5.385,100.000,3.34,,,,
4158,04/20/10 02:15:49 AM,5.437,100.000,3.34,,,,
4159,04/20/10 02:45:49 AM,5.385,100.000,3.34,,,,
4160,04/20/10 03:15:49 AM,5.282,100.000,3.34,,,,
4161,04/20/10 03:45:49 AM,5.334,100.000,3.34,,,,
4162,04/20/10 04:15:49 AM,5.334,100.000,3.34,,,,
4163,04/20/10 04:45:49 AM,5.385,100.000,3.34,,,,
4164,04/20/10 05:15:49 AM,5.334,100.000,3.34,,,,
4165,04/20/10 05:45:49 AM,5.360,100.000,3.34,,,,
4166,04/20/10 06:15:49 AM,5.334,100.000,3.34,,,,
4167,04/20/10 06:45:49 AM,5.282,100.000,3.34,,,,
4168,04/20/10 07:15:49 AM,5.128,100.000,3.34,,,,
4169,04/20/10 07:45:49 AM,4.973,100.000,3.32,,,,
4170,04/20/10 08:15:49 AM,4.869,100.000,3.32,,,,
4171,04/20/10 08:45:49 AM,5.360,100.000,3.32,,,,
4172,04/20/10 09:15:49 AM,5.308,100.000,3.32,,,,
4173,04/20/10 09:45:49 AM,5.565,100.000,3.34,,,,
4174,04/20/10 10:15:49 AM,4.194,99.603,3.32,,,,
4175,04/20/10 10:45:49 AM,3.827,100.000,3.32,,,,
4176,04/20/10 11:15:49 AM,3.932,100.000,3.32,,,,
4177,04/20/10 11:45:49 AM,4.480,100.000,3.32,,,,
4178,04/20/10 12:15:49 PM,5.257,100.000,3.32,,,,
4179,04/20/10 12:45:49 PM,6.128,100.000,3.34,,,,
4180,04/20/10 01:15:49 PM,6.230,100.000,3.34,,,,
4181,04/20/10 01:45:49 PM,6.357,100.000,3.34,,,,
4182,04/20/10 02:15:49 PM,6.535,100.000,3.34,,,,
