"Plot Title: 2373810"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Host Connected","End Of File"
3811,04/12/10 09:43:53 PM,6.408,100.000,3.41,,,,
3812,04/12/10 10:13:53 PM,6.382,100.000,3.41,,,,
3813,04/12/10 10:43:53 PM,6.357,100.000,3.41,,,,
3814,04/12/10 11:13:53 PM,6.306,100.000,3.41,,,,
3815,04/12/10 11:43:53 PM,6.281,100.000,3.41,,,,
3816,04/13/10 12:13:53 AM,6.102,100.000,3.41,,,,
3817,04/13/10 12:43:53 AM,6.102,100.000,3.41,,,,
3818,04/13/10 01:13:53 AM,6.051,100.000,3.41,,,,
3819,04/13/10 01:43:53 AM,5.949,100.000,3.41,,,,
3820,04/13/10 02:13:53 AM,5.872,100.000,3.41,,,,
3821,04/13/10 02:43:53 AM,5.847,100.000,3.41,,,,
3822,04/13/10 03:13:53 AM,5.745,100.000,3.41,,,,
3823,04/13/10 03:43:53 AM,5.693,100.000,3.41,,,,
3824,04/13/10 04:13:53 AM,5.668,100.000,3.41,,,,
3825,04/13/10 04:43:53 AM,5.591,100.000,3.41,,,,
3826,04/13/10 05:13:53 AM,5.591,100.000,3.41,,,,
3827,04/13/10 05:43:53 AM,5.591,100.000,3.41,,,,
3828,04/13/10 06:13:53 AM,5.462,100.000,3.41,,,,
3829,04/13/10 06:43:53 AM,5.385,100.000,3.41,,,,
3830,04/13/10 07:13:53 AM,5.437,100.000,3.41,,,,
3831,04/13/10 07:43:53 AM,5.539,100.000,3.41,,,,
3832,04/13/10 08:13:53 AM,5.745,100.000,3.41,,,,
3833,04/13/10 08:43:53 AM,6.204,100.000,3.41,,,,
3834,04/13/10 09:13:53 AM,6.382,100.000,3.41,,,,
3835,04/13/10 09:43:53 AM,6.864,100.000,3.41,,,,
3836,04/13/10 10:13:53 AM,7.444,99.241,3.41,,,,
3837,04/13/10 10:43:53 AM,7.619,95.758,3.41,,,,
3838,04/13/10 11:13:53 AM,7.920,95.314,3.43,,,,
3839,04/13/10 11:43:53 AM,8.469,91.078,3.43,,,,
3840,04/13/10 12:13:53 PM,9.064,87.605,3.43,,,,
3841,04/13/10 12:43:53 PM,9.879,85.197,3.43,,,,
3842,04/13/10 01:13:53 PM,10.149,84.915,3.43,,,,
3843,04/13/10 01:43:53 PM,10.590,82.881,3.45,,,,
3844,04/13/10 02:01:33 PM,,,,,Logged,,
3845,04/13/10 02:01:34 PM,,,,,,Logged,
3846,04/13/10 02:02:10 PM,,,,Logged,,,
3847,04/13/10 02:13:53 PM,10.247,85.760,3.43,,,,
3848,04/13/10 02:43:53 PM,9.632,88.735,3.43,,,,
3849,04/13/10 03:13:53 PM,9.731,89.020,3.43,,,,
3850,04/13/10 03:43:53 PM,9.903,90.618,3.43,,,,
3851,04/13/10 04:13:53 PM,10.001,87.781,3.43,,,,
3852,04/13/10 04:43:53 PM,10.516,82.354,3.45,,,,
3853,04/13/10 05:13:53 PM,9.854,84.527,3.43,,,,
3854,04/13/10 05:43:53 PM,9.928,83.933,3.43,,,,
3855,04/13/10 06:13:53 PM,9.558,85.438,3.43,,,,
3856,04/13/10 06:43:53 PM,9.361,85.788,3.43,,,,
3857,04/13/10 07:13:53 PM,8.817,89.622,3.43,,,,
3858,04/13/10 07:43:53 PM,8.494,93.225,3.43,,,,
3859,04/13/10 08:13:53 PM,8.120,94.741,3.43,,,,
3860,04/13/10 08:43:53 PM,7.845,96.615,3.43,,,,
3861,04/13/10 09:13:53 PM,7.619,97.000,3.43,,,,
3862,04/13/10 09:43:53 PM,7.569,98.786,3.43,,,,
3863,04/13/10 10:13:53 PM,7.419,98.621,3.43,,,,
3864,04/13/10 10:43:53 PM,7.268,98.235,3.43,,,,
3865,04/13/10 11:13:53 PM,7.066,99.549,3.43,,,,
3866,04/13/10 11:43:53 PM,6.914,99.555,3.43,,,,
3867,04/14/10 12:13:53 AM,6.813,99.477,3.41,,,,
3868,04/14/10 12:43:53 AM,6.535,99.982,3.41,,,,
3869,04/14/10 01:13:53 AM,6.331,100.000,3.41,,,,
3870,04/14/10 01:43:53 AM,6.255,100.000,3.41,,,,
3871,04/14/10 02:13:53 AM,6.255,100.000,3.41,,,,
3872,04/14/10 02:43:53 AM,6.204,100.000,3.41,,,,
3873,04/14/10 03:13:53 AM,6.204,100.000,3.41,,,,
3874,04/14/10 03:43:53 AM,5.975,100.000,3.41,,,,
3875,04/14/10 04:13:53 AM,6.077,100.000,3.41,,,,
3876,04/14/10 04:43:53 AM,6.153,100.000,3.41,,,,
3877,04/14/10 05:13:53 AM,6.204,100.000,3.41,,,,
3878,04/14/10 05:43:53 AM,6.051,100.000,3.41,,,,
3879,04/14/10 06:13:53 AM,5.975,100.000,3.41,,,,
3880,04/14/10 06:43:53 AM,5.924,100.000,3.41,,,,
3881,04/14/10 07:13:53 AM,5.949,100.000,3.41,,,,
3882,04/14/10 07:43:53 AM,5.949,100.000,3.41,,,,
3883,04/14/10 08:13:53 AM,5.975,100.000,3.41,,,,
3884,04/14/10 08:43:53 AM,6.255,100.000,3.41,,,,
3885,04/14/10 09:13:53 AM,6.331,100.000,3.41,,,,
3886,04/14/10 09:43:53 AM,6.255,100.000,3.41,,,,
3887,04/14/10 10:13:53 AM,5.872,100.000,3.41,,,,
3888,04/14/10 10:43:53 AM,5.719,100.000,3.41,,,,
3889,04/14/10 11:13:53 AM,5.231,100.000,3.41,,,,
3890,04/14/10 11:43:53 AM,5.128,100.000,3.41,,,,
3891,04/14/10 12:13:53 PM,5.719,100.000,3.41,,,,
3892,04/14/10 12:43:53 PM,6.204,100.000,3.41,,,,
3893,04/14/10 01:13:53 PM,6.331,99.219,3.41,,,,
3894,04/14/10 01:43:53 PM,6.864,97.385,3.41,,,,
3895,04/14/10 02:13:53 PM,7.268,90.874,3.41,,,,
3896,04/14/10 02:43:53 PM,7.041,85.576,3.41,,,,
3897,04/14/10 03:13:53 PM,7.745,78.312,3.43,,,,
3898,04/14/10 03:43:53 PM,7.970,86.138,3.43,,,,
3899,04/14/10 04:13:53 PM,7.920,89.733,3.43,,,,
3900,04/14/10 04:43:53 PM,8.220,81.191,3.43,,,,
3901,04/14/10 05:13:53 PM,8.394,78.290,3.43,,,,
3902,04/14/10 05:43:53 PM,8.145,81.843,3.43,,,,
3903,04/14/10 06:13:53 PM,8.270,82.165,3.43,,,,
3904,04/14/10 06:43:53 PM,7.820,83.788,3.43,,,,
3905,04/14/10 07:13:53 PM,7.066,87.067,3.41,,,,
3906,04/14/10 07:43:53 PM,6.433,95.536,3.41,,,,
3907,04/14/10 08:13:53 PM,5.616,96.844,3.41,,,,
3908,04/14/10 08:43:53 PM,4.844,98.581,3.41,,,,
3909,04/14/10 09:13:53 PM,4.194,98.881,3.40,,,,
3910,04/14/10 09:43:53 PM,3.722,99.660,3.40,,,,
3911,04/14/10 10:13:53 PM,3.354,99.913,3.40,,,,
3912,04/14/10 10:43:53 PM,3.036,100.000,3.40,,,,
3913,04/14/10 11:13:53 PM,2.770,100.000,3.40,,,,
3914,04/14/10 11:43:53 PM,2.503,100.000,3.40,,,,
3915,04/15/10 12:13:53 AM,2.450,100.000,3.40,,,,
3916,04/15/10 12:43:53 AM,2.209,100.000,3.38,,,,
3917,04/15/10 01:13:53 AM,1.967,100.000,3.38,,,,
3918,04/15/10 01:43:53 AM,1.994,100.000,3.38,,,,
3919,04/15/10 02:13:53 AM,1.940,100.000,3.38,,,,
3920,04/15/10 02:43:53 AM,1.913,100.000,3.38,,,,
3921,04/15/10 03:13:53 AM,1.697,100.000,3.38,,,,
3922,04/15/10 03:43:53 AM,1.643,100.000,3.38,,,,
3923,04/15/10 04:13:53 AM,1.615,100.000,3.38,,,,
3924,04/15/10 04:43:53 AM,1.480,100.000,3.38,,,,
3925,04/15/10 05:13:53 AM,1.425,100.000,3.38,,,,
3926,04/15/10 05:43:53 AM,1.371,100.000,3.38,,,,
3927,04/15/10 06:13:53 AM,1.371,100.000,3.38,,,,
3928,04/15/10 06:43:53 AM,1.371,100.000,3.38,,,,
3929,04/15/10 07:13:53 AM,1.453,100.000,3.38,,,,
3930,04/15/10 07:43:53 AM,1.697,100.000,3.38,,,,
3931,04/15/10 08:13:53 AM,2.021,100.000,3.38,,,,
3932,04/15/10 08:43:53 AM,2.503,100.000,3.38,,,,
3933,04/15/10 09:13:53 AM,3.116,100.000,3.38,,,,
3934,04/15/10 09:43:53 AM,3.827,100.000,3.40,,,,
3935,04/15/10 10:13:53 AM,5.411,100.000,3.40,,,,
3936,04/15/10 10:43:53 AM,7.293,93.717,3.41,,,,
3937,04/15/10 11:13:53 AM,8.965,78.685,3.43,,,,
3938,04/15/10 11:43:53 AM,10.394,66.739,3.43,,,,
3939,04/15/10 12:13:53 PM,11.151,64.886,3.43,,,,
3940,04/15/10 12:43:53 PM,12.050,57.387,3.45,,,,
3941,04/15/10 01:13:53 PM,13.088,57.399,3.45,,,,
3942,04/15/10 01:43:53 PM,13.666,53.895,3.45,,,,
3943,04/15/10 02:13:53 PM,14.194,49.495,3.45,,,,
3944,04/15/10 02:43:53 PM,14.625,53.974,3.47,,,,
3945,04/15/10 03:13:53 PM,15.055,58.936,3.47,,,,
3946,04/15/10 03:43:53 PM,15.318,58.588,3.47,,,,
3947,04/15/10 04:13:53 PM,14.745,62.460,3.47,,,,
3948,04/15/10 04:43:53 PM,14.553,59.575,3.47,,,,
3949,04/15/10 05:13:53 PM,13.497,61.837,3.47,,,,
3950,04/15/10 05:43:53 PM,13.088,61.060,3.47,,,,
3951,04/15/10 06:13:53 PM,12.630,62.487,3.47,,,,
3952,04/15/10 06:43:53 PM,11.710,64.839,3.45,,,,
3953,04/15/10 07:13:53 PM,10.418,73.758,3.45,,,,
3954,04/15/10 07:43:53 PM,9.238,83.586,3.45,,,,
3955,04/15/10 08:13:53 PM,8.344,88.158,3.43,,,,
3956,04/15/10 08:43:53 PM,7.645,90.996,3.43,,,,
3957,04/15/10 09:13:53 PM,6.889,92.452,3.43,,,,
3958,04/15/10 09:43:53 PM,6.458,93.648,3.43,,,,
3959,04/15/10 10:13:53 PM,6.077,95.688,3.41,,,,
3960,04/15/10 10:43:53 PM,5.693,96.275,3.41,,,,
3961,04/15/10 11:13:53 PM,5.411,97.082,3.41,,,,
3962,04/15/10 11:43:53 PM,5.154,97.549,3.41,,,,
3963,04/16/10 12:13:53 AM,4.869,98.005,3.41,,,,
3964,04/16/10 12:43:53 AM,4.818,98.622,3.41,,,,
3965,04/16/10 01:13:53 AM,4.844,98.920,3.41,,,,
3966,04/16/10 01:43:53 AM,4.714,98.447,3.41,,,,
3967,04/16/10 02:13:53 AM,4.662,99.038,3.41,,,,
3968,04/16/10 02:43:53 AM,4.428,99.333,3.41,,,,
3969,04/16/10 03:13:53 AM,4.194,99.266,3.40,,,,
3970,04/16/10 03:43:53 AM,3.775,99.579,3.40,,,,
3971,04/16/10 04:13:53 AM,3.854,99.650,3.40,,,,
3972,04/16/10 04:43:53 AM,3.775,100.000,3.40,,,,
3973,04/16/10 05:13:53 AM,3.880,100.000,3.40,,,,
3974,04/16/10 05:43:53 AM,4.089,100.000,3.40,,,,
3975,04/16/10 06:13:53 AM,4.194,100.000,3.40,,,,
3976,04/16/10 06:43:53 AM,4.246,100.000,3.40,,,,
3977,04/16/10 07:13:53 AM,4.454,100.000,3.40,,,,
3978,04/16/10 07:43:53 AM,4.792,100.000,3.40,,,,
3979,04/16/10 08:13:53 AM,5.385,100.000,3.41,,,,
3980,04/16/10 08:43:53 AM,5.898,99.510,3.41,,,,
3981,04/16/10 09:13:53 AM,6.611,98.737,3.41,,,,
3982,04/16/10 09:43:53 AM,7.519,93.928,3.41,,,,
3983,04/16/10 10:13:53 AM,8.693,89.281,3.43,,,,
3984,04/16/10 10:43:53 AM,10.271,80.273,3.43,,,,
3985,04/16/10 11:13:53 AM,11.613,69.537,3.45,,,,
3986,04/16/10 11:43:53 AM,12.823,69.623,3.45,,,,
3987,04/16/10 12:13:53 PM,13.738,64.523,3.45,,,,
3988,04/16/10 12:43:53 PM,14.625,62.055,3.47,,,,
3989,04/16/10 01:13:53 PM,15.223,61.144,3.47,,,,
3990,04/16/10 01:43:53 PM,14.888,60.524,3.47,,,,
3991,04/16/10 02:13:53 PM,15.366,62.860,3.47,,,,
3992,04/16/10 02:43:53 PM,15.652,63.234,3.47,,,,
3993,04/16/10 03:13:53 PM,15.247,66.660,3.47,,,,
3994,04/16/10 03:43:53 PM,16.106,62.926,3.47,,,,
3995,04/16/10 04:13:53 PM,15.963,62.040,3.47,,,,
3996,04/16/10 04:43:53 PM,15.748,66.983,3.47,,,,
3997,04/16/10 05:13:53 PM,14.553,70.839,3.47,,,,
3998,04/16/10 05:43:53 PM,13.978,72.382,3.47,,,,
3999,04/16/10 06:13:53 PM,13.738,72.959,3.47,,,,
4000,04/16/10 06:43:53 PM,13.522,76.234,3.47,,,,
4001,04/16/10 07:13:53 PM,12.582,78.782,3.47,,,,
4002,04/16/10 07:43:53 PM,11.662,85.803,3.45,,,,
4003,04/16/10 08:13:53 PM,11.321,88.680,3.45,,,,
4004,04/16/10 08:43:53 PM,11.127,90.095,3.45,,,,
4005,04/16/10 09:13:53 PM,10.980,91.821,3.45,,,,
4006,04/16/10 09:43:53 PM,10.858,92.665,3.45,,,,
4007,04/16/10 10:13:53 PM,10.858,93.101,3.45,,,,
4008,04/16/10 10:43:53 PM,10.785,93.466,3.45,,,,
4009,04/16/10 11:13:53 PM,10.785,91.255,3.45,,,,
4010,04/16/10 11:43:53 PM,10.736,91.191,3.45,,,,
4011,04/17/10 12:13:53 AM,10.541,94.524,3.45,,,,
4012,04/17/10 12:43:53 AM,10.443,94.955,3.45,,,,
4013,04/17/10 01:13:53 AM,10.345,94.777,3.45,,,,
4014,04/17/10 01:43:53 AM,10.296,94.840,3.45,,,,
4015,04/17/10 02:13:53 AM,10.198,96.102,3.45,,,,
4016,04/17/10 02:43:53 AM,10.124,95.982,3.45,,,,
4017,04/17/10 03:13:53 AM,10.075,96.069,3.45,,,,
4018,04/17/10 03:43:53 AM,10.001,95.697,3.45,,,,
4019,04/17/10 04:13:53 AM,9.977,95.388,3.45,,,,
4020,04/17/10 04:43:53 AM,9.780,96.718,3.45,,,,
4021,04/17/10 05:13:53 AM,9.706,97.373,3.45,,,,
4022,04/17/10 05:43:53 AM,9.509,97.817,3.45,,,,
4023,04/17/10 06:13:53 AM,9.410,98.237,3.45,,,,
4024,04/17/10 06:43:53 AM,9.336,98.539,3.45,,,,
4025,04/17/10 07:13:53 AM,9.089,98.149,3.45,,,,
4026,04/17/10 07:43:53 AM,9.262,98.296,3.45,,,,
4027,04/17/10 08:13:53 AM,9.854,93.835,3.45,,,,
4028,04/17/10 08:43:53 AM,10.418,86.989,3.45,,,,
4029,04/17/10 09:13:53 AM,10.932,85.365,3.45,,,,
4030,04/17/10 09:43:53 AM,11.127,82.735,3.45,,,,
4031,04/17/10 10:13:53 AM,11.613,80.106,3.45,,,,
4032,04/17/10 10:43:53 AM,11.953,78.949,3.45,,,,
4033,04/17/10 11:13:53 AM,12.678,79.682,3.45,,,,
4034,04/17/10 11:43:53 AM,13.112,81.719,3.45,,,,
4035,04/17/10 12:13:53 PM,11.856,86.699,3.45,,,,
4036,04/17/10 12:43:53 PM,13.016,82.269,3.47,,,,
4037,04/17/10 01:13:53 PM,14.314,76.706,3.47,,,,
4038,04/17/10 01:43:53 PM,14.481,74.521,3.47,,,,
4039,04/17/10 02:13:53 PM,14.840,72.494,3.47,,,,
4040,04/17/10 02:43:53 PM,15.055,72.137,3.47,,,,
4041,04/17/10 03:13:53 PM,15.270,67.363,3.47,,,,
4042,04/17/10 03:43:53 PM,15.939,55.263,3.47,,,,
4043,04/17/10 04:13:53 PM,16.058,53.048,3.47,,,,
4044,04/17/10 04:43:53 PM,16.058,58.071,3.47,,,,
4045,04/17/10 05:13:53 PM,14.745,65.402,3.47,,,,
4046,04/17/10 05:43:53 PM,14.290,66.721,3.47,,,,
4047,04/17/10 06:13:53 PM,13.978,69.669,3.47,,,,
4048,04/17/10 06:43:53 PM,13.449,70.599,3.47,,,,
4049,04/17/10 07:13:53 PM,12.025,77.394,3.47,,,,
4050,04/17/10 07:43:53 PM,10.932,83.442,3.45,,,,
4051,04/17/10 08:13:53 PM,10.173,87.035,3.45,,,,
4052,04/17/10 08:43:53 PM,9.435,90.345,3.45,,,,
4053,04/17/10 09:13:53 PM,8.444,93.186,3.45,,,,
4054,04/17/10 09:43:53 PM,7.870,94.398,3.45,,,,
4055,04/17/10 10:13:53 PM,7.268,96.259,3.43,,,,
4056,04/17/10 10:43:53 PM,6.712,96.677,3.43,,,,
4057,04/17/10 11:13:53 PM,6.306,97.133,3.43,,,,
4058,04/17/10 11:43:53 PM,5.770,97.720,3.43,,,,
4059,04/18/10 12:13:53 AM,5.231,97.912,3.41,,,,
4060,04/18/10 12:43:53 AM,4.740,97.969,3.41,,,,
4061,04/18/10 01:13:53 AM,4.454,98.132,3.41,,,,
4062,04/18/10 01:43:53 AM,4.141,98.262,3.41,,,,
4063,04/18/10 02:13:53 AM,3.906,98.655,3.41,,,,
4064,04/18/10 02:43:53 AM,3.670,98.057,3.41,,,,
4065,04/18/10 03:13:53 AM,3.485,99.209,3.40,,,,
4066,04/18/10 03:43:53 AM,3.301,98.868,3.40,,,,
4067,04/18/10 04:13:53 AM,3.089,98.904,3.40,,,,
4068,04/18/10 04:43:53 AM,2.903,99.282,3.40,,,,
4069,04/18/10 05:13:53 AM,2.637,98.727,3.40,,,,
4070,04/18/10 05:43:53 AM,2.370,98.938,3.40,,,,
4071,04/18/10 06:13:53 AM,2.128,98.726,3.40,,,,
4072,04/18/10 06:43:53 AM,1.967,99.348,3.40,,,,
4073,04/18/10 07:13:53 AM,1.940,99.815,3.40,,,,
4074,04/18/10 07:43:53 AM,2.074,99.925,3.40,,,,
4075,04/18/10 08:13:53 AM,2.903,100.000,3.40,,,,
4076,04/18/10 08:43:53 AM,4.194,100.000,3.40,,,,
4077,04/18/10 09:13:53 AM,5.898,100.000,3.41,,,,
4078,04/18/10 09:43:53 AM,8.020,98.740,3.43,,,,
4079,04/18/10 10:13:53 AM,10.492,90.974,3.43,,,,
4080,04/18/10 10:43:53 AM,12.871,79.394,3.45,,,,
4081,04/18/10 11:13:53 AM,15.151,62.617,3.47,,,,
4082,04/18/10 11:43:53 AM,16.654,57.528,3.47,,,,
4083,04/18/10 12:13:53 PM,17.605,55.327,3.47,,,,
4084,04/18/10 12:43:53 PM,18.628,50.089,3.47,,,,
4085,04/18/10 01:13:53 PM,19.365,46.661,3.49,,,,
4086,04/18/10 01:43:53 PM,19.318,46.845,3.49,,,,
4087,04/18/10 02:13:53 PM,18.889,48.996,3.49,,,,
4088,04/18/10 02:43:53 PM,18.985,44.900,3.49,,,,
4089,04/18/10 03:13:53 PM,18.961,40.252,3.49,,,,
4090,04/18/10 03:43:53 PM,19.508,35.133,3.49,,,,
4091,04/18/10 04:13:53 PM,19.246,31.911,3.49,,,,
4092,04/18/10 04:43:53 PM,19.389,38.257,3.49,,,,
4093,04/18/10 05:13:53 PM,19.199,36.609,3.49,,,,
4094,04/18/10 05:43:53 PM,18.866,33.099,3.49,,,,
4095,04/18/10 06:13:53 PM,18.010,36.034,3.49,,,,
4096,04/18/10 06:43:53 PM,17.225,29.916,3.49,,,,
4097,04/18/10 07:13:53 PM,15.605,41.227,3.49,,,,
4098,04/18/10 07:43:53 PM,13.570,55.094,3.47,,,,
4099,04/18/10 08:13:53 PM,11.856,68.869,3.47,,,,
4100,04/18/10 08:43:53 PM,10.712,73.426,3.47,,,,
4101,04/18/10 09:13:53 PM,9.903,79.160,3.47,,,,
4102,04/18/10 09:43:53 PM,8.916,83.831,3.45,,,,
4103,04/18/10 10:13:53 PM,7.920,87.040,3.45,,,,
4104,04/18/10 10:43:53 PM,7.343,89.202,3.45,,,,
4105,04/18/10 11:13:53 PM,6.737,91.298,3.43,,,,
4106,04/18/10 11:43:53 PM,6.255,91.402,3.43,,,,
4107,04/19/10 12:13:53 AM,6.051,92.561,3.43,,,,
4108,04/19/10 12:43:53 AM,5.872,90.340,3.43,,,,
4109,04/19/10 01:13:53 AM,5.385,93.064,3.43,,,,
4110,04/19/10 01:43:53 AM,4.999,94.058,3.43,,,,
4111,04/19/10 02:13:53 AM,4.610,94.549,3.43,,,,
4112,04/19/10 02:43:53 AM,4.662,94.712,3.41,,,,
4113,04/19/10 03:13:53 AM,4.714,95.466,3.41,,,,
4114,04/19/10 03:43:53 AM,4.558,95.915,3.41,,,,
4115,04/19/10 04:13:53 AM,4.688,96.147,3.41,,,,
4116,04/19/10 04:43:53 AM,4.688,94.768,3.41,,,,
4117,04/19/10 05:13:53 AM,4.636,96.280,3.41,,,,
4118,04/19/10 05:43:53 AM,4.662,96.434,3.41,,,,
4119,04/19/10 06:13:53 AM,4.688,96.686,3.41,,,,
4120,04/19/10 06:43:53 AM,4.740,96.774,3.41,,,,
4121,04/19/10 07:13:53 AM,4.844,96.533,3.41,,,,
4122,04/19/10 07:43:53 AM,5.154,96.447,3.41,,,,
4123,04/19/10 08:13:53 AM,5.591,95.951,3.41,,,,
4124,04/19/10 08:43:53 AM,6.331,93.464,3.43,,,,
4125,04/19/10 09:13:53 AM,7.116,93.721,3.43,,,,
4126,04/19/10 09:43:53 AM,8.469,84.151,3.43,,,,
4127,04/19/10 10:13:53 AM,11.005,75.019,3.45,,,,
4128,04/19/10 10:43:53 AM,10.980,79.204,3.45,,,,
4129,04/19/10 11:13:53 AM,10.883,80.816,3.45,,,,
4130,04/19/10 11:43:53 AM,11.127,78.496,3.45,,,,
4131,04/19/10 12:13:53 PM,11.759,77.641,3.45,,,,
4132,04/19/10 12:43:53 PM,13.377,64.665,3.47,,,,
4133,04/19/10 01:13:53 PM,14.745,53.259,3.47,,,,
4134,04/19/10 01:43:53 PM,14.816,65.473,3.47,,,,
4135,04/19/10 02:13:53 PM,14.026,70.681,3.47,,,,
4136,04/19/10 02:43:53 PM,14.170,69.992,3.47,,,,
4137,04/19/10 03:13:53 PM,14.098,68.222,3.47,,,,
4138,04/19/10 03:43:53 PM,13.858,73.096,3.47,,,,
4139,04/19/10 04:13:53 PM,14.314,72.448,3.47,,,,
4140,04/19/10 04:43:53 PM,14.457,66.984,3.47,,,,
4141,04/19/10 05:13:53 PM,14.002,62.984,3.47,,,,
4142,04/19/10 05:43:53 PM,13.714,58.305,3.47,,,,
4143,04/19/10 06:13:53 PM,13.257,60.377,3.47,,,,
4144,04/19/10 06:43:53 PM,13.161,62.370,3.47,,,,
4145,04/19/10 07:13:53 PM,12.630,62.193,3.47,,,,
4146,04/19/10 07:43:53 PM,12.074,66.640,3.47,,,,
4147,04/19/10 08:13:53 PM,11.516,62.240,3.47,,,,
4148,04/19/10 08:43:53 PM,11.078,67.466,3.47,,,,
4149,04/19/10 09:13:53 PM,10.736,71.099,3.45,,,,
4150,04/19/10 09:43:53 PM,10.051,78.128,3.45,,,,
4151,04/19/10 10:13:53 PM,8.916,90.935,3.45,,,,
4152,04/19/10 10:43:53 PM,8.020,97.110,3.45,,,,
4153,04/19/10 11:13:53 PM,7.795,99.217,3.45,,,,
4154,04/19/10 11:43:53 PM,7.343,99.286,3.43,,,,
4155,04/20/10 12:13:53 AM,6.560,98.748,3.43,,,,
4156,04/20/10 12:43:53 AM,6.026,99.691,3.43,,,,
4157,04/20/10 01:13:53 AM,5.949,100.000,3.43,,,,
4158,04/20/10 01:43:53 AM,5.462,100.000,3.43,,,,
4159,04/20/10 02:13:53 AM,5.488,100.000,3.43,,,,
4160,04/20/10 02:43:53 AM,5.462,100.000,3.43,,,,
4161,04/20/10 03:13:53 AM,5.334,100.000,3.41,,,,
4162,04/20/10 03:43:53 AM,5.488,100.000,3.41,,,,
4163,04/20/10 04:13:53 AM,5.411,100.000,3.41,,,,
4164,04/20/10 04:43:53 AM,5.437,100.000,3.41,,,,
4165,04/20/10 05:13:53 AM,5.411,100.000,3.41,,,,
4166,04/20/10 05:43:53 AM,5.437,100.000,3.41,,,,
4167,04/20/10 06:13:53 AM,5.437,100.000,3.41,,,,
4168,04/20/10 06:43:53 AM,5.282,100.000,3.41,,,,
4169,04/20/10 07:13:53 AM,5.257,100.000,3.41,,,,
4170,04/20/10 07:43:53 AM,5.024,100.000,3.41,,,,
4171,04/20/10 08:13:53 AM,4.921,100.000,3.41,,,,
4172,04/20/10 08:43:53 AM,5.385,100.000,3.41,,,,
4173,04/20/10 09:13:53 AM,5.205,100.000,3.41,,,,
4174,04/20/10 09:43:53 AM,5.591,100.000,3.41,,,,
4175,04/20/10 10:13:53 AM,4.506,99.307,3.41,,,,
4176,04/20/10 10:43:53 AM,3.958,100.000,3.41,,,,
4177,04/20/10 11:13:53 AM,3.880,100.000,3.41,,,,
4178,04/20/10 11:43:53 AM,4.454,100.000,3.41,,,,
4179,04/20/10 12:13:53 PM,5.128,100.000,3.41,,,,
4180,04/20/10 12:43:53 PM,6.153,100.000,3.41,,,,
4181,04/20/10 01:13:53 PM,6.230,100.000,3.41,,,,
4182,04/20/10 01:43:53 PM,6.230,100.000,3.41,,,,
4183,04/20/10 02:13:53 PM,6.509,100.000,3.43,,,,
4184,04/20/10 02:43:53 PM,6.179,100.000,3.41,,,,
4185,04/20/10 03:13:53 PM,5.847,100.000,3.41,,,,
4186,04/20/10 03:43:53 PM,5.745,100.000,3.41,,,,
4187,04/20/10 04:13:53 PM,6.458,100.000,3.43,,,,
4188,04/20/10 04:43:53 PM,6.611,100.000,3.43,,,,
4189,04/20/10 05:13:53 PM,6.433,100.000,3.43,,,,
4190,04/20/10 05:43:53 PM,5.796,98.947,3.41,,,,
4191,04/20/10 06:13:53 PM,5.745,99.660,3.41,,,,
4192,04/20/10 06:43:53 PM,5.642,98.806,3.41,,,,
4193,04/20/10 07:13:53 PM,5.539,97.705,3.41,,,,
4194,04/20/10 07:43:53 PM,5.411,99.371,3.41,,,,
4195,04/20/10 08:13:53 PM,5.334,100.000,3.41,,,,
4196,04/20/10 08:43:53 PM,5.179,100.000,3.41,,,,
4197,04/20/10 09:13:53 PM,5.050,100.000,3.41,,,,
4198,04/20/10 09:43:53 PM,4.921,100.000,3.41,,,,
4199,04/20/10 10:13:53 PM,4.973,99.874,3.41,,,,
4200,04/20/10 10:43:53 PM,4.869,99.748,3.41,,,,
4201,04/20/10 11:13:53 PM,4.895,99.031,3.41,,,,
4202,04/20/10 11:43:53 PM,4.792,99.388,3.41,,,,
4203,04/21/10 12:13:53 AM,4.610,99.770,3.41,,,,
4204,04/21/10 12:43:53 AM,4.428,98.851,3.41,,,,
4205,04/21/10 01:13:53 AM,4.376,96.747,3.41,,,,
4206,04/21/10 01:43:53 AM,4.532,94.627,3.41,,,,
4207,04/21/10 02:13:53 AM,4.402,95.184,3.41,,,,
4208,04/21/10 02:43:53 AM,4.246,93.559,3.41,,,,
4209,04/21/10 03:13:53 AM,4.454,91.442,3.41,,,,
4210,04/21/10 03:43:53 AM,4.298,94.193,3.41,,,,
4211,04/21/10 04:13:53 AM,4.168,94.850,3.41,,,,
4212,04/21/10 04:43:53 AM,4.350,92.541,3.41,,,,
4213,04/21/10 05:13:53 AM,4.714,89.411,3.41,,,,
4214,04/21/10 05:43:53 AM,4.766,88.252,3.41,,,,
4215,04/21/10 06:13:53 AM,4.610,88.673,3.41,,,,
4216,04/21/10 06:43:53 AM,4.480,92.825,3.41,,,,
4217,04/21/10 07:13:53 AM,4.792,86.204,3.41,,,,
4218,04/21/10 07:43:53 AM,4.428,89.745,3.41,,,,
4219,04/21/10 08:13:53 AM,4.792,85.324,3.41,,,,
4220,04/21/10 08:43:53 AM,4.636,87.221,3.41,,,,
