"Plot Title: 2373804"
"#","Date Time, GMT-07:00","Temp, C","RH, %","Batt, V","Coupler Detached","Coupler Attached","Host Connected","End Of File"
3694,04/10/10 11:14:57 AM,9.706,75.748,3.57,,,,
3695,04/10/10 11:44:57 AM,9.657,77.004,3.57,,,,
3696,04/10/10 12:14:57 PM,9.435,76.710,3.57,,,,
3697,04/10/10 12:44:57 PM,9.608,76.141,3.57,,,,
3698,04/10/10 01:14:57 PM,9.805,73.105,3.57,,,,
3699,04/10/10 01:44:57 PM,8.817,83.436,3.57,,,,
3700,04/10/10 02:14:57 PM,7.695,90.727,3.57,,,,
3701,04/10/10 02:44:57 PM,7.242,93.654,3.55,,,,
3702,04/10/10 03:14:57 PM,7.368,94.315,3.55,,,,
3703,04/10/10 03:44:57 PM,7.870,89.694,3.55,,,,
3704,04/10/10 04:14:57 PM,7.192,92.354,3.55,,,,
3705,04/10/10 04:44:57 PM,6.484,97.256,3.55,,,,
3706,04/10/10 05:14:57 PM,6.408,98.485,3.55,,,,
3707,04/10/10 05:44:57 PM,6.382,99.161,3.55,,,,
3708,04/10/10 06:14:57 PM,6.535,100.000,3.55,,,,
3709,04/10/10 06:44:57 PM,6.000,98.224,3.55,,,,
3710,04/10/10 07:14:57 PM,5.488,98.276,3.55,,,,
3711,04/10/10 07:44:57 PM,4.921,98.893,3.53,,,,
3712,04/10/10 08:14:57 PM,4.584,99.570,3.53,,,,
3713,04/10/10 08:44:57 PM,4.350,100.000,3.53,,,,
3714,04/10/10 09:14:57 PM,4.350,100.000,3.53,,,,
3715,04/10/10 09:44:57 PM,4.402,100.000,3.53,,,,
3716,04/10/10 10:14:57 PM,4.584,100.000,3.53,,,,
3717,04/10/10 10:44:57 PM,4.610,100.000,3.53,,,,
3718,04/10/10 11:14:57 PM,4.740,100.000,3.53,,,,
3719,04/10/10 11:44:57 PM,4.792,100.000,3.53,,,,
3720,04/11/10 12:14:57 AM,4.869,99.820,3.53,,,,
3721,04/11/10 12:44:57 AM,4.947,99.626,3.53,,,,
3722,04/11/10 01:14:57 AM,5.102,98.702,3.53,,,,
3723,04/11/10 01:44:57 AM,5.231,97.643,3.53,,,,
3724,04/11/10 02:14:57 AM,5.411,95.951,3.53,,,,
3725,04/11/10 02:44:57 AM,5.462,96.015,3.53,,,,
3726,04/11/10 03:14:57 AM,5.642,95.223,3.53,,,,
3727,04/11/10 03:44:57 AM,5.719,94.300,3.53,,,,
3728,04/11/10 04:14:57 AM,5.847,96.416,3.53,,,,
3729,04/11/10 04:44:57 AM,5.770,98.306,3.55,,,,
3730,04/11/10 05:14:57 AM,5.898,97.413,3.55,,,,
3731,04/11/10 05:44:57 AM,5.616,99.575,3.53,,,,
3732,04/11/10 06:14:57 AM,5.462,100.000,3.53,,,,
3733,04/11/10 06:44:57 AM,5.437,100.000,3.53,,,,
3734,04/11/10 07:14:57 AM,5.437,100.000,3.53,,,,
3735,04/11/10 07:44:57 AM,5.411,100.000,3.53,,,,
3736,04/11/10 08:14:57 AM,5.385,100.000,3.53,,,,
3737,04/11/10 08:44:57 AM,5.488,100.000,3.53,,,,
3738,04/11/10 09:14:57 AM,5.591,100.000,3.53,,,,
3739,04/11/10 09:44:57 AM,5.693,100.000,3.53,,,,
3740,04/11/10 10:14:57 AM,5.539,100.000,3.53,,,,
3741,04/11/10 10:44:57 AM,5.437,100.000,3.53,,,,
3742,04/11/10 11:14:57 AM,5.437,100.000,3.53,,,,
3743,04/11/10 11:44:57 AM,5.282,100.000,3.53,,,,
3744,04/11/10 12:14:57 PM,5.154,100.000,3.53,,,,
3745,04/11/10 12:44:57 PM,5.024,100.000,3.53,,,,
3746,04/11/10 01:14:57 PM,4.973,100.000,3.53,,,,
3747,04/11/10 01:44:57 PM,4.636,100.000,3.53,,,,
3748,04/11/10 02:14:57 PM,4.610,100.000,3.53,,,,
3749,04/11/10 02:44:57 PM,4.818,100.000,3.53,,,,
3750,04/11/10 03:14:57 PM,5.282,100.000,3.53,,,,
3751,04/11/10 03:44:57 PM,5.488,100.000,3.53,,,,
3752,04/11/10 04:14:57 PM,7.041,100.000,3.55,,,,
3753,04/11/10 04:44:57 PM,6.636,100.000,3.55,,,,
3754,04/11/10 05:14:57 PM,6.788,99.519,3.55,,,,
3755,04/11/10 05:44:57 PM,6.839,99.995,3.55,,,,
3756,04/11/10 06:14:57 PM,6.687,98.759,3.55,,,,
3757,04/11/10 06:44:57 PM,6.712,100.000,3.55,,,,
3758,04/11/10 07:14:57 PM,6.077,99.050,3.55,,,,
3759,04/11/10 07:44:57 PM,5.539,99.746,3.53,,,,
3760,04/11/10 08:14:57 PM,5.024,100.000,3.53,,,,
3761,04/11/10 08:44:57 PM,4.792,100.000,3.53,,,,
3762,04/11/10 09:14:57 PM,4.740,100.000,3.53,,,,
3763,04/11/10 09:44:57 PM,4.532,100.000,3.53,,,,
3764,04/11/10 10:14:57 PM,4.220,100.000,3.53,,,,
3765,04/11/10 10:44:57 PM,3.958,100.000,3.53,,,,
3766,04/11/10 11:14:57 PM,3.643,100.000,3.53,,,,
3767,04/11/10 11:44:57 PM,3.696,100.000,3.53,,,,
3768,04/12/10 12:14:57 AM,3.722,100.000,3.53,,,,
3769,04/12/10 12:44:57 AM,3.801,100.000,3.53,,,,
3770,04/12/10 01:14:57 AM,4.037,100.000,3.53,,,,
3771,04/12/10 01:44:57 AM,3.880,100.000,3.53,,,,
3772,04/12/10 02:14:57 AM,4.089,100.000,3.53,,,,
3773,04/12/10 02:44:57 AM,4.272,100.000,3.53,,,,
3774,04/12/10 03:14:57 AM,4.324,100.000,3.53,,,,
3775,04/12/10 03:44:57 AM,4.636,100.000,3.53,,,,
3776,04/12/10 04:14:57 AM,5.076,100.000,3.53,,,,
3777,04/12/10 04:44:57 AM,5.179,100.000,3.53,,,,
3778,04/12/10 05:14:57 AM,5.179,100.000,3.53,,,,
3779,04/12/10 05:44:57 AM,5.154,100.000,3.53,,,,
3780,04/12/10 06:14:57 AM,5.128,100.000,3.53,,,,
3781,04/12/10 06:44:57 AM,5.437,100.000,3.53,,,,
3782,04/12/10 07:14:57 AM,5.488,100.000,3.53,,,,
3783,04/12/10 07:44:57 AM,5.668,100.000,3.53,,,,
3784,04/12/10 08:14:57 AM,5.719,100.000,3.53,,,,
3785,04/12/10 08:44:57 AM,5.796,100.000,3.53,,,,
3786,04/12/10 09:14:57 AM,5.745,100.000,3.53,,,,
3787,04/12/10 09:44:57 AM,5.898,100.000,3.53,,,,
3788,04/12/10 10:14:57 AM,6.102,100.000,3.55,,,,
3789,04/12/10 10:44:57 AM,5.924,100.000,3.53,,,,
3790,04/12/10 11:14:57 AM,6.712,100.000,3.55,,,,
3791,04/12/10 11:44:57 AM,6.813,100.000,3.55,,,,
3792,04/12/10 12:14:57 PM,6.509,99.926,3.55,,,,
3793,04/12/10 12:44:57 PM,6.661,100.000,3.55,,,,
3794,04/12/10 01:14:57 PM,7.066,97.835,3.55,,,,
3795,04/12/10 01:44:57 PM,7.745,96.538,3.55,,,,
3796,04/12/10 02:14:57 PM,8.568,89.560,3.55,,,,
3797,04/12/10 02:44:57 PM,8.444,89.400,3.57,,,,
3798,04/12/10 03:14:57 PM,7.970,90.541,3.55,,,,
3799,04/12/10 03:44:57 PM,8.020,90.733,3.55,,,,
3800,04/12/10 04:14:57 PM,7.720,92.744,3.55,,,,
3801,04/12/10 04:44:57 PM,7.870,91.283,3.55,,,,
3802,04/12/10 05:14:57 PM,7.494,93.921,3.55,,,,
3803,04/12/10 05:44:57 PM,7.343,95.084,3.55,,,,
3804,04/12/10 06:14:57 PM,7.091,96.261,3.55,,,,
3805,04/12/10 06:44:57 PM,6.940,96.814,3.55,,,,
3806,04/12/10 07:14:57 PM,6.560,99.892,3.55,,,,
3807,04/12/10 07:44:57 PM,6.433,100.000,3.55,,,,
3808,04/12/10 08:14:57 PM,6.331,99.341,3.55,,,,
3809,04/12/10 08:44:57 PM,6.306,100.000,3.55,,,,
3810,04/12/10 09:14:57 PM,6.357,100.000,3.55,,,,
3811,04/12/10 09:44:57 PM,6.357,100.000,3.55,,,,
3812,04/12/10 10:14:57 PM,6.331,100.000,3.55,,,,
3813,04/12/10 10:44:57 PM,6.331,100.000,3.55,,,,
3814,04/12/10 11:14:57 PM,6.255,100.000,3.55,,,,
3815,04/12/10 11:44:57 PM,6.255,100.000,3.55,,,,
3816,04/13/10 12:14:57 AM,6.051,100.000,3.55,,,,
3817,04/13/10 12:44:57 AM,6.102,100.000,3.55,,,,
3818,04/13/10 01:14:57 AM,6.026,100.000,3.55,,,,
3819,04/13/10 01:44:57 AM,5.949,100.000,3.55,,,,
3820,04/13/10 02:14:57 AM,5.847,100.000,3.53,,,,
3821,04/13/10 02:44:57 AM,5.821,100.000,3.53,,,,
3822,04/13/10 03:14:57 AM,5.745,100.000,3.53,,,,
3823,04/13/10 03:44:57 AM,5.693,100.000,3.53,,,,
3824,04/13/10 04:14:57 AM,5.616,100.000,3.53,,,,
3825,04/13/10 04:44:57 AM,5.591,100.000,3.53,,,,
3826,04/13/10 05:14:57 AM,5.539,100.000,3.53,,,,
3827,04/13/10 05:44:57 AM,5.539,100.000,3.53,,,,
3828,04/13/10 06:14:57 AM,5.437,100.000,3.53,,,,
3829,04/13/10 06:44:57 AM,5.334,100.000,3.53,,,,
3830,04/13/10 07:14:57 AM,5.385,100.000,3.53,,,,
3831,04/13/10 07:44:57 AM,5.514,100.000,3.53,,,,
3832,04/13/10 08:14:57 AM,5.770,100.000,3.53,,,,
3833,04/13/10 08:44:57 AM,6.230,100.000,3.55,,,,
3834,04/13/10 09:14:57 AM,6.433,99.856,3.55,,,,
3835,04/13/10 09:44:57 AM,6.914,99.895,3.55,,,,
3836,04/13/10 10:14:57 AM,7.469,98.905,3.55,,,,
3837,04/13/10 10:44:57 AM,7.670,97.039,3.55,,,,
3838,04/13/10 11:14:57 AM,7.945,96.494,3.55,,,,
3839,04/13/10 11:44:57 AM,8.494,93.630,3.55,,,,
3840,04/13/10 12:14:57 PM,9.064,91.537,3.57,,,,
3841,04/13/10 12:44:57 PM,9.854,86.932,3.57,,,,
3842,04/13/10 01:14:57 PM,10.149,86.397,3.57,,,,
3843,04/13/10 01:44:57 PM,10.614,85.343,3.57,,,,
3844,04/13/10 02:00:23 PM,,,,,Logged,,
3845,04/13/10 02:00:28 PM,,,,,,Logged,
3846,04/13/10 02:01:05 PM,,,,Logged,,,
3847,04/13/10 02:14:57 PM,10.271,86.427,3.57,,,,
3848,04/13/10 02:44:57 PM,9.509,89.588,3.57,,,,
3849,04/13/10 03:14:57 PM,9.657,89.365,3.57,,,,
3850,04/13/10 03:44:57 PM,9.829,90.961,3.57,,,,
3851,04/13/10 04:14:57 PM,9.977,86.804,3.57,,,,
3852,04/13/10 04:44:57 PM,10.320,83.195,3.57,,,,
3853,04/13/10 05:14:57 PM,9.829,84.043,3.57,,,,
3854,04/13/10 05:44:57 PM,9.854,85.217,3.57,,,,
3855,04/13/10 06:14:57 PM,9.485,86.028,3.57,,,,
3856,04/13/10 06:44:57 PM,9.336,85.940,3.57,,,,
3857,04/13/10 07:14:57 PM,8.742,89.810,3.57,,,,
3858,04/13/10 07:44:57 PM,8.419,92.850,3.57,,,,
3859,04/13/10 08:14:57 PM,8.045,94.822,3.57,,,,
3860,04/13/10 08:44:57 PM,7.770,96.595,3.55,,,,
3861,04/13/10 09:14:57 PM,7.619,97.248,3.55,,,,
3862,04/13/10 09:44:57 PM,7.519,98.084,3.55,,,,
3863,04/13/10 10:14:57 PM,7.368,98.361,3.55,,,,
3864,04/13/10 10:44:57 PM,7.217,98.344,3.55,,,,
3865,04/13/10 11:14:57 PM,7.015,99.193,3.55,,,,
3866,04/13/10 11:44:57 PM,6.864,99.199,3.55,,,,
3867,04/14/10 12:14:57 AM,6.763,99.171,3.55,,,,
3868,04/14/10 12:44:57 AM,6.484,99.822,3.55,,,,
3869,04/14/10 01:14:57 AM,6.306,100.000,3.55,,,,
3870,04/14/10 01:44:57 AM,6.230,100.000,3.55,,,,
3871,04/14/10 02:14:57 AM,6.255,100.000,3.55,,,,
3872,04/14/10 02:44:57 AM,6.230,100.000,3.55,,,,
3873,04/14/10 03:14:57 AM,6.204,100.000,3.55,,,,
3874,04/14/10 03:44:57 AM,5.924,100.000,3.55,,,,
3875,04/14/10 04:14:57 AM,6.051,100.000,3.55,,,,
3876,04/14/10 04:44:57 AM,6.128,100.000,3.55,,,,
3877,04/14/10 05:14:57 AM,6.128,100.000,3.55,,,,
3878,04/14/10 05:44:57 AM,6.000,100.000,3.55,,,,
3879,04/14/10 06:14:57 AM,5.949,100.000,3.55,,,,
3880,04/14/10 06:44:57 AM,5.924,100.000,3.55,,,,
3881,04/14/10 07:14:57 AM,5.898,100.000,3.55,,,,
3882,04/14/10 07:44:57 AM,5.949,100.000,3.55,,,,
3883,04/14/10 08:14:57 AM,6.000,100.000,3.55,,,,
3884,04/14/10 08:44:57 AM,6.281,100.000,3.55,,,,
3885,04/14/10 09:14:57 AM,6.357,100.000,3.55,,,,
3886,04/14/10 09:44:57 AM,6.255,100.000,3.55,,,,
3887,04/14/10 10:14:57 AM,5.898,99.413,3.55,,,,
3888,04/14/10 10:44:57 AM,5.719,100.000,3.53,,,,
3889,04/14/10 11:14:57 AM,5.282,100.000,3.53,,,,
3890,04/14/10 11:44:57 AM,5.179,100.000,3.53,,,,
3891,04/14/10 12:14:57 PM,5.872,99.648,3.53,,,,
3892,04/14/10 12:44:57 PM,6.230,98.582,3.55,,,,
3893,04/14/10 01:14:57 PM,6.458,96.682,3.55,,,,
3894,04/14/10 01:44:57 PM,7.066,95.558,3.55,,,,
3895,04/14/10 02:14:57 PM,7.870,88.663,3.55,,,,
3896,04/14/10 02:44:57 PM,7.444,82.748,3.55,,,,
3897,04/14/10 03:14:57 PM,8.319,74.082,3.55,,,,
3898,04/14/10 03:44:57 PM,8.344,84.307,3.55,,,,
3899,04/14/10 04:14:57 PM,8.195,83.292,3.55,,,,
3900,04/14/10 04:44:57 PM,8.444,76.829,3.55,,,,
3901,04/14/10 05:14:57 PM,8.469,76.424,3.57,,,,
3902,04/14/10 05:44:57 PM,8.220,78.957,3.55,,,,
3903,04/14/10 06:14:57 PM,8.295,78.377,3.55,,,,
3904,04/14/10 06:44:57 PM,7.920,81.418,3.55,,,,
3905,04/14/10 07:14:57 PM,7.142,84.105,3.55,,,,
3906,04/14/10 07:44:57 PM,6.535,93.442,3.55,,,,
3907,04/14/10 08:14:57 PM,5.693,96.374,3.55,,,,
3908,04/14/10 08:44:57 PM,4.921,97.289,3.53,,,,
3909,04/14/10 09:14:57 PM,4.298,97.602,3.53,,,,
3910,04/14/10 09:44:57 PM,3.854,98.712,3.53,,,,
3911,04/14/10 10:14:57 PM,3.433,99.194,3.53,,,,
3912,04/14/10 10:44:57 PM,3.116,99.916,3.51,,,,
3913,04/14/10 11:14:57 PM,2.823,100.000,3.51,,,,
3914,04/14/10 11:44:57 PM,2.557,100.000,3.51,,,,
3915,04/15/10 12:14:57 AM,2.503,100.000,3.51,,,,
3916,04/15/10 12:44:57 AM,2.343,100.000,3.51,,,,
3917,04/15/10 01:14:57 AM,1.913,100.000,3.51,,,,
3918,04/15/10 01:44:57 AM,1.940,100.000,3.51,,,,
3919,04/15/10 02:14:57 AM,1.913,100.000,3.51,,,,
3920,04/15/10 02:44:57 AM,1.859,100.000,3.51,,,,
3921,04/15/10 03:14:57 AM,1.697,100.000,3.51,,,,
3922,04/15/10 03:44:57 AM,1.643,100.000,3.51,,,,
3923,04/15/10 04:14:57 AM,1.643,100.000,3.49,,,,
3924,04/15/10 04:44:57 AM,1.588,100.000,3.49,,,,
3925,04/15/10 05:14:57 AM,1.534,100.000,3.49,,,,
3926,04/15/10 05:44:57 AM,1.425,100.000,3.49,,,,
3927,04/15/10 06:14:57 AM,1.425,100.000,3.49,,,,
3928,04/15/10 06:44:57 AM,1.453,100.000,3.49,,,,
3929,04/15/10 07:14:57 AM,1.480,100.000,3.49,,,,
3930,04/15/10 07:44:57 AM,1.697,100.000,3.49,,,,
3931,04/15/10 08:14:57 AM,1.913,100.000,3.51,,,,
3932,04/15/10 08:44:57 AM,2.450,100.000,3.51,,,,
3933,04/15/10 09:14:57 AM,3.063,100.000,3.51,,,,
3934,04/15/10 09:44:57 AM,3.827,100.000,3.51,,,,
3935,04/15/10 10:14:57 AM,5.462,100.000,3.53,,,,
3936,04/15/10 10:44:57 AM,7.469,91.791,3.55,,,,
3937,04/15/10 11:14:57 AM,9.089,77.075,3.55,,,,
3938,04/15/10 11:44:57 AM,10.443,66.690,3.57,,,,
3939,04/15/10 12:14:57 PM,11.224,64.638,3.57,,,,
3940,04/15/10 12:44:57 PM,11.807,58.690,3.57,,,,
3941,04/15/10 01:14:57 PM,12.847,59.836,3.59,,,,
3942,04/15/10 01:44:57 PM,13.834,53.980,3.59,,,,
3943,04/15/10 02:14:57 PM,15.772,47.527,3.59,,,,
3944,04/15/10 02:44:57 PM,14.864,54.405,3.59,,,,
3945,04/15/10 03:14:57 PM,15.223,57.911,3.59,,,,
3946,04/15/10 03:44:57 PM,15.414,56.824,3.59,,,,
3947,04/15/10 04:14:57 PM,14.577,62.579,3.59,,,,
3948,04/15/10 04:44:57 PM,14.026,61.333,3.59,,,,
3949,04/15/10 05:14:57 PM,13.281,63.185,3.59,,,,
3950,04/15/10 05:44:57 PM,12.871,63.320,3.59,,,,
3951,04/15/10 06:14:57 PM,12.389,62.681,3.59,,,,
3952,04/15/10 06:44:57 PM,11.613,64.183,3.59,,,,
3953,04/15/10 07:14:57 PM,10.345,73.548,3.57,,,,
3954,04/15/10 07:44:57 PM,9.238,84.171,3.57,,,,
3955,04/15/10 08:14:57 PM,8.344,88.262,3.57,,,,
3956,04/15/10 08:44:57 PM,7.619,89.271,3.57,,,,
3957,04/15/10 09:14:57 PM,6.864,91.559,3.55,,,,
3958,04/15/10 09:44:57 PM,6.484,93.253,3.55,,,,
3959,04/15/10 10:14:57 PM,6.128,95.206,3.55,,,,
3960,04/15/10 10:44:57 PM,5.719,95.789,3.55,,,,
3961,04/15/10 11:14:57 PM,5.437,96.352,3.55,,,,
3962,04/15/10 11:44:57 PM,5.205,97.123,3.55,,,,
3963,04/16/10 12:14:57 AM,4.895,97.915,3.53,,,,
3964,04/16/10 12:44:57 AM,4.740,97.872,3.53,,,,
3965,04/16/10 01:14:57 AM,4.818,98.161,3.53,,,,
3966,04/16/10 01:44:57 AM,4.714,97.962,3.53,,,,
3967,04/16/10 02:14:57 AM,4.688,98.319,3.53,,,,
3968,04/16/10 02:44:57 AM,4.454,98.616,3.53,,,,
3969,04/16/10 03:14:57 AM,4.194,98.712,3.53,,,,
3970,04/16/10 03:44:57 AM,3.854,98.736,3.53,,,,
3971,04/16/10 04:14:57 AM,3.827,98.970,3.53,,,,
3972,04/16/10 04:44:57 AM,3.827,99.786,3.53,,,,
3973,04/16/10 05:14:57 AM,3.932,100.000,3.53,,,,
3974,04/16/10 05:44:57 AM,4.063,100.000,3.53,,,,
3975,04/16/10 06:14:57 AM,4.194,99.939,3.53,,,,
3976,04/16/10 06:44:57 AM,4.272,100.000,3.53,,,,
3977,04/16/10 07:14:57 AM,4.454,100.000,3.53,,,,
3978,04/16/10 07:44:57 AM,4.792,99.967,3.53,,,,
3979,04/16/10 08:14:57 AM,5.385,99.315,3.53,,,,
3980,04/16/10 08:44:57 AM,5.924,98.691,3.53,,,,
3981,04/16/10 09:14:57 AM,6.661,97.551,3.55,,,,
3982,04/16/10 09:44:57 AM,7.544,92.825,3.55,,,,
3983,04/16/10 10:14:57 AM,8.717,87.181,3.55,,,,
3984,04/16/10 10:44:57 AM,10.296,79.055,3.57,,,,
3985,04/16/10 11:14:57 AM,11.540,68.725,3.57,,,,
3986,04/16/10 11:44:57 AM,12.871,67.824,3.57,,,,
3987,04/16/10 12:14:57 PM,13.738,62.350,3.59,,,,
3988,04/16/10 12:44:57 PM,14.337,61.652,3.59,,,,
3989,04/16/10 01:14:57 PM,14.888,59.389,3.59,,,,
3990,04/16/10 01:44:57 PM,14.864,60.371,3.59,,,,
3991,04/16/10 02:14:57 PM,15.986,61.955,3.61,,,,
3992,04/16/10 02:44:57 PM,15.843,63.888,3.61,,,,
3993,04/16/10 03:14:57 PM,15.294,65.205,3.59,,,,
3994,04/16/10 03:44:57 PM,16.225,61.816,3.61,,,,
3995,04/16/10 04:14:57 PM,15.891,62.326,3.61,,,,
3996,04/16/10 04:44:57 PM,15.342,69.232,3.61,,,,
3997,04/16/10 05:14:57 PM,14.290,70.874,3.59,,,,
3998,04/16/10 05:44:57 PM,13.882,71.908,3.59,,,,
3999,04/16/10 06:14:57 PM,13.594,71.994,3.59,,,,
4000,04/16/10 06:44:57 PM,13.522,76.457,3.59,,,,
4001,04/16/10 07:14:57 PM,12.534,78.799,3.59,,,,
4002,04/16/10 07:44:57 PM,11.613,84.992,3.59,,,,
4003,04/16/10 08:14:57 PM,11.297,88.044,3.59,,,,
4004,04/16/10 08:44:57 PM,11.078,89.744,3.59,,,,
4005,04/16/10 09:14:57 PM,10.932,91.318,3.59,,,,
4006,04/16/10 09:44:57 PM,10.858,91.867,3.59,,,,
4007,04/16/10 10:14:57 PM,10.834,92.556,3.59,,,,
4008,04/16/10 10:44:57 PM,10.761,92.896,3.57,,,,
4009,04/16/10 11:14:57 PM,10.761,90.912,3.59,,,,
4010,04/16/10 11:44:57 PM,10.712,90.355,3.57,,,,
4011,04/17/10 12:14:57 AM,10.516,93.856,3.57,,,,
4012,04/17/10 12:44:57 AM,10.467,93.792,3.57,,,,
4013,04/17/10 01:14:57 AM,10.345,93.938,3.57,,,,
4014,04/17/10 01:44:57 AM,10.320,94.313,3.57,,,,
4015,04/17/10 02:14:57 AM,10.222,95.453,3.57,,,,
4016,04/17/10 02:44:57 AM,10.124,95.174,3.57,,,,
4017,04/17/10 03:14:57 AM,10.075,95.111,3.57,,,,
4018,04/17/10 03:44:57 AM,10.001,95.040,3.57,,,,
4019,04/17/10 04:14:57 AM,9.977,94.831,3.57,,,,
4020,04/17/10 04:44:57 AM,9.780,96.266,3.57,,,,
4021,04/17/10 05:14:57 AM,9.706,96.873,3.57,,,,
4022,04/17/10 05:44:57 AM,9.485,97.163,3.57,,,,
4023,04/17/10 06:14:57 AM,9.410,97.716,3.57,,,,
4024,04/17/10 06:44:57 AM,9.312,98.160,3.57,,,,
4025,04/17/10 07:14:57 AM,9.064,97.397,3.57,,,,
4026,04/17/10 07:44:57 AM,9.238,97.743,3.57,,,,
4027,04/17/10 08:14:57 AM,9.854,92.943,3.57,,,,
4028,04/17/10 08:44:57 AM,10.418,84.872,3.57,,,,
4029,04/17/10 09:14:57 AM,10.883,84.074,3.57,,,,
4030,04/17/10 09:44:57 AM,11.078,82.427,3.57,,,,
4031,04/17/10 10:14:57 AM,11.516,80.603,3.59,,,,
4032,04/17/10 10:44:57 AM,12.219,77.573,3.59,,,,
4033,04/17/10 11:14:57 AM,12.896,78.932,3.59,,,,
4034,04/17/10 11:44:57 AM,13.185,81.299,3.59,,,,
4035,04/17/10 12:14:57 PM,11.783,86.814,3.59,,,,
4036,04/17/10 12:44:57 PM,12.727,82.828,3.59,,,,
4037,04/17/10 01:14:57 PM,13.978,76.720,3.59,,,,
4038,04/17/10 01:44:57 PM,15.247,72.659,3.59,,,,
4039,04/17/10 02:14:57 PM,15.748,68.322,3.61,,,,
4040,04/17/10 02:44:57 PM,15.366,69.439,3.61,,,,
4041,04/17/10 03:14:57 PM,15.390,66.539,3.61,,,,
4042,04/17/10 03:44:57 PM,15.986,55.697,3.61,,,,
4043,04/17/10 04:14:57 PM,15.963,54.290,3.61,,,,
4044,04/17/10 04:44:57 PM,15.724,61.078,3.61,,,,
4045,04/17/10 05:14:57 PM,14.721,64.724,3.61,,,,
4046,04/17/10 05:44:57 PM,14.194,67.139,3.61,,,,
4047,04/17/10 06:14:57 PM,13.834,68.289,3.59,,,,
4048,04/17/10 06:44:57 PM,13.497,70.094,3.59,,,,
4049,04/17/10 07:14:57 PM,12.001,77.637,3.59,,,,
4050,04/17/10 07:44:57 PM,10.883,83.726,3.59,,,,
4051,04/17/10 08:14:57 PM,10.100,86.860,3.59,,,,
4052,04/17/10 08:44:57 PM,9.460,90.041,3.57,,,,
4053,04/17/10 09:14:57 PM,8.469,92.685,3.57,,,,
4054,04/17/10 09:44:57 PM,7.920,93.530,3.57,,,,
4055,04/17/10 10:14:57 PM,7.318,95.128,3.57,,,,
4056,04/17/10 10:44:57 PM,6.737,95.867,3.57,,,,
4057,04/17/10 11:14:57 PM,6.408,96.668,3.55,,,,
4058,04/17/10 11:44:57 PM,5.872,96.816,3.55,,,,
4059,04/18/10 12:14:57 AM,5.308,97.151,3.55,,,,
4060,04/18/10 12:44:57 AM,4.869,97.250,3.55,,,,
4061,04/18/10 01:14:57 AM,4.584,97.536,3.55,,,,
4062,04/18/10 01:44:57 AM,4.194,97.768,3.53,,,,
4063,04/18/10 02:14:57 AM,3.985,98.339,3.53,,,,
4064,04/18/10 02:44:57 AM,3.696,97.531,3.53,,,,
4065,04/18/10 03:14:57 AM,3.512,98.543,3.53,,,,
4066,04/18/10 03:44:57 AM,3.301,98.049,3.53,,,,
4067,04/18/10 04:14:57 AM,3.089,98.327,3.53,,,,
4068,04/18/10 04:44:57 AM,2.930,98.522,3.53,,,,
4069,04/18/10 05:14:57 AM,2.717,97.837,3.53,,,,
4070,04/18/10 05:44:57 AM,2.503,98.689,3.51,,,,
4071,04/18/10 06:14:57 AM,2.316,98.205,3.51,,,,
4072,04/18/10 06:44:57 AM,2.074,98.615,3.51,,,,
4073,04/18/10 07:14:57 AM,2.047,99.037,3.51,,,,
4074,04/18/10 07:44:57 AM,2.182,99.171,3.51,,,,
4075,04/18/10 08:14:57 AM,2.983,99.973,3.51,,,,
4076,04/18/10 08:44:57 AM,4.272,100.000,3.53,,,,
4077,04/18/10 09:14:57 AM,6.000,100.000,3.53,,,,
4078,04/18/10 09:44:57 AM,8.145,98.085,3.55,,,,
4079,04/18/10 10:14:57 AM,10.541,91.244,3.57,,,,
4080,04/18/10 10:44:57 AM,13.185,77.916,3.57,,,,
4081,04/18/10 11:14:57 AM,15.270,62.192,3.59,,,,
4082,04/18/10 11:44:57 AM,16.915,56.566,3.59,,,,
4083,04/18/10 12:14:57 PM,17.605,53.608,3.61,,,,
4084,04/18/10 12:44:57 PM,18.295,49.982,3.61,,,,
4085,04/18/10 01:14:57 PM,19.032,47.914,3.61,,,,
4086,04/18/10 01:44:57 PM,20.031,46.172,3.61,,,,
4087,04/18/10 02:14:57 PM,19.579,46.561,3.61,,,,
4088,04/18/10 02:44:57 PM,19.389,46.061,3.61,,,,
4089,04/18/10 03:14:57 PM,19.151,36.604,3.61,,,,
4090,04/18/10 03:44:57 PM,19.460,33.682,3.61,,,,
4091,04/18/10 04:14:57 PM,19.127,32.265,3.61,,,,
4092,04/18/10 04:44:57 PM,18.937,36.321,3.61,,,,
4093,04/18/10 05:14:57 PM,19.032,33.181,3.61,,,,
4094,04/18/10 05:44:57 PM,18.628,33.341,3.61,,,,
4095,04/18/10 06:14:57 PM,17.938,33.475,3.61,,,,
4096,04/18/10 06:44:57 PM,17.225,29.717,3.61,,,,
4097,04/18/10 07:14:57 PM,15.438,42.512,3.61,,,,
4098,04/18/10 07:44:57 PM,13.401,56.547,3.61,,,,
4099,04/18/10 08:14:57 PM,11.832,69.179,3.59,,,,
4100,04/18/10 08:44:57 PM,10.736,74.825,3.59,,,,
4101,04/18/10 09:14:57 PM,9.805,76.265,3.59,,,,
4102,04/18/10 09:44:57 PM,8.965,82.377,3.59,,,,
4103,04/18/10 10:14:57 PM,8.020,87.247,3.57,,,,
